k,type,score,label
18,GMM,0.281884,1
18,GMM,0.199191,2
18,GMM,0.087116,2
18,GMM,-0.169247,2
18,GMM,0.268803,2
18,GMM,0.051553,4
18,GMM,-0.235874,13
18,GMM,0.097141,15
18,GMM,-0.193021,8
18,GMM,0.19179,8
18,GMM,0.289115,11
18,GMM,-0.304051,17
18,GMM,0.069954,0
18,GMM,0.14361,3
18,GMM,-0.03106,9
18,GMM,-0.187989,12
18,GMM,0.226664,15
18,GMM,0.207168,2
18,GMM,-0.068064,12
18,GMM,0.241611,2
18,GMM,-0.102274,4
18,GMM,0.018175,3
18,GMM,-0.104015,2
18,GMM,-0.283908,4
18,GMM,-0.119605,8
18,GMM,0.161276,2
18,GMM,-0.190546,12
18,GMM,-0.098381,6
18,GMM,0.161495,11
18,GMM,0.118275,2
18,GMM,0.063263,4
18,GMM,-0.182943,5
18,GMM,-0.045198,4
18,GMM,-0.247361,12
18,GMM,0.010146,6
18,GMM,-0.114952,17
18,GMM,0.421504,0
18,GMM,0.296403,0
18,GMM,-0.37502,17
18,GMM,0.166128,5
18,GMM,-0.106112,0
18,GMM,0.267476,0
18,GMM,0.056544,4
18,GMM,-0.05764,4
18,GMM,0.054162,11
18,GMM,0.013634,15
18,GMM,0.152842,14
18,GMM,0.300476,14
18,GMM,-0.128689,6
18,GMM,-0.519249,13
18,GMM,0.061059,5
18,GMM,0.044859,5
18,GMM,0.280986,5
18,GMM,0.182346,0
18,GMM,-0.199046,17
18,GMM,-0.064916,15
18,GMM,0.144546,4
18,GMM,0.007454,5
18,GMM,0.372827,0
18,GMM,0.373133,1
18,GMM,0.449034,7
18,GMM,-0.207407,17
18,GMM,0.177166,8
18,GMM,0.264918,11
18,GMM,0.060802,6
18,GMM,0.14802,0
18,GMM,0.265784,10
18,GMM,0.312339,1
18,GMM,-0.336955,15
18,GMM,0.102836,14
18,GMM,0.216105,5
18,GMM,0.239768,14
18,GMM,-0.200203,6
18,GMM,-0.31603,17
18,GMM,0.062022,8
18,GMM,-0.112161,2
18,GMM,0.042479,9
18,GMM,-0.195187,2
18,GMM,0.276868,10
18,GMM,0.244663,14
18,GMM,-0.31369,17
18,GMM,-0.050945,2
18,GMM,0.397664,0
18,GMM,-0.226558,15
18,GMM,-0.077796,4
18,GMM,0.053278,6
18,GMM,-0.186583,15
18,GMM,-0.218,11
18,GMM,0.230203,14
18,GMM,0.10292,14
18,GMM,-0.113972,5
18,GMM,-0.075534,13
18,GMM,0.207712,3
18,GMM,-0.019527,9
18,GMM,0.124638,4
18,GMM,-0.188837,4
18,GMM,0.133398,15
18,GMM,0.094777,2
18,GMM,-0.01404,2
18,GMM,0.074956,13
18,GMM,0.140326,10
18,GMM,-0.037286,5
18,GMM,0.306027,2
18,GMM,0.074061,15
18,GMM,-0.276373,2
18,GMM,0.157835,7
18,GMM,0.218357,2
18,GMM,0.016741,9
18,GMM,0.051541,5
18,GMM,0.262941,5
18,GMM,0.030606,14
18,GMM,0.042479,9
18,GMM,0.357158,0
18,GMM,0.201449,2
18,GMM,0.290677,11
18,GMM,0.205867,0
18,GMM,-0.054222,15
18,GMM,0.099094,0
18,GMM,-0.294037,17
18,GMM,0.139764,0
18,GMM,0.263217,9
18,GMM,-0.036646,5
18,GMM,0.289082,2
18,GMM,-0.304915,4
18,GMM,-0.098381,6
18,GMM,-0.359804,17
18,GMM,-0.185385,4
18,GMM,0.313863,2
18,GMM,-0.326979,15
18,GMM,0.116588,15
18,GMM,-0.247212,17
18,GMM,0.185231,2
18,GMM,0.22577,14
18,GMM,0.066841,2
18,GMM,0.085035,14
18,GMM,0.148237,0
18,GMM,0.246967,2
18,GMM,-0.15189,4
18,GMM,-0.105644,4
18,GMM,0.048116,4
18,GMM,0.081702,6
18,GMM,-0.332979,15
18,GMM,0.037971,15
18,GMM,0.24543,9
18,GMM,0.269538,5
18,GMM,-0.139495,17
18,GMM,0.128829,6
18,GMM,-0.29161,15
18,GMM,0.359253,14
18,GMM,0.242631,9
18,GMM,-0.27937,8
18,GMM,-0.051094,6
18,GMM,-0.03123,2
18,GMM,0.268668,14
18,GMM,0.106664,0
18,GMM,0.312339,1
18,GMM,0.284344,14
18,GMM,-0.054222,15
18,GMM,0.231709,5
18,GMM,0.197543,0
18,GMM,-0.220573,6
18,GMM,0.105161,5
18,GMM,-0.297097,17
18,GMM,0.034439,5
18,GMM,0.151649,14
18,GMM,0.28947,3
18,GMM,-0.126647,6
18,GMM,0.262986,9
18,GMM,0.085035,14
18,GMM,0.014689,5
18,GMM,0.262077,5
18,GMM,0.143889,5
18,GMM,0.237761,11
18,GMM,0.297669,14
18,GMM,-0.02694,15
18,GMM,0.084895,15
18,GMM,0.030211,4
18,GMM,0.122356,15
18,GMM,0.055867,8
18,GMM,0.287795,5
18,GMM,-0.262255,8
18,GMM,0.348723,2
18,GMM,-0.249595,17
18,GMM,0.158641,8
18,GMM,0.152838,9
18,GMM,-0.299726,17
18,GMM,-0.070511,4
18,GMM,0.202194,14
18,GMM,-0.048419,6
18,GMM,0.331231,2
18,GMM,-0.302531,7
18,GMM,0.143889,5
18,GMM,0.055867,8
18,GMM,0.210204,11
18,GMM,-0.101568,5
18,GMM,-0.291016,17
18,GMM,0.024712,14
18,GMM,-0.313657,17
18,GMM,0.132466,5
18,GMM,0.313306,2
18,GMM,0.090171,5
18,GMM,0.055763,6
18,GMM,0.129188,10
18,GMM,-0.086354,4
18,GMM,-0.040008,6
18,GMM,-0.194524,3
18,GMM,-0.102009,8
18,GMM,0.292538,2
18,GMM,0.099578,5
18,GMM,-0.369058,8
18,GMM,-0.097283,5
18,GMM,-0.265168,2
18,GMM,0.336935,2
18,GMM,-0.108102,5
18,GMM,0.297034,14
18,GMM,-0.356608,15
18,GMM,-0.080704,4
18,GMM,0.2281,3
18,GMM,0.319823,14
18,GMM,0.011931,8
18,GMM,0.207968,15
18,GMM,0.176188,0
18,GMM,0.034439,5
18,GMM,0.017679,2
18,GMM,-0.234037,6
18,GMM,0.157262,11
18,GMM,0.291997,5
18,GMM,0.148445,2
18,GMM,-0.086353,6
18,GMM,0.300476,14
18,GMM,-0.001205,15
18,GMM,-0.002708,14
18,GMM,0.222703,0
18,GMM,-0.15905,4
18,GMM,-0.060045,6
18,GMM,0.114012,5
18,GMM,0.279253,5
18,GMM,-0.082557,15
18,GMM,0.018782,15
18,GMM,0.142573,4
18,GMM,0.016741,9
18,GMM,-0.067705,15
18,GMM,-0.313409,6
18,GMM,0.198319,11
18,GMM,-0.110065,17
18,GMM,0.060178,8
18,GMM,-0.000647,5
18,GMM,0.289029,5
18,GMM,-0.294879,6
18,GMM,0.235319,5
18,GMM,0.075011,9
18,GMM,-0.323619,12
18,GMM,0.003258,6
18,GMM,0.472001,7
18,GMM,-0.116882,4
18,GMM,-0.231659,6
18,GMM,-0.084691,6
18,GMM,-0.100766,17
18,GMM,0.014145,9
18,GMM,-0.222112,5
18,GMM,-0.217234,15
18,GMM,0.201508,14
18,GMM,-0.189263,4
18,GMM,0.33801,2
18,GMM,-0.107895,17
18,GMM,0.101419,11
18,GMM,-0.288304,15
18,GMM,-0.231819,8
18,GMM,-0.268931,17
18,GMM,-0.000919,4
18,GMM,0.224445,11
18,GMM,-0.093585,15
18,GMM,0.012653,4
18,GMM,0.180365,5
18,GMM,0.025689,14
18,GMM,-0.160017,3
18,GMM,0.007969,0
18,GMM,0.326578,11
18,GMM,0.274342,1
18,GMM,-0.013384,6
18,GMM,0.01928,14
18,GMM,-0.101568,5
18,GMM,-0.106022,17
18,GMM,-0.007323,4
18,GMM,0.065119,15
18,GMM,0.199581,5
18,GMM,0.136441,14
18,GMM,0.262422,11
18,GMM,-0.136902,2
18,GMM,-0.185031,12
18,GMM,0.298005,5
18,GMM,-0.009853,5
18,GMM,-0.028744,12
18,GMM,0.0324,4
18,GMM,0.026252,4
18,GMM,-0.048219,6
18,GMM,0.314635,14
18,GMM,0.190177,15
18,GMM,-0.204239,14
18,GMM,-0.048526,15
18,GMM,0.288227,2
18,GMM,-0.134599,12
18,GMM,0.338396,1
18,GMM,-0.316556,8
18,GMM,0.070229,6
18,GMM,0.117869,0
18,GMM,0.195691,2
18,GMM,-0.043858,2
18,GMM,0.210335,5
18,GMM,0.369275,0
18,GMM,-0.369058,8
18,GMM,0.159176,15
18,GMM,0.098914,14
18,GMM,0.071311,2
18,GMM,0.314792,14
18,GMM,0.007098,5
18,GMM,0.0826,8
18,GMM,0.022001,6
18,GMM,0.030606,14
18,GMM,0.192706,15
18,GMM,-0.159371,17
18,GMM,0.159917,14
18,GMM,0.31206,1
18,GMM,-0.111325,12
18,GMM,0.135314,15
18,GMM,0.043021,6
18,GMM,0.130635,3
18,GMM,-0.197148,13
18,GMM,0.376836,2
18,GMM,0.268656,11
18,GMM,0.152203,11
18,GMM,0.167591,4
18,GMM,0.175324,14
18,GMM,0.108135,14
18,GMM,0.17379,5
18,GMM,-0.207823,13
18,GMM,0.258547,9
18,GMM,-0.155837,4
18,GMM,0.460002,7
18,GMM,-0.15457,15
18,GMM,0.258436,11
18,GMM,0.0923,9
18,GMM,-0.097078,5
18,GMM,0.114604,5
18,GMM,0.277723,2
18,GMM,0.43565,0
18,GMM,-0.013693,5
18,GMM,0.05121,15
18,GMM,0.352862,2
18,GMM,0.26781,2
18,GMM,-0.038862,5
18,GMM,-0.300733,13
18,GMM,-0.18333,4
18,GMM,-0.046393,15
18,GMM,0.100258,0
18,GMM,-0.000688,6
18,GMM,-0.1327,13
18,GMM,-0.20413,15
18,GMM,-0.04815,17
18,GMM,0.15168,4
18,GMM,-0.085227,6
18,GMM,-0.28521,15
18,GMM,0.227747,15
18,GMM,-0.145002,15
18,GMM,0.220878,5
18,GMM,0.315277,2
18,GMM,0.163271,5
18,GMM,0.081581,9
18,GMM,-0.157563,2
18,GMM,0.1066,5
18,GMM,0.258547,9
18,GMM,0.319823,14
18,GMM,0.0139,9
18,GMM,-0.06005,15
18,GMM,0.063221,0
18,GMM,0.030211,4
18,GMM,-0.188284,17
18,GMM,0.076863,14
18,GMM,0.158942,8
18,GMM,-0.076443,15
18,GMM,-0.036463,6
18,GMM,0.068271,6
18,GMM,0.046905,9
18,GMM,-0.275797,17
18,GMM,0.287425,9
18,GMM,0.260893,2
18,GMM,-0.05902,11
18,GMM,0.062316,4
18,GMM,-0.076913,5
18,GMM,0.268971,14
18,GMM,-0.179494,2
18,GMM,0.41711,0
18,GMM,0.288527,5
18,GMM,0.190527,0
18,GMM,0.117363,2
18,GMM,0.096184,15
18,GMM,-0.073498,14
18,GMM,0.115579,5
18,GMM,0.089912,6
18,GMM,0.101533,15
18,GMM,-0.002708,14
18,GMM,-0.00406,17
18,GMM,0.330546,0
18,GMM,-0.228091,8
18,GMM,0.172266,15
18,GMM,0.034911,6
18,GMM,0.090521,14
18,GMM,-0.086827,12
18,GMM,0.123929,9
18,GMM,-0.287484,8
18,GMM,0.301063,2
18,GMM,0.22865,10
18,GMM,0.35809,0
18,GMM,0.148669,5
18,GMM,0.217634,3
18,GMM,-0.147808,17
18,GMM,0.179248,2
18,GMM,-0.320614,17
18,GMM,0.076041,4
18,GMM,0.230203,14
18,GMM,0.278507,2
18,GMM,0.019606,15
18,GMM,-0.10633,2
18,GMM,-0.201375,6
18,GMM,0.218295,2
18,GMM,0.191464,15
18,GMM,0.047706,2
18,GMM,0.246111,5
18,GMM,0.134589,2
18,GMM,-0.049079,0
18,GMM,0.262123,9
18,GMM,-0.085227,6
18,GMM,0.198319,11
18,GMM,0.312394,2
18,GMM,-0.311172,17
18,GMM,-0.145928,6
18,GMM,0.378061,1
18,GMM,-0.010111,9
18,GMM,-0.151376,5
18,GMM,0.055531,4
18,GMM,0.269885,2
18,GMM,-0.022299,3
18,GMM,-0.231155,15
18,GMM,0.264431,5
18,GMM,0.209214,11
18,GMM,0.319823,14
18,GMM,0.011206,17
18,GMM,0.173676,11
18,GMM,0.308463,2
18,GMM,0.229495,5
18,GMM,0.15768,5
18,GMM,-0.07385,17
18,GMM,0.044859,5
18,GMM,-0.070908,6
18,GMM,0.173847,11
18,GMM,0.070917,2
18,GMM,0.227747,15
18,GMM,-0.083687,3
18,GMM,0.014145,9
18,GMM,0.216234,5
18,GMM,-0.201386,6
18,GMM,0.071426,5
18,GMM,0.026648,9
18,GMM,0.179164,7
18,GMM,0.026179,17
18,GMM,0.286116,2
18,GMM,0.056014,6
18,GMM,0.312951,2
18,GMM,0.14576,4
18,GMM,0.115816,4
18,GMM,0.088687,15
18,GMM,-0.115865,17
18,GMM,-0.063455,17
18,GMM,-0.042776,17
18,GMM,-0.108619,6
18,GMM,0.037153,2
18,GMM,0.287728,5
18,GMM,-0.16626,17
18,GMM,0.086525,6
18,GMM,0.182572,10
18,GMM,0.021596,6
18,GMM,0.153094,0
18,GMM,-0.184775,17
18,GMM,-0.078414,2
18,GMM,0.029221,4
18,GMM,0.062475,14
18,GMM,0.007969,0
18,GMM,-0.066903,8
18,GMM,0.163014,15
18,GMM,0.163054,2
18,GMM,-0.115176,17
18,GMM,-0.111867,15
18,GMM,-0.147394,14
18,GMM,0.182983,15
18,GMM,-0.154179,17
18,GMM,-0.113889,15
18,GMM,0.105161,5
18,GMM,0.343825,2
18,GMM,-0.139123,17
18,GMM,-0.198003,17
18,GMM,0.173601,5
18,GMM,0.179248,2
18,GMM,-0.094682,15
18,GMM,-0.018977,3
18,GMM,-0.287484,8
18,GMM,-0.111186,14
18,GMM,-0.282149,8
18,GMM,0.09179,2
18,GMM,-0.006102,14
18,GMM,-0.284735,8
18,GMM,0.200281,14
18,GMM,0.1066,5
18,GMM,-0.139123,17
18,GMM,-0.08663,15
18,GMM,0.062316,4
18,GMM,-0.21545,2
18,GMM,0.199776,15
18,GMM,0.030633,17
18,GMM,-0.097078,5
18,GMM,-0.180523,17
18,GMM,0.164932,3
18,GMM,0.431431,10
18,GMM,0.288229,2
18,GMM,0.078544,6
18,GMM,-0.042776,17
18,GMM,0.166959,11
18,GMM,0.17529,5
18,GMM,0.17235,2
18,GMM,-0.045389,5
18,GMM,0.172977,5
18,GMM,0.105513,4
18,GMM,-0.150148,4
18,GMM,-0.063679,6
18,GMM,0.05121,15
18,GMM,0.17529,5
18,GMM,-0.243347,8
18,GMM,0.189776,5
18,GMM,-0.25853,4
18,GMM,-0.08663,15
18,GMM,0.18817,5
18,GMM,0.073544,15
18,GMM,0.011835,17
18,GMM,-0.275102,4
18,GMM,-0.308718,6
18,GMM,-0.023544,17
18,GMM,-0.112021,4
18,GMM,0.254978,5
18,GMM,-0.087391,9
18,GMM,0.224206,11
18,GMM,0.365385,2
18,GMM,0.226044,3
18,GMM,-0.067705,15
18,GMM,-0.287484,8
18,GMM,-0.197199,5
18,GMM,-0.104015,2
18,GMM,-0.015889,11
18,GMM,-0.27528,17
18,GMM,-0.242676,17
18,GMM,0.006129,2
18,GMM,0.173601,5
18,GMM,0.060489,8
18,GMM,0.096147,15
18,GMM,-0.116773,17
18,GMM,0.056879,6
18,GMM,-0.205464,12
18,GMM,0.063432,2
18,GMM,0.082234,2
18,GMM,0.110735,9
18,GMM,0.246154,14
18,GMM,-0.126212,15
18,GMM,0.22577,14
18,GMM,-0.078659,0
18,GMM,0.205979,14
18,GMM,0.289722,2
18,GMM,0.084075,5
18,GMM,0.33801,2
18,GMM,-0.186344,6
18,GMM,0.152203,11
18,GMM,0.276398,2
18,GMM,-0.07777,15
18,GMM,0.286116,2
18,GMM,0.317176,11
18,GMM,-0.214886,6
18,GMM,-0.035033,4
18,GMM,0.156997,14
18,GMM,-0.007637,15
18,GMM,-0.129738,6
18,GMM,0.206342,9
18,GMM,-0.299147,4
18,GMM,-0.205859,17
18,GMM,0.15168,4
18,GMM,-0.348856,4
18,GMM,-0.018336,6
18,GMM,0.125908,5
18,GMM,0.205979,14
18,GMM,-0.014493,6
18,GMM,-0.038981,9
18,GMM,0.052027,0
18,GMM,-0.229356,17
18,GMM,-0.258957,15
18,GMM,0.152762,11
18,GMM,-0.048728,6
18,GMM,0.116499,5
18,GMM,0.010146,6
18,GMM,0.099149,8
18,GMM,-0.106022,17
18,GMM,0.40156,2
18,GMM,0.235284,14
18,GMM,-0.009853,5
18,GMM,0.149017,4
18,GMM,0.28902,2
18,GMM,0.000668,9
18,GMM,0.160903,1
18,GMM,0.055345,3
18,GMM,0.219012,15
18,GMM,-0.158821,4
18,GMM,0.161276,2
18,GMM,0.155889,4
18,GMM,0.4926,7
18,GMM,0.094777,2
18,GMM,0.249475,2
18,GMM,0.117294,15
18,GMM,0.155691,15
18,GMM,0.235284,14
18,GMM,0.096952,8
18,GMM,-0.2096,6
18,GMM,-0.123849,12
18,GMM,0.151652,2
18,GMM,-0.215934,17
18,GMM,-0.100417,2
18,GMM,0.373133,1
18,GMM,-0.333822,4
20,Kmeans,-0.071822,5
20,Kmeans,0.101826,1
20,Kmeans,0.287857,11
20,Kmeans,0.225096,1
20,Kmeans,0.123197,3
20,Kmeans,0.449108,4
20,Kmeans,0.046076,5
20,Kmeans,0.208111,8
20,Kmeans,0.274071,5
20,Kmeans,0.099963,5
20,Kmeans,0.129265,1
20,Kmeans,0.158557,7
20,Kmeans,0.064498,19
20,Kmeans,0.211368,6
20,Kmeans,0.050703,16
20,Kmeans,-0.001969,1
20,Kmeans,0.215277,2
20,Kmeans,0.029493,15
20,Kmeans,0.071033,1
20,Kmeans,0.128,7
20,Kmeans,0.200782,5
20,Kmeans,0.25504,7
20,Kmeans,0.226093,18
20,Kmeans,0.057051,1
20,Kmeans,0.295225,16
20,Kmeans,0.080687,16
20,Kmeans,0.056691,10
20,Kmeans,0.048261,1
20,Kmeans,0.273751,2
20,Kmeans,0.14628,8
20,Kmeans,0.197535,9
20,Kmeans,0.147091,15
20,Kmeans,0.263684,13
20,Kmeans,0.003308,7
20,Kmeans,0.244127,10
20,Kmeans,0.068359,19
20,Kmeans,0.178312,2
20,Kmeans,0.171234,17
20,Kmeans,0.242581,3
20,Kmeans,0.219598,9
20,Kmeans,0.392203,3
20,Kmeans,0.186689,9
20,Kmeans,0.144475,16
20,Kmeans,0.020093,2
20,Kmeans,0.174462,8
20,Kmeans,0.275135,8
20,Kmeans,0.376313,4
20,Kmeans,0.149293,19
20,Kmeans,0.062933,10
20,Kmeans,0.249044,2
20,Kmeans,-0.000332,17
20,Kmeans,0.344458,16
20,Kmeans,0.276643,3
20,Kmeans,-0.001969,1
20,Kmeans,0.218278,2
20,Kmeans,-0.074307,14
20,Kmeans,0.094862,15
20,Kmeans,0.009493,10
20,Kmeans,0.266966,13
20,Kmeans,0.128,7
20,Kmeans,0.17567,13
20,Kmeans,0.082091,2
20,Kmeans,0.162766,8
20,Kmeans,0.15779,3
20,Kmeans,0.411096,2
20,Kmeans,0.122293,0
20,Kmeans,0.320732,5
20,Kmeans,0.056558,2
20,Kmeans,0.135703,3
20,Kmeans,0.342254,10
20,Kmeans,0.089544,16
20,Kmeans,0.20496,5
20,Kmeans,0.016545,16
20,Kmeans,0.234111,8
20,Kmeans,0.232197,2
20,Kmeans,0.399095,5
20,Kmeans,0.102817,3
20,Kmeans,0.183874,16
20,Kmeans,0.303084,5
20,Kmeans,0.107892,17
20,Kmeans,0.140461,16
20,Kmeans,0.399898,2
20,Kmeans,0.223109,5
20,Kmeans,0.073876,17
20,Kmeans,0.109337,8
20,Kmeans,0.255576,1
20,Kmeans,0.290579,7
20,Kmeans,0.145487,8
20,Kmeans,0.064877,16
20,Kmeans,0.194763,16
20,Kmeans,0.118407,19
20,Kmeans,-0.005829,8
20,Kmeans,0.118074,1
20,Kmeans,0.032718,8
20,Kmeans,0.388201,5
20,Kmeans,0.172612,14
20,Kmeans,0.102233,1
20,Kmeans,0.280307,8
20,Kmeans,0.19398,14
20,Kmeans,0.218278,2
20,Kmeans,0.145332,13
20,Kmeans,0.290112,1
20,Kmeans,-0.010716,7
20,Kmeans,0.327706,3
20,Kmeans,0.137894,3
20,Kmeans,0.245515,6
20,Kmeans,0.242581,3
20,Kmeans,0.249627,7
20,Kmeans,0.055633,10
20,Kmeans,-0.031773,8
20,Kmeans,0.951831,12
20,Kmeans,0.292404,5
20,Kmeans,0.099439,1
20,Kmeans,0.345009,7
20,Kmeans,0.000658,3
20,Kmeans,0.252073,7
20,Kmeans,0.395785,10
20,Kmeans,0.145392,1
20,Kmeans,0.101588,5
20,Kmeans,0.209476,16
20,Kmeans,0.363989,5
20,Kmeans,0.304339,2
20,Kmeans,0.215669,11
20,Kmeans,0.22239,17
20,Kmeans,0.136729,16
20,Kmeans,0.164561,15
20,Kmeans,0.231869,8
20,Kmeans,0.164326,5
20,Kmeans,0.171404,2
20,Kmeans,0.285653,5
20,Kmeans,0.13629,3
20,Kmeans,0.184166,1
20,Kmeans,0.259462,8
20,Kmeans,-0.000272,11
20,Kmeans,0.177961,16
20,Kmeans,0.068787,1
20,Kmeans,0.218909,18
20,Kmeans,0.24625,3
20,Kmeans,0.081602,14
20,Kmeans,0.278226,2
20,Kmeans,0.38217,3
20,Kmeans,0.32289,2
20,Kmeans,0.315266,5
20,Kmeans,0.149005,6
20,Kmeans,0.341812,8
20,Kmeans,0.056038,11
20,Kmeans,0.083508,7
20,Kmeans,0.277393,5
20,Kmeans,0.186791,7
20,Kmeans,-0.071592,13
20,Kmeans,0.052824,2
20,Kmeans,0.030209,9
20,Kmeans,0.279092,7
20,Kmeans,0.266182,16
20,Kmeans,0.146599,3
20,Kmeans,0.191071,11
20,Kmeans,0.306481,10
20,Kmeans,0.166316,11
20,Kmeans,0.233164,15
20,Kmeans,0.302525,3
20,Kmeans,0.247577,3
20,Kmeans,0.340929,16
20,Kmeans,0.369504,17
20,Kmeans,0.259189,2
20,Kmeans,0.183303,16
20,Kmeans,0.140835,1
20,Kmeans,0.213732,19
20,Kmeans,-0.036577,9
20,Kmeans,0.124134,2
20,Kmeans,0.420992,5
20,Kmeans,0.000198,14
20,Kmeans,0.225206,0
20,Kmeans,0.07112,16
20,Kmeans,0.042662,7
20,Kmeans,0.184237,15
20,Kmeans,0.085336,19
20,Kmeans,0.111712,16
20,Kmeans,0.122447,9
20,Kmeans,0.101588,5
20,Kmeans,0.186791,7
20,Kmeans,0.355895,2
20,Kmeans,0.139937,7
20,Kmeans,0.183508,7
20,Kmeans,0.224667,13
20,Kmeans,0.250298,5
20,Kmeans,0.300619,16
20,Kmeans,0.112825,5
20,Kmeans,0.049549,9
20,Kmeans,0.391239,11
20,Kmeans,0.282218,14
20,Kmeans,0.16928,11
20,Kmeans,0.391177,2
20,Kmeans,0.010499,1
20,Kmeans,0.20492,3
20,Kmeans,0.318671,14
20,Kmeans,0.10528,7
20,Kmeans,0.004606,14
20,Kmeans,0.130142,19
20,Kmeans,0.112608,8
20,Kmeans,0.356583,2
20,Kmeans,0.204506,3
20,Kmeans,0.277641,1
20,Kmeans,0.184938,1
20,Kmeans,0.232132,2
20,Kmeans,0.292559,16
20,Kmeans,0.195946,16
20,Kmeans,0.256739,9
20,Kmeans,0.203728,15
20,Kmeans,0.12782,8
20,Kmeans,0.327706,3
20,Kmeans,0.120756,8
20,Kmeans,0.163406,16
20,Kmeans,0.01938,11
20,Kmeans,-0.007425,8
20,Kmeans,0.056446,19
20,Kmeans,-0.00076,19
20,Kmeans,0.208922,19
20,Kmeans,0.183196,16
20,Kmeans,0.073624,7
20,Kmeans,0.240362,3
20,Kmeans,0.102817,3
20,Kmeans,0.108685,11
20,Kmeans,0.273149,3
20,Kmeans,0.184213,3
20,Kmeans,0.268759,16
20,Kmeans,0.097925,16
20,Kmeans,0.399554,10
20,Kmeans,0.035982,9
20,Kmeans,0.005592,3
20,Kmeans,0.028736,11
20,Kmeans,0.093601,11
20,Kmeans,0.229616,0
20,Kmeans,0.403792,3
20,Kmeans,0.145282,3
20,Kmeans,0.093805,8
20,Kmeans,0.321689,16
20,Kmeans,0.037278,2
20,Kmeans,0.175239,16
20,Kmeans,0.046795,5
20,Kmeans,0.433341,10
20,Kmeans,0.234332,3
20,Kmeans,0.374494,5
20,Kmeans,0.201271,5
20,Kmeans,0.385881,5
20,Kmeans,0.243963,14
20,Kmeans,0.065605,7
20,Kmeans,0.228795,2
20,Kmeans,0.269322,8
20,Kmeans,-0.032997,0
20,Kmeans,0.012885,16
20,Kmeans,0.118466,11
20,Kmeans,0.335551,13
20,Kmeans,0.327706,3
20,Kmeans,0.199582,11
20,Kmeans,0.151048,1
20,Kmeans,0.292033,3
20,Kmeans,0.301004,10
20,Kmeans,0.210974,3
20,Kmeans,0.264806,16
20,Kmeans,0.318749,18
20,Kmeans,0.027619,7
20,Kmeans,0.158774,11
20,Kmeans,0.109951,9
20,Kmeans,0.188015,2
20,Kmeans,-0.024309,13
20,Kmeans,0.433341,10
20,Kmeans,-0.052212,9
20,Kmeans,0.193103,14
20,Kmeans,0.286925,2
20,Kmeans,0.047479,8
20,Kmeans,0.092084,8
20,Kmeans,0.32289,2
20,Kmeans,0.161207,11
20,Kmeans,0.048424,2
20,Kmeans,0.290204,7
20,Kmeans,0.309434,3
20,Kmeans,0.355635,13
20,Kmeans,0.377213,5
20,Kmeans,0.316112,5
20,Kmeans,0.016469,8
20,Kmeans,0.174247,0
20,Kmeans,0.131554,1
20,Kmeans,0.084391,1
20,Kmeans,0.244127,10
20,Kmeans,0.129119,2
20,Kmeans,0.18199,19
20,Kmeans,0.085336,19
20,Kmeans,0.222838,11
20,Kmeans,0.114969,17
20,Kmeans,0.194688,3
20,Kmeans,0.227219,1
20,Kmeans,-0.056547,13
20,Kmeans,0.100185,2
20,Kmeans,0.115582,3
20,Kmeans,0.196058,1
20,Kmeans,0.336954,5
20,Kmeans,-0.067592,13
20,Kmeans,0.057963,5
20,Kmeans,0.329403,16
20,Kmeans,-0.184022,18
20,Kmeans,0.078352,1
20,Kmeans,0.058128,11
20,Kmeans,0.347883,5
20,Kmeans,0.074042,8
20,Kmeans,0.116774,9
20,Kmeans,0.068631,7
20,Kmeans,0.005587,9
20,Kmeans,-0.021501,9
20,Kmeans,0.139746,9
20,Kmeans,0.307124,11
20,Kmeans,-0.005867,11
20,Kmeans,0.184634,15
20,Kmeans,0.101545,13
20,Kmeans,0.165515,16
20,Kmeans,0.153657,16
20,Kmeans,0.35343,5
20,Kmeans,0.223299,8
20,Kmeans,-0.005051,3
20,Kmeans,0.050075,16
20,Kmeans,-0.029411,9
20,Kmeans,0.126803,1
20,Kmeans,-0.005999,15
20,Kmeans,0.070732,3
20,Kmeans,0.363517,11
20,Kmeans,0.002493,13
20,Kmeans,0.159621,8
20,Kmeans,0.266807,14
20,Kmeans,0.201831,4
20,Kmeans,0.096205,6
20,Kmeans,0.295819,13
20,Kmeans,0.33726,5
20,Kmeans,0.069724,1
20,Kmeans,0.131464,19
20,Kmeans,0.207214,6
20,Kmeans,0.22254,14
20,Kmeans,-0.059202,9
20,Kmeans,0.197987,7
20,Kmeans,0.268904,3
20,Kmeans,0.027992,7
20,Kmeans,0.400751,5
20,Kmeans,0.123993,8
20,Kmeans,0.188186,13
20,Kmeans,0.006889,3
20,Kmeans,0.222969,6
20,Kmeans,0.281929,3
20,Kmeans,0.245515,6
20,Kmeans,0.16337,7
20,Kmeans,0.19865,8
20,Kmeans,0.207034,8
20,Kmeans,0.238737,8
20,Kmeans,0.160369,7
20,Kmeans,0.207258,1
20,Kmeans,0.155098,1
20,Kmeans,0.122447,9
20,Kmeans,0.007326,7
20,Kmeans,-0.05096,7
20,Kmeans,0.047144,3
20,Kmeans,0.181941,16
20,Kmeans,0.130397,2
20,Kmeans,0.315736,0
20,Kmeans,0.303645,15
20,Kmeans,0.351066,11
20,Kmeans,0.240398,5
20,Kmeans,0.196718,10
20,Kmeans,0.211101,19
20,Kmeans,0.072138,19
