k,type,score,label
15,Kmeans,0.212836,2
15,Kmeans,-0.097058,3
15,Kmeans,0.137829,0
15,Kmeans,0.032454,0
15,Kmeans,0.043295,2
15,Kmeans,0.156158,3
15,Kmeans,0.295133,10
15,Kmeans,0.215777,11
15,Kmeans,0.064128,9
15,Kmeans,0.046669,5
15,Kmeans,0.057873,11
15,Kmeans,0.135194,2
15,Kmeans,0.137034,8
15,Kmeans,0.075425,8
15,Kmeans,0.113157,8
15,Kmeans,0.196356,1
15,Kmeans,0.031052,14
15,Kmeans,0.095944,8
15,Kmeans,0.303635,8
15,Kmeans,0.227447,10
15,Kmeans,0.001654,5
15,Kmeans,0.036839,1
15,Kmeans,0.134468,5
15,Kmeans,0.040756,8
15,Kmeans,0.115427,5
15,Kmeans,0.14551,10
15,Kmeans,0.16077,5
15,Kmeans,0.012038,13
15,Kmeans,0.118262,3
15,Kmeans,0.052178,8
15,Kmeans,0.036746,11
15,Kmeans,0.013831,11
15,Kmeans,0.326297,2
15,Kmeans,0.012836,13
15,Kmeans,0.109666,5
15,Kmeans,0.110635,8
15,Kmeans,0.372513,6
15,Kmeans,0.207527,7
15,Kmeans,0.077373,9
15,Kmeans,0.176046,14
15,Kmeans,0.15141,2
15,Kmeans,0.107065,7
15,Kmeans,0.198881,11
15,Kmeans,0.019862,1
15,Kmeans,0.027767,9
15,Kmeans,0.033918,8
15,Kmeans,0.220186,10
15,Kmeans,0.163173,1
15,Kmeans,0.118987,5
15,Kmeans,0.00403,10
15,Kmeans,0.187175,8
15,Kmeans,0.327682,2
15,Kmeans,0.614506,4
15,Kmeans,0.246849,7
15,Kmeans,0.056888,10
15,Kmeans,0.274383,10
15,Kmeans,0.12241,13
15,Kmeans,0.184977,14
15,Kmeans,0.043613,8
15,Kmeans,0.089687,10
15,Kmeans,0.011409,5
15,Kmeans,0.303069,10
15,Kmeans,-0.0634,9
15,Kmeans,0.12509,8
15,Kmeans,0.094553,2
15,Kmeans,0.354179,10
15,Kmeans,0.082114,5
15,Kmeans,0.217298,1
15,Kmeans,0.010671,7
15,Kmeans,0.092619,9
15,Kmeans,0.124464,8
15,Kmeans,0.227114,13
15,Kmeans,0.180139,8
15,Kmeans,0.239261,7
15,Kmeans,-0.013919,0
15,Kmeans,0.052811,12
15,Kmeans,0.118114,2
15,Kmeans,0.173887,8
15,Kmeans,0.130689,8
15,Kmeans,0.09565,5
15,Kmeans,0.065364,5
15,Kmeans,0.179454,5
15,Kmeans,0.177344,13
15,Kmeans,0.155464,14
15,Kmeans,0.311206,14
15,Kmeans,0.032462,0
15,Kmeans,0.107444,2
15,Kmeans,0.072458,5
15,Kmeans,0.213788,1
15,Kmeans,-0.062206,9
15,Kmeans,0.143016,5
15,Kmeans,0.289416,0
15,Kmeans,0.324975,3
15,Kmeans,0.212636,8
15,Kmeans,0.186344,11
15,Kmeans,0.021294,0
15,Kmeans,0.258608,7
15,Kmeans,0.185205,7
15,Kmeans,0.132877,5
15,Kmeans,0.243661,11
15,Kmeans,0.181595,3
15,Kmeans,0.042125,9
15,Kmeans,0.044219,14
15,Kmeans,0.021362,12
15,Kmeans,0.107454,14
15,Kmeans,0.371967,12
15,Kmeans,0.238149,13
15,Kmeans,0.21334,11
15,Kmeans,0.354179,10
15,Kmeans,0.136075,8
15,Kmeans,0.136159,2
15,Kmeans,0.025562,14
15,Kmeans,0.321628,2
15,Kmeans,0.082812,7
15,Kmeans,0.017719,0
15,Kmeans,0.032716,5
15,Kmeans,0.153252,5
15,Kmeans,0.295538,8
15,Kmeans,0.202555,5
15,Kmeans,0.374234,7
15,Kmeans,0.255707,7
15,Kmeans,0.108249,8
15,Kmeans,0.115829,8
15,Kmeans,0.247726,7
15,Kmeans,-0.007562,0
15,Kmeans,0.153519,10
15,Kmeans,0.3061,2
15,Kmeans,-0.142117,6
15,Kmeans,0.126798,11
15,Kmeans,0.051138,10
15,Kmeans,0.09507,8
15,Kmeans,0.14902,14
15,Kmeans,-0.043432,11
15,Kmeans,0.04894,5
15,Kmeans,0.122227,0
15,Kmeans,0.141104,0
15,Kmeans,-0.017338,5
15,Kmeans,0.118538,11
15,Kmeans,0.211549,6
15,Kmeans,0.19795,5
15,Kmeans,0.166866,10
15,Kmeans,0.183083,11
15,Kmeans,0.263545,10
15,Kmeans,0.069476,3
15,Kmeans,0.236119,3
15,Kmeans,0.103738,8
15,Kmeans,0.27785,4
15,Kmeans,0.025425,13
15,Kmeans,0.154934,9
15,Kmeans,0.031175,0
15,Kmeans,0.257455,3
15,Kmeans,0.251371,5
15,Kmeans,0.082582,9
15,Kmeans,0.130184,14
15,Kmeans,0.095834,9
15,Kmeans,0.085579,0
15,Kmeans,0.054171,5
15,Kmeans,0.235877,5
15,Kmeans,0.013831,11
15,Kmeans,0.230798,8
15,Kmeans,0.152302,0
15,Kmeans,0.306515,7
15,Kmeans,0.220186,10
15,Kmeans,0.273658,10
15,Kmeans,0.103711,8
15,Kmeans,0.056911,0
15,Kmeans,0.03586,5
15,Kmeans,0.207834,14
15,Kmeans,0.029981,0
15,Kmeans,0.123526,1
15,Kmeans,0.023178,10
15,Kmeans,0.084185,11
15,Kmeans,0.306783,8
15,Kmeans,0.027609,8
15,Kmeans,0.047628,3
15,Kmeans,0.162772,2
15,Kmeans,0.03865,6
15,Kmeans,0.197732,5
15,Kmeans,-0.027128,14
15,Kmeans,0.078235,5
15,Kmeans,0.082949,11
15,Kmeans,0.194883,11
15,Kmeans,0.299454,2
15,Kmeans,0.115165,14
15,Kmeans,0.044219,14
15,Kmeans,0.126573,8
15,Kmeans,0.064193,1
15,Kmeans,0.032935,8
15,Kmeans,0.098801,2
15,Kmeans,0.180762,8
15,Kmeans,-0.02895,13
15,Kmeans,0.24052,13
15,Kmeans,0.340437,7
15,Kmeans,0.093523,0
15,Kmeans,0.119664,10
15,Kmeans,0.20777,2
15,Kmeans,-0.009609,2
15,Kmeans,0.16477,5
15,Kmeans,0.213586,5
15,Kmeans,-0.018425,5
15,Kmeans,0.139619,11
15,Kmeans,-0.064154,0
15,Kmeans,0.130184,14
15,Kmeans,0.219411,7
15,Kmeans,0.237354,7
15,Kmeans,0.193942,7
15,Kmeans,0.078889,8
15,Kmeans,0.207023,9
15,Kmeans,0.02829,7
15,Kmeans,0.321191,2
15,Kmeans,0.114339,13
15,Kmeans,0.141333,5
15,Kmeans,0.138968,8
15,Kmeans,0.166703,8
15,Kmeans,0.038113,2
15,Kmeans,0.104603,2
15,Kmeans,0.145545,8
15,Kmeans,0.101508,13
15,Kmeans,0.129401,5
15,Kmeans,0.28019,13
15,Kmeans,0.236632,2
15,Kmeans,0.174555,10
15,Kmeans,0.141989,5
15,Kmeans,0.046669,5
15,Kmeans,0.208985,5
15,Kmeans,0.012426,0
15,Kmeans,0.145174,9
15,Kmeans,0.205958,14
15,Kmeans,0.15093,8
15,Kmeans,0.102524,13
15,Kmeans,0.06609,2
15,Kmeans,0.227955,2
15,Kmeans,0.025187,0
15,Kmeans,0.289597,7
15,Kmeans,-0.119892,6
15,Kmeans,0.067473,5
15,Kmeans,-0.016585,0
15,Kmeans,0.121847,9
15,Kmeans,0.026169,5
15,Kmeans,0.079368,14
15,Kmeans,0.100902,14
15,Kmeans,0.031337,3
15,Kmeans,0.063493,0
15,Kmeans,0.110751,14
15,Kmeans,-0.040762,11
15,Kmeans,0.061152,5
15,Kmeans,0.27962,5
15,Kmeans,0.00693,0
15,Kmeans,0.064247,13
15,Kmeans,0.176312,14
15,Kmeans,0.083023,0
15,Kmeans,0.0827,14
15,Kmeans,0.068209,3
15,Kmeans,0.247067,1
15,Kmeans,0.089879,0
15,Kmeans,0.002599,14
15,Kmeans,0.233734,8
15,Kmeans,0.145613,2
15,Kmeans,0.32256,2
15,Kmeans,0.125481,13
15,Kmeans,0.093655,8
15,Kmeans,0.276115,13
15,Kmeans,0.088432,9
15,Kmeans,0.02939,5
15,Kmeans,0.095119,0
15,Kmeans,0.091767,5
15,Kmeans,0.31241,14
15,Kmeans,0.042694,3
15,Kmeans,0.135032,11
15,Kmeans,0.200532,1
15,Kmeans,0.089523,14
15,Kmeans,0.202183,10
15,Kmeans,0.227955,2
15,Kmeans,0.169247,8
15,Kmeans,0.256311,8
15,Kmeans,0.056848,5
15,Kmeans,0.218725,2
15,Kmeans,0.199021,8
15,Kmeans,0.051449,8
15,Kmeans,0.184619,11
15,Kmeans,0.085681,5
15,Kmeans,0.107854,8
15,Kmeans,0.137242,8
15,Kmeans,0.276649,10
15,Kmeans,0.015939,5
15,Kmeans,0.07575,0
15,Kmeans,0.187235,5
15,Kmeans,0.199059,5
15,Kmeans,0.107441,14
15,Kmeans,0.246423,14
15,Kmeans,0.582842,4
15,Kmeans,0.257533,10
15,Kmeans,0.029043,10
15,Kmeans,0.317119,14
15,Kmeans,0.321628,2
15,Kmeans,0.121741,8
15,Kmeans,0.46269,4
15,Kmeans,0.253347,2
15,Kmeans,0.175192,3
15,Kmeans,0.205974,7
15,Kmeans,0.087643,2
15,Kmeans,0.026887,0
15,Kmeans,-0.013418,0
15,Kmeans,0.172544,13
15,Kmeans,0.202757,5
15,Kmeans,0.123588,7
15,Kmeans,0.10449,13
15,Kmeans,0.074327,5
15,Kmeans,0.129236,9
15,Kmeans,0.235468,6
15,Kmeans,0.288827,2
15,Kmeans,0.136152,8
15,Kmeans,0.073468,10
15,Kmeans,0.181573,8
15,Kmeans,0.312828,2
15,Kmeans,0.203756,0
15,Kmeans,0.154351,1
15,Kmeans,0.083052,14
15,Kmeans,0.025165,5
15,Kmeans,0.07416,0
15,Kmeans,0.084419,11
15,Kmeans,0.079971,5
15,Kmeans,0.213788,1
15,Kmeans,0.024604,5
15,Kmeans,0.377651,2
15,Kmeans,0.372513,6
15,Kmeans,0.114179,14
15,Kmeans,0.106369,5
15,Kmeans,0.343768,12
15,Kmeans,0.087121,8
15,Kmeans,0.036916,7
15,Kmeans,0.006882,13
15,Kmeans,0.116402,13
15,Kmeans,-0.019373,11
15,Kmeans,0.232698,3
15,Kmeans,0.145194,5
15,Kmeans,0.183083,11
15,Kmeans,0.11356,8
15,Kmeans,0.143793,8
15,Kmeans,0.551314,4
15,Kmeans,-0.04666,3
15,Kmeans,0.028384,9
15,Kmeans,0.103007,12
15,Kmeans,0.170843,12
15,Kmeans,-0.044402,6
15,Kmeans,-0.009006,13
15,Kmeans,0.256311,8
15,Kmeans,0.034152,14
15,Kmeans,0.087798,14
15,Kmeans,0.055194,5
15,Kmeans,-0.085496,3
15,Kmeans,0.100571,8
15,Kmeans,0.116334,8
15,Kmeans,0.177947,8
15,Kmeans,0.239697,13
15,Kmeans,0.203921,0
15,Kmeans,0.309497,2
15,Kmeans,0.190648,0
15,Kmeans,0.345809,2
15,Kmeans,0.187829,7
15,Kmeans,0.067316,0
15,Kmeans,0.140143,2
15,Kmeans,-0.021698,3
15,Kmeans,0.328564,2
15,Kmeans,0.240249,3
15,Kmeans,0.176046,14
15,Kmeans,0.173242,8
15,Kmeans,0.382281,10
15,Kmeans,0.123852,11
15,Kmeans,0.268465,6
15,Kmeans,0.103614,13
15,Kmeans,0.294558,8
15,Kmeans,0.038736,8
15,Kmeans,0.205493,8
15,Kmeans,0.294558,8
15,Kmeans,0.311701,1
15,Kmeans,0.242634,7
15,Kmeans,0.284805,2
15,Kmeans,0.149609,1
15,Kmeans,0.153485,7
15,Kmeans,-0.030559,5
15,Kmeans,0.137311,5
15,Kmeans,0.091009,7
15,Kmeans,0.281776,1
15,Kmeans,0.15083,8
15,Kmeans,0.140651,11
15,Kmeans,0.099777,10
15,Kmeans,0.147956,0
15,Kmeans,0.171196,5
15,Kmeans,0.004043,0
15,Kmeans,0.031175,0
15,Kmeans,0.265899,1
15,Kmeans,0.240251,8
15,Kmeans,-0.010742,5
15,Kmeans,0.280966,13
15,Kmeans,0.175491,8
15,Kmeans,0.063577,13
15,Kmeans,0.10328,3
15,Kmeans,0.078299,8
15,Kmeans,0.245612,14
15,Kmeans,0.184501,8
15,Kmeans,0.144419,1
15,Kmeans,0.086599,14
15,Kmeans,0.162292,13
15,Kmeans,0.358125,7
15,Kmeans,0.012606,1
15,Kmeans,0.125962,3
15,Kmeans,0.18541,7
15,Kmeans,0.140448,5
15,Kmeans,0.038975,1
15,Kmeans,0.037668,11
15,Kmeans,0.023173,2
15,Kmeans,0.008515,3
15,Kmeans,0.100128,10
15,Kmeans,0.015847,9
15,Kmeans,-0.001402,5
15,Kmeans,0.125758,5
15,Kmeans,0.043644,13
15,Kmeans,0.179989,5
15,Kmeans,0.138699,13
15,Kmeans,0.015123,13
15,Kmeans,0.101508,13
15,Kmeans,-0.085545,3
15,Kmeans,0.106532,9
15,Kmeans,-0.025767,9
15,Kmeans,0.569257,4
15,Kmeans,0.062195,13
15,Kmeans,0.158859,2
15,Kmeans,-0.076757,6
15,Kmeans,0.009189,14
15,Kmeans,-0.03981,11
15,Kmeans,0.116629,14
15,Kmeans,0.243861,11
15,Kmeans,0.176001,13
15,Kmeans,0.014584,14
15,Kmeans,0.205974,7
15,Kmeans,0.224194,2
15,Kmeans,0.11521,2
15,Kmeans,0.260693,8
15,Kmeans,0.114322,14
15,Kmeans,0.157712,13
15,Kmeans,0.214616,10
15,Kmeans,0.284462,1
15,Kmeans,0.289317,7
15,Kmeans,0.093553,5
15,Kmeans,0.008669,5
15,Kmeans,0.122593,0
15,Kmeans,0.072846,5
15,Kmeans,0.154821,8
15,Kmeans,0.058818,11
15,Kmeans,0.092275,4
15,Kmeans,0.090626,3
15,Kmeans,0.076601,5
15,Kmeans,0.202038,2
15,Kmeans,0.099273,8
15,Kmeans,0.302665,3
15,Kmeans,0.076093,6
15,Kmeans,-0.038989,0
15,Kmeans,0.319338,10
15,Kmeans,0.220981,5
15,Kmeans,0.210287,2
15,Kmeans,0.334274,2
15,Kmeans,0.192991,0
15,Kmeans,0.236119,3
15,Kmeans,0.187184,7
15,Kmeans,0.119411,2
15,Kmeans,0.304607,2
15,Kmeans,0.036746,11
15,Kmeans,0.252843,2
15,Kmeans,0.022203,10
15,Kmeans,0.172114,11
15,Kmeans,0.146088,1
15,Kmeans,0.215941,10
15,Kmeans,-0.075738,3
15,Kmeans,0.172114,11
15,Kmeans,0.172382,8
15,Kmeans,0.191135,7
15,Kmeans,0.070849,8
15,Kmeans,-0.005405,0
15,Kmeans,0.235455,8
15,Kmeans,0.156751,5
15,Kmeans,0.378791,7
15,Kmeans,0.114334,8
15,Kmeans,0.059269,14
15,Kmeans,0.104103,10
15,Kmeans,-0.050947,11
15,Kmeans,0.233025,2
15,Kmeans,0.123952,12
15,Kmeans,0.105247,2
15,Kmeans,0.184501,8
15,Kmeans,0.136324,2
15,Kmeans,0.130366,10
15,Kmeans,0.180476,10
15,Kmeans,0.162115,13
15,Kmeans,0.192966,9
15,Kmeans,0.231746,12
15,Kmeans,0.202896,2
15,Kmeans,0.196274,8
15,Kmeans,0.011159,11
15,Kmeans,0.004068,12
15,Kmeans,0.306896,8
15,Kmeans,0.151077,5
15,Kmeans,0.124263,13
15,Kmeans,0.082289,10
15,Kmeans,0.234557,7
15,Kmeans,0.0535,10
15,Kmeans,0.172684,9
15,Kmeans,0.163653,2
15,Kmeans,0.161762,13
15,Kmeans,0.163173,1
15,Kmeans,0.145472,8
15,Kmeans,0.27805,6
15,Kmeans,0.146829,0
15,Kmeans,0.268489,8
15,Kmeans,0.124693,5
15,Kmeans,0.199059,5
15,Kmeans,0.037528,9
15,Kmeans,0.175988,8
15,Kmeans,0.385305,2
15,Kmeans,-0.000363,11
15,Kmeans,0.063747,8
15,Kmeans,0.12083,12
15,Kmeans,-0.040727,0
15,Kmeans,0.275678,10
15,Kmeans,0.138325,14
15,Kmeans,0.031867,13
15,Kmeans,0.076291,7
15,Kmeans,0.297806,7
15,Kmeans,0.238487,9
15,Kmeans,0.194606,7
15,Kmeans,0.082528,5
15,Kmeans,0.050343,5
15,Kmeans,0.187829,7
15,Kmeans,0.131096,8
15,Kmeans,0.171616,2
15,Kmeans,0.185653,11
15,Kmeans,0.00693,0
15,Kmeans,0.011243,0
15,Kmeans,0.314548,3
15,Kmeans,0.210923,13
15,Kmeans,0.110635,8
15,Kmeans,0.146088,1
15,Kmeans,0.074653,3
15,Kmeans,0.067936,8
15,Kmeans,0.295538,8
15,Kmeans,0.03289,14
15,Kmeans,0.200225,8
15,Kmeans,0.168396,11
15,Kmeans,0.22532,10
15,Kmeans,0.156285,0
15,Kmeans,0.241142,14
15,Kmeans,0.087595,8
15,Kmeans,0.06721,8
15,Kmeans,0.185168,2
15,Kmeans,0.11211,9
15,Kmeans,0.222696,14
15,Kmeans,0.311355,2
15,Kmeans,0.165903,10
15,Kmeans,0.1569,8
15,Kmeans,0.056888,10
15,Kmeans,0.203857,7
15,Kmeans,0.165342,8
15,Kmeans,0.231981,7
15,Kmeans,0.055948,8
15,Kmeans,0.260258,1
15,Kmeans,0.224241,10
15,Kmeans,0.232698,3
15,Kmeans,0.044957,3
15,Kmeans,0.22876,8
15,Kmeans,0.530663,4
15,Kmeans,0.086558,5
15,Kmeans,0.145395,1
15,Kmeans,-0.007472,14
15,Kmeans,0.077654,10
15,Kmeans,0.278358,14
15,Kmeans,0.080061,0
15,Kmeans,0.275991,8
15,Kmeans,0.011359,5
15,Kmeans,0.21887,8
15,Kmeans,0.073286,9
15,Kmeans,0.239974,7
15,Kmeans,0.054175,2
15,Kmeans,0.031705,7
15,Kmeans,0.18194,1
15,Kmeans,0.070849,8
15,Kmeans,-0.034787,3
15,Kmeans,0.230955,8
15,Kmeans,0.117368,3
15,Kmeans,0.162635,0
15,Kmeans,0.229064,3
15,Kmeans,0.276949,2
15,Kmeans,0.13963,8
15,Kmeans,0.595012,4
15,Kmeans,0.250222,14
15,Kmeans,0.084387,14
15,Kmeans,0.027747,10
15,Kmeans,0.337018,1
15,Kmeans,0.231944,14
15,Kmeans,0.099273,8
15,Kmeans,0.180095,7
15,Kmeans,-0.001847,2
15,Kmeans,0.024575,14
15,Kmeans,0.372474,6
15,Kmeans,0.119132,2
15,Kmeans,0.055455,13
15,Kmeans,0.137259,3
15,Kmeans,0.114992,10
15,Kmeans,0.287066,3
15,Kmeans,0.03865,6
15,Kmeans,0.274658,7
15,Kmeans,0.096621,5
15,Kmeans,0.166133,2
15,Kmeans,0.101087,7
15,Kmeans,0.043525,11
15,Kmeans,0.338829,13
15,Kmeans,0.05628,13
15,Kmeans,0.253557,8
15,Kmeans,0.073411,8
15,Kmeans,0.166133,2
15,Kmeans,-0.064233,11
15,Kmeans,0.030983,5
15,Kmeans,0.096621,5
15,Kmeans,0.156285,0
15,Kmeans,0.14625,7
15,Kmeans,0.201767,0
15,Kmeans,0.20538,7
15,Kmeans,-0.013305,13
15,Kmeans,0.219429,6
15,Kmeans,0.098399,14
15,Kmeans,0.184501,8
15,Kmeans,0.040718,14
15,Kmeans,0.326008,13
15,Kmeans,0.215766,9
15,Kmeans,0.053133,5
15,Kmeans,0.082834,11
15,Kmeans,0.123108,4
15,Kmeans,0.14686,7
15,Kmeans,0.247971,2
15,Kmeans,-0.005394,0
15,Kmeans,0.109064,8
15,Kmeans,0.186001,5
15,Kmeans,0.192721,13
15,Kmeans,0.046669,5
15,Kmeans,0.114112,0
15,Kmeans,0.246953,10
15,Kmeans,0.037528,9
15,Kmeans,0.095806,10
15,Kmeans,-0.003493,14
15,Kmeans,0.308761,13
15,Kmeans,0.122227,0
15,Kmeans,0.30372,3
15,Kmeans,0.297932,13
15,Kmeans,0.068693,14
15,Kmeans,0.130352,5
15,Kmeans,0.034782,14
15,Kmeans,0.203348,2
15,Kmeans,0.07674,13
15,Kmeans,0.217642,13
15,Kmeans,0.350847,1
15,Kmeans,0.07709,10
15,Kmeans,0.053738,5
15,Kmeans,0.005332,0
15,Kmeans,0.352389,2
15,Kmeans,0.330425,2
15,Kmeans,0.267025,5
15,Kmeans,0.058995,5
15,Kmeans,0.043076,11
15,Kmeans,0.21519,7
15,Kmeans,0.238394,14
15,Kmeans,0.146829,0
15,Kmeans,0.106992,10
15,GMM,0.135135,7
15,GMM,-0.029985,10
15,GMM,0.044106,8
15,GMM,0.316415,2
15,GMM,0.132883,7
15,GMM,0.012624,8
15,GMM,0.270174,1
15,GMM,0.232158,2
15,GMM,0.008316,14
15,GMM,-0.029985,10
15,GMM,0.012446,8
15,GMM,-0.099493,6
15,GMM,0.140192,1
15,GMM,0.069651,13
15,GMM,0.108188,8
15,GMM,0.115712,7
15,GMM,-0.082991,7
15,GMM,-0.072396,7
15,GMM,0.142938,8
15,GMM,0.290485,1
15,GMM,-0.167732,14
15,GMM,-0.495143,12
15,GMM,0.111097,8
15,GMM,0.24927,2
15,GMM,0.315366,2
15,GMM,0.066663,2
15,GMM,0.273764,8
15,GMM,-0.025905,14
15,GMM,-0.154512,0
15,GMM,0.259291,1
15,GMM,-0.150535,6
15,GMM,0.312647,2
15,GMM,0.049399,14
15,GMM,0.226472,1
15,GMM,-0.007045,2
15,GMM,-0.068265,14
15,GMM,0.28404,1
15,GMM,0.280441,8
15,GMM,0.121642,8
15,GMM,-0.06031,0
15,GMM,0.235101,1
15,GMM,0.253749,8
15,GMM,0.081407,1
15,GMM,0.295062,8
15,GMM,0.176755,6
15,GMM,0.237411,12
15,GMM,-0.110813,6
15,GMM,0.181943,8
15,GMM,0.253177,2
15,GMM,0.269893,1
15,GMM,0.0708,1
15,GMM,0.064016,1
15,GMM,0.088651,2
15,GMM,-0.058425,14
15,GMM,0.302105,1
15,GMM,0.181045,0
15,GMM,0.224364,1
15,GMM,-0.152491,2
15,GMM,-0.049052,5
15,GMM,0.141201,2
15,GMM,-0.290885,14
15,GMM,0.565959,4
15,GMM,-0.036376,0
15,GMM,0.38796,4
15,GMM,0.140192,1
15,GMM,0.046906,7
15,GMM,0.134927,0
15,GMM,0.290096,0
15,GMM,0.268817,13
15,GMM,-0.116756,14
15,GMM,-0.017332,5
15,GMM,0.216145,0
15,GMM,0.11516,8
15,GMM,0.081437,7
15,GMM,-0.275488,10
15,GMM,-0.096252,7
15,GMM,-0.070721,3
15,GMM,0.112433,14
15,GMM,0.11185,14
15,GMM,0.184589,3
15,GMM,-0.173659,0
15,GMM,0.077511,7
15,GMM,0.260057,11
15,GMM,0.180869,6
15,GMM,0.046556,7
15,GMM,0.009996,10
15,GMM,-0.02525,14
15,GMM,0.100698,8
15,GMM,-0.105676,11
15,GMM,0.035165,14
15,GMM,0.267857,3
15,GMM,0.217447,8
15,GMM,0.259999,4
15,GMM,0.067733,8
15,GMM,-0.158207,2
15,GMM,-0.24431,14
15,GMM,-0.046724,10
15,GMM,0.166014,2
15,GMM,-0.197231,11
15,GMM,0.165864,8
15,GMM,0.145434,8
15,GMM,0.216469,1
15,GMM,0.088647,1
15,GMM,0.372843,4
15,GMM,0.029962,14
15,GMM,0.122207,8
15,GMM,0.111061,0
15,GMM,-0.029265,2
15,GMM,0.127733,8
15,GMM,0.110436,2
15,GMM,0.00942,1
15,GMM,0.122293,7
15,GMM,0.247264,8
15,GMM,0.150317,11
15,GMM,0.044106,8
15,GMM,0.226413,8
15,GMM,0.198563,8
15,GMM,0.211297,6
15,GMM,0.296506,2
15,GMM,-0.248556,11
15,GMM,0.070162,14
15,GMM,0.201052,1
15,GMM,-0.103652,14
15,GMM,-0.183273,10
15,GMM,0.114924,14
15,GMM,0.157444,14
15,GMM,0.206508,14
15,GMM,0.202252,2
15,GMM,0.191585,2
15,GMM,0.181817,1
15,GMM,-0.12346,5
15,GMM,0.172594,8
15,GMM,0.20698,8
15,GMM,0.078393,5
15,GMM,0.102318,6
15,GMM,-0.019418,0
15,GMM,0.262141,2
15,GMM,0.014801,8
15,GMM,-0.00145,8
15,GMM,0.128319,8
15,GMM,0.124836,11
15,GMM,-0.144861,1
15,GMM,-0.069749,8
15,GMM,-0.050545,7
15,GMM,0.097966,5
15,GMM,-0.184772,7
15,GMM,0.131424,8
15,GMM,0.102697,1
15,GMM,0.212897,1
15,GMM,0.089121,1
15,GMM,0.114666,8
15,GMM,0.288222,3
15,GMM,0.093453,2
15,GMM,0.305744,2
15,GMM,0.031819,13
15,GMM,0.131252,8
15,GMM,0.157389,1
15,GMM,-0.081112,5
15,GMM,0.169427,8
15,GMM,-0.180952,1
15,GMM,0.184928,8
15,GMM,0.139226,14
15,GMM,0.205924,2
15,GMM,0.16534,8
15,GMM,0.018408,6
15,GMM,0.162784,14
15,GMM,0.012398,2
15,GMM,0.139006,8
15,GMM,0.196424,2
15,GMM,0.11562,8
15,GMM,0.235636,2
15,GMM,0.06844,7
15,GMM,0.276583,2
15,GMM,0.3203,2
15,GMM,0.020881,14
15,GMM,0.329247,1
15,GMM,-0.134133,1
15,GMM,0.03736,1
15,GMM,-0.093159,8
15,GMM,0.209257,0
15,GMM,0.182912,3
15,GMM,0.133755,14
15,GMM,0.011139,2
15,GMM,-0.0151,14
15,GMM,-0.005036,0
15,GMM,0.180869,6
15,GMM,0.289741,1
15,GMM,0.242546,2
15,GMM,0.289362,1
15,GMM,0.064805,2
15,GMM,0.148436,5
15,GMM,0.110669,2
15,GMM,0.21445,1
15,GMM,0.15707,8
15,GMM,0.146743,8
15,GMM,0.081434,7
15,GMM,0.014801,8
15,GMM,0.232265,2
15,GMM,0.293352,3
15,GMM,0.173962,8
15,GMM,0.288222,3
15,GMM,0.297868,0
15,GMM,0.132808,8
15,GMM,0.070189,1
15,GMM,0.111594,2
15,GMM,0.124047,14
15,GMM,0.233701,8
15,GMM,0.03392,0
15,GMM,0.194557,3
15,GMM,0.137821,8
15,GMM,0.139371,8
15,GMM,-0.269836,10
15,GMM,0.30238,1
15,GMM,0.140021,8
15,GMM,0.207557,8
15,GMM,0.073668,8
15,GMM,0.213721,2
15,GMM,0.157166,0
15,GMM,0.26834,1
15,GMM,0.069648,8
15,GMM,-0.161901,1
15,GMM,-0.066179,1
15,GMM,0.275093,8
15,GMM,0.278199,0
15,GMM,0.124618,2
15,GMM,0.053901,8
15,GMM,0.20313,0
15,GMM,0.008239,7
15,GMM,0.078317,14
15,GMM,-0.223541,14
15,GMM,0.175078,1
15,GMM,0.13857,0
15,GMM,-0.017119,6
15,GMM,0.006503,14
15,GMM,-0.11853,1
15,GMM,0.081407,1
15,GMM,0.665252,9
15,GMM,-0.133075,14
15,GMM,0.176691,8
15,GMM,-0.097369,0
15,GMM,0.305659,0
15,GMM,0.144743,0
15,GMM,0.216666,2
15,GMM,0.032766,14
15,GMM,-0.092509,14
15,GMM,0.269782,3
15,GMM,0.239515,8
15,GMM,0.168769,1
15,GMM,0.266017,8
15,GMM,0.115597,6
15,GMM,-0.279674,2
15,GMM,0.224303,8
15,GMM,0.211016,8
15,GMM,0.278008,2
15,GMM,0.221613,1
15,GMM,0.189182,0
15,GMM,0.067341,1
15,GMM,0.005652,6
15,GMM,-0.083935,8
15,GMM,0.224098,8
15,GMM,0.188002,14
15,GMM,0.173957,0
15,GMM,0.015564,14
15,GMM,0.075485,2
15,GMM,0.291441,1
15,GMM,-0.073746,14
15,GMM,0.180297,2
15,GMM,-0.23427,11
15,GMM,0.30075,2
15,GMM,0.145096,14
15,GMM,0.101173,8
15,GMM,0.220762,0
15,GMM,0.242632,11
15,GMM,0.269454,0
15,GMM,0.28508,2
15,GMM,0.057411,8
15,GMM,0.105126,0
15,GMM,-0.099244,8
15,GMM,0.113618,14
15,GMM,-0.2088,0
15,GMM,0.235636,2
15,GMM,0.309124,0
15,GMM,-0.011152,5
15,GMM,-0.129876,7
15,GMM,0.303221,3
15,GMM,-0.039727,6
15,GMM,-0.069192,5
15,GMM,-0.055397,14
15,GMM,-0.073052,14
15,GMM,0.025328,3
15,GMM,0.024135,0
15,GMM,0.110602,0
15,GMM,0.040047,14
