k,type,score,label
20,GMM,-0.334188,18
20,GMM,-0.269452,18
20,GMM,-0.278495,18
20,GMM,-0.321298,18
20,GMM,0.033362,6
20,GMM,0.075417,6
20,GMM,-0.1399,18
20,GMM,-0.410379,0
20,GMM,-0.103482,6
20,GMM,-0.084888,6
20,GMM,0.173339,0
20,GMM,-0.16653,18
20,GMM,0.075621,1
20,GMM,0.211726,15
20,GMM,0.081428,9
20,GMM,0.072711,4
20,GMM,0.131551,8
20,GMM,-0.229906,18
20,GMM,0.001143,6
20,GMM,0.134166,0
20,GMM,-0.104706,0
20,GMM,-0.208836,14
20,GMM,0.130855,17
20,GMM,-0.313414,18
20,GMM,0.098868,0
22,Kmeans,0.293197,17
22,Kmeans,0.001186,17
22,Kmeans,0.165175,12
22,Kmeans,0.019229,9
22,Kmeans,0.168948,10
22,Kmeans,-0.080668,18
22,Kmeans,0.224856,1
22,Kmeans,0.144499,12
22,Kmeans,0.018772,17
22,Kmeans,0.339503,14
22,Kmeans,0.364276,11
22,Kmeans,0.039957,9
22,Kmeans,0.354563,17
22,Kmeans,0.298805,1
22,Kmeans,0.240713,2
22,Kmeans,0.164488,16
22,Kmeans,0.245905,12
22,Kmeans,0.326319,8
22,Kmeans,-0.03282,6
22,Kmeans,0.072417,2
22,Kmeans,0.076331,6
22,Kmeans,0.145724,20
22,Kmeans,-0.077996,11
22,Kmeans,0.373357,19
22,Kmeans,0.266001,2
22,Kmeans,0.0377,17
22,Kmeans,0.102565,19
22,Kmeans,0.21527,20
22,Kmeans,0.087677,12
22,Kmeans,0.050794,2
22,Kmeans,0.06445,17
22,Kmeans,0.076563,12
22,Kmeans,0.227792,1
22,Kmeans,0.246596,14
22,Kmeans,0.173774,17
22,Kmeans,0.220468,2
22,Kmeans,0.277631,12
22,Kmeans,-0.002442,17
22,Kmeans,0.055473,17
22,Kmeans,0.165806,1
22,Kmeans,0.000119,6
22,Kmeans,0.095387,8
22,Kmeans,0.18478,9
22,Kmeans,0.10446,16
22,Kmeans,0.102075,9
22,Kmeans,0.060571,2
22,Kmeans,0.457577,14
22,Kmeans,0.202836,8
22,Kmeans,0.117524,8
22,Kmeans,0.318208,12
22,Kmeans,0.172822,2
22,Kmeans,0.341453,11
22,Kmeans,-0.010813,18
22,Kmeans,0.002552,6
22,Kmeans,0.286309,8
22,Kmeans,0.394194,11
22,Kmeans,0.056305,18
22,Kmeans,0.307283,12
22,Kmeans,0.020908,8
22,Kmeans,-0.035183,19
22,Kmeans,0.122964,12
22,Kmeans,-0.085705,6
22,Kmeans,0.259457,20
22,Kmeans,0.048473,9
22,Kmeans,0.368453,13
22,Kmeans,0.062645,2
22,Kmeans,0.346969,2
22,Kmeans,0.204322,19
22,Kmeans,-0.096999,9
22,Kmeans,0.193751,19
22,Kmeans,0.02372,18
22,Kmeans,0.221942,1
22,Kmeans,0.257612,0
22,Kmeans,0.069858,8
22,Kmeans,0.284802,19
22,Kmeans,0.235177,8
22,Kmeans,0.143921,1
22,Kmeans,0.385692,12
22,Kmeans,0.271359,12
22,Kmeans,0.204742,18
22,Kmeans,0.057177,9
22,Kmeans,0.426066,14
22,Kmeans,0.164633,17
22,Kmeans,0.243558,2
22,Kmeans,0.161678,9
22,Kmeans,0.35251,12
22,Kmeans,0.279448,2
22,Kmeans,0.368121,1
22,Kmeans,0.330026,19
22,Kmeans,0.171793,19
22,Kmeans,0.08213,19
22,Kmeans,0.176045,19
22,Kmeans,0.198869,6
22,Kmeans,-0.107566,20
22,Kmeans,0.277293,1
22,Kmeans,-0.033444,19
22,Kmeans,0.275555,1
22,Kmeans,0.134884,8
22,Kmeans,0.3552,1
22,Kmeans,0.061582,19
22,Kmeans,0.433733,0
22,Kmeans,0.294871,14
22,Kmeans,0.349113,19
22,Kmeans,0.299327,8
22,Kmeans,0.084353,2
22,Kmeans,0.272921,12
22,Kmeans,-0.089903,16
22,Kmeans,0.015926,6
22,Kmeans,0.295606,11
22,Kmeans,0.170276,6
22,Kmeans,0.163385,8
22,Kmeans,0.125419,9
22,Kmeans,0.30854,17
22,Kmeans,0.361272,12
22,Kmeans,0.230076,8
22,Kmeans,0.325617,1
22,Kmeans,0.218653,2
22,Kmeans,0.287093,19
22,Kmeans,0.196106,8
22,Kmeans,0.348054,8
22,Kmeans,0.25579,2
22,Kmeans,0.135654,9
22,Kmeans,0.306889,1
22,Kmeans,-0.025819,6
22,Kmeans,0.159498,10
22,Kmeans,0.117299,16
22,Kmeans,0.322392,17
22,Kmeans,0.353754,2
22,Kmeans,0.118864,10
22,Kmeans,0.04761,9
22,Kmeans,0.285326,12
22,Kmeans,0.325227,17
22,Kmeans,0.203403,17
22,Kmeans,0.18297,11
22,Kmeans,0.372395,2
22,Kmeans,0.37909,1
22,Kmeans,0.056789,1
22,Kmeans,0.326719,11
22,Kmeans,0.0,7
22,Kmeans,0.222703,10
22,Kmeans,0.367988,14
22,Kmeans,-0.013279,19
22,Kmeans,0.343129,8
22,Kmeans,0.36025,1
22,Kmeans,0.195069,19
22,Kmeans,-0.021388,16
22,Kmeans,0.215293,21
22,Kmeans,0.389088,19
22,Kmeans,0.066834,6
22,Kmeans,0.010869,16
22,Kmeans,0.02782,18
22,Kmeans,0.236447,18
22,Kmeans,0.230023,12
22,Kmeans,0.129346,9
22,Kmeans,0.088109,9
22,Kmeans,0.774476,5
22,Kmeans,0.240882,17
22,Kmeans,0.091057,12
22,Kmeans,0.406586,1
22,Kmeans,-0.006895,16
22,Kmeans,0.28597,17
22,Kmeans,0.230974,8
22,Kmeans,0.22796,6
22,Kmeans,0.055771,17
22,Kmeans,0.217547,12
22,Kmeans,0.382551,14
22,Kmeans,0.038871,9
22,Kmeans,0.175254,19
22,Kmeans,0.079581,14
22,Kmeans,0.355972,2
22,Kmeans,0.084902,12
22,Kmeans,0.147906,12
22,Kmeans,0.338675,1
22,Kmeans,0.273088,6
22,Kmeans,0.275504,0
22,Kmeans,0.510765,21
22,Kmeans,0.355443,2
22,Kmeans,0.384768,11
22,Kmeans,0.05026,9
22,Kmeans,-0.00256,19
22,Kmeans,0.032362,19
22,Kmeans,0.393617,0
22,Kmeans,0.173191,17
22,Kmeans,0.020316,16
22,Kmeans,0.275169,2
22,Kmeans,0.203867,2
22,Kmeans,0.173326,12
22,Kmeans,0.425868,1
22,Kmeans,0.117423,2
22,Kmeans,0.310894,17
22,Kmeans,0.106661,19
22,Kmeans,0.202715,14
22,Kmeans,0.258195,19
22,Kmeans,0.316895,1
22,Kmeans,0.327954,12
22,Kmeans,0.180649,9
22,Kmeans,0.073423,12
22,Kmeans,0.208766,12
22,Kmeans,0.391668,1
22,Kmeans,-0.206105,20
22,Kmeans,0.115083,12
22,Kmeans,0.329992,17
22,Kmeans,0.353636,12
22,Kmeans,0.209454,10
22,Kmeans,0.285326,12
22,Kmeans,0.147667,12
22,Kmeans,0.264698,17
22,Kmeans,0.237474,1
22,Kmeans,0.124337,6
22,Kmeans,0.371819,1
22,Kmeans,0.088995,12
22,Kmeans,-0.051632,17
22,Kmeans,0.304055,19
22,Kmeans,0.331046,12
22,Kmeans,0.188418,12
22,Kmeans,0.191016,19
22,Kmeans,-0.014095,6
22,Kmeans,0.09329,9
22,Kmeans,-0.099304,18
22,Kmeans,0.35316,13
22,Kmeans,0.119458,8
22,Kmeans,-0.015022,18
22,Kmeans,0.090813,2
22,Kmeans,0.079524,12
22,Kmeans,0.150188,9
22,Kmeans,0.02286,18
22,Kmeans,0.066408,2
22,Kmeans,-0.031466,6
22,Kmeans,0.221038,1
22,Kmeans,0.468093,14
22,Kmeans,0.045035,8
22,Kmeans,0.082895,19
22,Kmeans,0.194382,19
22,Kmeans,-0.046038,19
22,Kmeans,0.255422,6
22,Kmeans,0.040075,19
22,Kmeans,0.292648,8
22,Kmeans,0.248946,2
22,Kmeans,0.28372,17
22,Kmeans,0.287466,1
22,Kmeans,0.1489,8
22,Kmeans,0.205726,2
22,Kmeans,-0.044716,17
22,Kmeans,-0.000324,6
22,Kmeans,-0.037891,11
22,Kmeans,0.171965,8
22,Kmeans,0.745822,5
22,Kmeans,0.027842,9
22,Kmeans,0.365078,8
22,Kmeans,0.147235,10
22,Kmeans,0.028487,2
22,Kmeans,0.308727,11
22,Kmeans,0.28034,19
22,Kmeans,0.040345,6
22,Kmeans,0.318699,14
22,Kmeans,-0.110978,16
22,Kmeans,0.043685,9
22,Kmeans,0.190599,19
22,Kmeans,0.41158,14
22,Kmeans,0.082063,17
22,Kmeans,0.082436,12
22,Kmeans,-0.058974,16
22,Kmeans,0.390179,8
22,Kmeans,0.163331,19
22,Kmeans,0.318313,17
22,Kmeans,-0.021794,17
22,Kmeans,0.053539,6
22,Kmeans,-0.017013,16
22,Kmeans,0.175409,9
22,Kmeans,0.059357,10
22,Kmeans,-0.033105,18
22,Kmeans,0.159979,9
22,Kmeans,0.347104,14
22,Kmeans,0.231813,12
22,Kmeans,0.262345,17
22,Kmeans,0.083522,8
22,Kmeans,0.236377,16
22,Kmeans,0.272128,17
22,Kmeans,0.178706,19
22,Kmeans,0.197623,17
22,Kmeans,0.230467,8
22,Kmeans,0.194082,1
22,Kmeans,-0.128691,16
22,Kmeans,-0.000326,9
22,Kmeans,0.162949,17
22,Kmeans,0.122641,12
22,Kmeans,0.081004,2
22,Kmeans,0.302002,6
22,Kmeans,-0.064944,9
22,Kmeans,-6.6e-05,20
22,Kmeans,0.224807,2
22,Kmeans,0.27344,2
22,Kmeans,0.362308,12
22,Kmeans,0.204985,17
22,Kmeans,0.171864,19
22,Kmeans,0.073165,6
22,Kmeans,0.058623,10
22,Kmeans,0.459791,14
22,Kmeans,0.100587,1
22,Kmeans,0.270764,14
22,Kmeans,-0.003269,10
22,Kmeans,0.33968,12
22,Kmeans,0.100345,16
22,Kmeans,0.258576,19
22,Kmeans,0.144931,3
22,Kmeans,0.069811,9
22,Kmeans,-0.038548,6
22,Kmeans,-0.137096,9
22,Kmeans,0.342897,11
22,Kmeans,-0.018238,17
22,Kmeans,0.132936,1
22,Kmeans,0.315107,2
22,Kmeans,0.181313,17
22,Kmeans,0.093338,18
22,Kmeans,0.407181,1
22,Kmeans,0.251378,12
22,Kmeans,0.48173,0
22,Kmeans,0.089752,18
22,Kmeans,0.20475,8
22,Kmeans,0.073272,6
22,Kmeans,0.198248,17
22,Kmeans,0.080625,12
22,Kmeans,0.239458,0
22,Kmeans,0.142219,6
22,Kmeans,0.391957,8
22,Kmeans,0.1563,17
22,Kmeans,0.067498,8
22,Kmeans,-0.115529,16
22,Kmeans,0.288293,16
22,Kmeans,-0.011115,9
22,Kmeans,0.221584,1
22,Kmeans,-0.007686,9
22,Kmeans,0.031058,9
22,Kmeans,0.172025,12
22,Kmeans,0.342185,0
22,Kmeans,0.295268,17
22,Kmeans,-0.008388,16
22,Kmeans,0.193301,17
22,Kmeans,0.257223,17
22,Kmeans,0.306203,0
22,Kmeans,0.163258,8
22,Kmeans,0.256326,8
22,Kmeans,0.244851,1
22,Kmeans,0.12414,17
22,Kmeans,0.330938,19
22,Kmeans,0.374634,12
22,Kmeans,0.308615,2
22,Kmeans,0.382972,2
22,Kmeans,0.032015,6
22,Kmeans,0.109732,17
22,Kmeans,0.020383,8
22,Kmeans,0.104724,17
22,Kmeans,0.067954,6
22,Kmeans,0.022918,6
22,Kmeans,0.293508,8
22,Kmeans,0.471275,14
22,Kmeans,0.347211,1
22,Kmeans,0.281719,17
22,Kmeans,0.252507,17
22,Kmeans,0.145313,10
22,Kmeans,0.301551,2
22,Kmeans,0.062338,10
22,Kmeans,0.041009,2
22,Kmeans,0.474455,0
22,Kmeans,0.214854,14
22,Kmeans,0.275204,12
22,Kmeans,-0.065476,3
22,Kmeans,-0.105536,6
22,Kmeans,0.192918,6
22,Kmeans,0.204749,8
22,Kmeans,0.418815,14
22,Kmeans,-0.050691,9
22,Kmeans,0.339756,1
22,Kmeans,0.172411,6
22,Kmeans,0.141384,17
22,Kmeans,0.252507,17
22,Kmeans,0.08584,12
22,Kmeans,0.103121,2
22,Kmeans,0.319201,6
22,Kmeans,0.086523,20
22,Kmeans,0.1047,6
22,Kmeans,0.228036,2
22,Kmeans,0.230882,12
22,Kmeans,0.212532,14
22,Kmeans,0.197204,6
22,Kmeans,0.016421,18
22,Kmeans,0.081351,2
22,Kmeans,0.361188,11
22,Kmeans,0.157212,2
22,Kmeans,-0.000525,9
22,Kmeans,0.099036,10
22,Kmeans,0.17527,1
22,Kmeans,0.320639,0
22,Kmeans,0.206576,18
22,Kmeans,0.243588,17
22,Kmeans,0.279104,6
22,Kmeans,0.12406,2
22,Kmeans,0.179668,19
22,Kmeans,0.286841,8
22,Kmeans,0.053537,9
22,Kmeans,0.089974,9
22,Kmeans,0.202177,17
22,Kmeans,0.141205,16
22,Kmeans,0.121788,14
22,Kmeans,0.145664,11
22,Kmeans,0.041183,12
22,Kmeans,0.389029,19
22,Kmeans,0.219617,19
22,Kmeans,0.300135,8
22,Kmeans,0.117201,12
22,Kmeans,0.18012,9
22,Kmeans,0.286826,8
22,Kmeans,-0.002214,9
22,Kmeans,0.373973,12
22,Kmeans,0.279219,8
22,Kmeans,0.190985,12
22,Kmeans,0.046106,17
22,Kmeans,0.049929,2
22,Kmeans,0.06412,11
22,Kmeans,-6.8e-05,17
22,Kmeans,0.330843,17
22,Kmeans,0.268029,19
22,Kmeans,-0.133141,6
22,Kmeans,0.040536,10
22,Kmeans,0.267189,8
22,Kmeans,0.375258,14
22,Kmeans,0.483098,0
22,Kmeans,0.0,15
22,Kmeans,0.162269,11
22,Kmeans,0.353859,2
22,Kmeans,0.164448,11
22,Kmeans,0.775671,5
22,Kmeans,0.049053,19
22,Kmeans,-0.020644,20
22,Kmeans,0.341404,11
22,Kmeans,0.029257,20
22,Kmeans,0.146886,19
22,Kmeans,0.196292,16
22,Kmeans,0.134766,0
22,Kmeans,0.14674,19
22,Kmeans,0.047243,17
22,Kmeans,0.393954,12
22,Kmeans,0.237232,16
22,Kmeans,0.084391,17
22,Kmeans,0.330219,0
22,Kmeans,0.197141,20
22,Kmeans,0.310252,14
22,Kmeans,0.070693,1
22,Kmeans,0.113081,9
22,Kmeans,0.249626,17
22,Kmeans,-0.125252,9
22,Kmeans,0.117388,12
22,Kmeans,0.411941,8
22,Kmeans,0.309773,12
22,Kmeans,0.237318,17
22,Kmeans,0.33729,14
22,Kmeans,0.3975,14
22,Kmeans,0.424916,12
22,Kmeans,0.042049,11
22,Kmeans,0.010882,6
22,Kmeans,0.135376,17
22,Kmeans,0.208032,8
22,Kmeans,0.29798,19
22,Kmeans,0.392615,1
22,Kmeans,-0.134169,9
22,Kmeans,-0.027251,8
22,Kmeans,0.149018,6
22,Kmeans,0.0626,17
22,Kmeans,0.014203,9
22,Kmeans,-0.051154,19
22,Kmeans,0.158395,16
22,Kmeans,0.160273,8
22,Kmeans,0.187807,17
22,Kmeans,0.353887,2
22,Kmeans,0.207502,3
22,Kmeans,0.048517,16
22,Kmeans,0.079475,18
22,Kmeans,0.267448,0
22,Kmeans,0.266967,17
22,Kmeans,0.395578,2
22,Kmeans,0.153006,1
22,Kmeans,0.462192,14
22,Kmeans,0.209011,19
22,Kmeans,0.207604,8
22,Kmeans,0.116175,16
22,Kmeans,0.126505,6
22,Kmeans,0.189146,20
22,Kmeans,0.189743,17
22,Kmeans,-0.177221,16
22,Kmeans,0.112576,16
22,Kmeans,0.085544,12
22,Kmeans,0.317669,14
22,Kmeans,0.177833,17
22,Kmeans,0.298951,2
22,Kmeans,0.135761,20
22,Kmeans,0.082634,1
22,Kmeans,0.398049,21
22,Kmeans,0.388159,17
22,Kmeans,-0.002566,2
22,Kmeans,0.019557,12
22,Kmeans,0.435458,14
22,Kmeans,-0.144034,9
22,Kmeans,-0.003596,19
22,Kmeans,0.160283,12
22,Kmeans,-0.024684,9
22,Kmeans,0.441898,0
22,Kmeans,0.23347,11
22,Kmeans,0.244645,1
22,Kmeans,0.70128,5
22,Kmeans,0.167715,17
22,Kmeans,0.179171,16
22,Kmeans,0.160635,17
22,Kmeans,0.1178,12
22,Kmeans,0.05503,17
22,Kmeans,0.178362,14
22,Kmeans,0.29547,14
22,Kmeans,0.43691,0
22,Kmeans,0.334426,14
22,Kmeans,0.191279,12
22,Kmeans,-0.115948,9
22,Kmeans,0.041492,6
22,Kmeans,0.096768,12
22,Kmeans,0.184318,1
22,Kmeans,0.229005,10
22,Kmeans,0.036021,17
22,Kmeans,-0.02449,17
22,Kmeans,0.408145,0
22,Kmeans,0.154299,1
22,Kmeans,0.279301,1
22,Kmeans,0.083776,9
22,Kmeans,0.156452,20
22,Kmeans,0.109889,17
22,Kmeans,0.106176,16
22,Kmeans,0.217984,1
22,Kmeans,0.086248,18
22,Kmeans,0.356335,8
22,Kmeans,0.397549,14
22,Kmeans,-0.074556,6
22,Kmeans,0.23773,8
22,Kmeans,0.135763,10
22,Kmeans,0.098452,17
22,Kmeans,0.274007,11
22,Kmeans,0.069911,2
22,Kmeans,0.11351,1
22,Kmeans,0.399536,1
22,Kmeans,0.205704,12
22,Kmeans,0.187957,17
22,Kmeans,0.330876,8
22,Kmeans,0.002429,2
22,Kmeans,0.361035,2
22,Kmeans,0.197787,6
22,Kmeans,-0.036321,6
22,Kmeans,0.25938,21
22,Kmeans,0.157816,8
22,Kmeans,0.132344,1
22,Kmeans,0.055654,20
22,Kmeans,0.154222,9
22,Kmeans,0.339965,1
22,Kmeans,0.220658,9
22,Kmeans,0.035205,19
22,Kmeans,0.208188,17
22,Kmeans,0.0,4
22,Kmeans,-0.080796,18
22,Kmeans,0.303698,12
22,Kmeans,-0.027791,6
22,Kmeans,0.164333,12
22,Kmeans,0.115315,19
22,Kmeans,0.063277,8
22,Kmeans,0.067836,9
22,Kmeans,0.354725,2
22,Kmeans,0.204773,2
22,Kmeans,0.228315,11
22,Kmeans,0.263861,19
22,Kmeans,-0.155223,20
22,Kmeans,0.398892,14
22,Kmeans,0.187884,9
22,Kmeans,0.22133,2
22,Kmeans,0.117229,1
22,Kmeans,0.217112,1
22,Kmeans,0.253736,17
22,Kmeans,0.202227,8
22,Kmeans,0.183955,1
22,Kmeans,0.171484,2
22,Kmeans,0.317281,14
22,Kmeans,0.134246,2
22,Kmeans,0.293123,6
22,Kmeans,0.449852,21
22,Kmeans,0.109911,12
22,Kmeans,0.340015,19
22,Kmeans,0.163092,2
22,Kmeans,0.051019,19
22,Kmeans,0.382218,12
22,Kmeans,0.109433,17
22,Kmeans,0.019699,16
22,Kmeans,0.238102,12
22,Kmeans,0.139628,2
22,Kmeans,0.086836,2
22,Kmeans,0.3707,1
22,Kmeans,0.179677,17
22,Kmeans,0.229512,17
22,Kmeans,-0.1088,9
22,Kmeans,0.341807,2
22,Kmeans,0.314859,1
22,Kmeans,0.258129,8
22,Kmeans,0.272627,6
22,Kmeans,0.083756,17
22,Kmeans,0.138293,12
22,Kmeans,0.28665,1
22,Kmeans,0.343351,8
22,Kmeans,0.243304,6
22,Kmeans,0.088049,9
22,Kmeans,0.366337,11
22,Kmeans,0.388392,11
22,Kmeans,0.254514,6
22,Kmeans,0.178048,10
22,Kmeans,0.325719,19
22,Kmeans,-0.033788,19
22,Kmeans,0.155293,17
22,Kmeans,-0.063578,16
22,Kmeans,0.381336,0
22,Kmeans,0.054554,16
22,Kmeans,-0.140042,9
22,Kmeans,0.101465,2
22,Kmeans,0.143967,13
22,Kmeans,0.315127,11
22,Kmeans,0.3946,2
22,Kmeans,0.069666,9
22,Kmeans,0.077664,2
22,Kmeans,0.191479,6
22,Kmeans,0.345798,12
22,Kmeans,0.351488,8
22,Kmeans,0.013391,12
22,Kmeans,0.243809,17
22,Kmeans,0.341014,19
22,Kmeans,0.141196,16
22,Kmeans,0.212439,17
22,Kmeans,-0.063246,16
22,Kmeans,0.092902,2
22,Kmeans,0.099136,2
22,Kmeans,0.111704,14
22,Kmeans,0.320754,8
22,Kmeans,0.151371,8
22,Kmeans,0.114047,12
22,Kmeans,0.319777,1
22,Kmeans,-0.129888,9
22,Kmeans,0.471168,0
22,Kmeans,0.225347,8
22,Kmeans,0.206734,20
22,Kmeans,0.048773,9
22,Kmeans,-0.141623,20
22,Kmeans,-0.059811,10
22,Kmeans,0.171813,2
22,Kmeans,0.16505,12
22,Kmeans,0.06761,12
22,Kmeans,0.298552,2
22,Kmeans,0.100138,1
22,Kmeans,0.230182,10
22,Kmeans,0.213403,19
22,Kmeans,0.068329,9
22,Kmeans,0.39995,11
22,Kmeans,0.384068,0
22,Kmeans,0.231195,19
22,Kmeans,0.128108,8
22,Kmeans,0.236296,11
22,Kmeans,0.352092,19
22,Kmeans,0.311972,1
22,Kmeans,0.134838,20
22,Kmeans,0.351407,1
22,Kmeans,0.261527,2
22,Kmeans,-0.000528,12
22,Kmeans,0.224508,17
22,Kmeans,-0.013534,9
22,Kmeans,-0.020346,9
22,Kmeans,0.095923,2
22,Kmeans,0.275673,14
22,Kmeans,-0.126921,9
22,Kmeans,0.009936,12
22,Kmeans,0.186749,16
22,Kmeans,0.204091,1
22,Kmeans,0.359195,8
22,Kmeans,0.120525,6
22,Kmeans,0.273514,17
22,Kmeans,0.222802,17
22,Kmeans,-0.031898,9
22,Kmeans,0.212603,8
22,Kmeans,0.245512,2
22,Kmeans,-0.141724,16
22,Kmeans,0.221278,17
22,Kmeans,0.233733,6
22,Kmeans,-0.039291,19
22,Kmeans,0.202535,17
22,Kmeans,0.121661,9
22,Kmeans,-0.090955,18
22,Kmeans,0.061861,9
22,Kmeans,0.205746,2
22,Kmeans,0.290929,12
22,Kmeans,0.350528,2
22,Kmeans,0.112824,8
22,Kmeans,0.121181,9
22,Kmeans,-0.004665,16
22,Kmeans,0.038069,12
22,Kmeans,0.08798,6
22,Kmeans,0.411386,1
22,Kmeans,-0.027197,20
22,Kmeans,0.210543,11
22,Kmeans,0.320026,1
22,Kmeans,0.294859,1
22,Kmeans,0.170834,11
22,Kmeans,0.140197,6
22,Kmeans,0.195698,10
22,Kmeans,0.073609,10
22,Kmeans,0.272404,19
22,Kmeans,0.08176,17
22,Kmeans,0.27446,14
22,Kmeans,0.306736,19
22,Kmeans,0.312915,1
22,Kmeans,0.167924,12
22,Kmeans,0.166987,11
22,Kmeans,0.082996,2
22,Kmeans,0.164256,2
22,Kmeans,0.112337,10
22,Kmeans,0.222562,18
22,Kmeans,0.135507,11
22,Kmeans,0.16144,12
22,Kmeans,0.121021,9
22,Kmeans,0.241279,6
22,Kmeans,0.095512,17
22,Kmeans,0.180099,19
22,Kmeans,0.074151,18
22,Kmeans,0.202022,12
22,Kmeans,0.063301,6
22,Kmeans,0.00195,17
22,Kmeans,0.294531,8
22,Kmeans,0.081714,2
22,Kmeans,0.084342,1
22,Kmeans,0.484365,0
22,Kmeans,0.287106,1
22,Kmeans,0.208095,12
22,Kmeans,0.349756,12
22,Kmeans,-0.115265,18
22,Kmeans,0.09641,19
22,Kmeans,-0.047004,18
22,Kmeans,-0.057912,18
22,Kmeans,0.119153,17
22,Kmeans,0.289848,19
22,Kmeans,0.28898,8
22,Kmeans,0.105983,13
22,Kmeans,0.248127,17
22,Kmeans,0.143281,9
22,Kmeans,-0.125273,9
22,Kmeans,0.113831,12
22,Kmeans,0.173495,17
22,Kmeans,0.278314,12
22,Kmeans,0.202411,12
22,Kmeans,0.164756,17
22,Kmeans,0.145982,17
22,Kmeans,0.047449,2
22,Kmeans,0.181509,19
22,Kmeans,0.096989,12
22,Kmeans,0.091887,10
22,Kmeans,0.070459,11
22,Kmeans,0.053554,12
22,Kmeans,0.231823,14
22,Kmeans,0.068382,12
22,Kmeans,0.122391,17
22,Kmeans,0.054104,6
22,Kmeans,0.219203,8
22,Kmeans,0.349389,18
22,Kmeans,0.369521,14
22,Kmeans,0.135183,8
22,Kmeans,0.167339,17
22,Kmeans,0.340352,1
22,Kmeans,0.318546,17
22,Kmeans,0.302697,2
22,Kmeans,-0.000915,18
22,Kmeans,0.268777,1
22,Kmeans,0.327708,11
22,Kmeans,-0.05652,17
22,Kmeans,0.1563,17
22,Kmeans,0.062486,12
22,Kmeans,0.116749,8
22,Kmeans,-0.022725,16
22,Kmeans,0.48365,13
22,Kmeans,0.146126,9
22,Kmeans,0.227997,1
22,Kmeans,0.323992,3
22,Kmeans,0.270875,11
22,Kmeans,0.062675,12
22,Kmeans,0.040091,16
22,Kmeans,0.004412,9
22,Kmeans,0.38051,14
22,Kmeans,-0.101376,6
22,Kmeans,-0.028188,9
22,Kmeans,0.056568,9
22,Kmeans,0.149128,9
22,Kmeans,0.205723,19
22,Kmeans,0.109384,12
22,Kmeans,0.182509,14
22,Kmeans,0.364462,1
22,Kmeans,0.001181,12
22,Kmeans,0.345801,1
22,Kmeans,0.204738,10
22,Kmeans,0.280143,11
22,Kmeans,-0.125754,6
22,Kmeans,0.274642,17
22,Kmeans,0.333005,2
22,Kmeans,0.284972,17
22,Kmeans,-0.080829,16
22,Kmeans,0.296374,17
22,Kmeans,0.242251,0
22,Kmeans,0.272351,6
22,Kmeans,0.177327,17
22,Kmeans,0.078974,12
22,Kmeans,0.196538,12
22,Kmeans,0.294742,11
22,Kmeans,-0.029601,17
22,Kmeans,0.115991,6
22,Kmeans,0.089297,16
22,Kmeans,-0.00998,17
22,Kmeans,0.036287,12
22,Kmeans,0.303146,19
22,Kmeans,-0.042562,19
22,Kmeans,0.156172,12
22,Kmeans,0.039055,17
22,Kmeans,0.242219,16
22,Kmeans,0.271321,11
22,Kmeans,-0.069098,20
22,Kmeans,0.360262,0
22,Kmeans,-0.100997,9
22,Kmeans,0.134551,12
22,Kmeans,0.057095,9
22,Kmeans,0.236385,19
22,Kmeans,0.229133,16
22,Kmeans,0.103258,17
22,Kmeans,0.237287,6
22,Kmeans,0.073525,11
22,Kmeans,0.344351,1
22,Kmeans,0.23845,2
22,Kmeans,0.290048,17
22,Kmeans,0.167713,17
22,Kmeans,0.125729,17
22,Kmeans,0.481909,14
22,Kmeans,0.037168,9
22,Kmeans,0.025783,9
22,Kmeans,0.305103,12
22,Kmeans,0.202212,6
22,Kmeans,-0.03919,9
22,Kmeans,0.008151,9
22,Kmeans,0.027024,12
22,Kmeans,0.057784,17
22,Kmeans,0.079131,6
22,Kmeans,0.243062,8
22,Kmeans,0.109266,9
22,Kmeans,-0.000768,10
22,Kmeans,0.139322,0
22,Kmeans,0.301907,17
22,Kmeans,0.285994,1
22,Kmeans,0.314964,2
22,Kmeans,0.249153,1
22,Kmeans,0.110512,10
22,Kmeans,0.049848,3
22,Kmeans,-0.026043,19
22,Kmeans,0.039398,19
22,GMM,-0.116339,17
22,GMM,-0.244258,1
22,GMM,-0.137457,17
22,GMM,-0.234777,12
22,GMM,-0.222145,10
22,GMM,0.116112,12
22,GMM,0.082359,12
22,GMM,0.113995,0
22,GMM,0.022158,9
22,GMM,0.32612,15
22,GMM,0.366316,8
22,GMM,0.098391,13
22,GMM,-0.146192,17
22,GMM,0.166662,12
22,GMM,0.080226,17
22,GMM,-0.130614,3
22,GMM,0.045408,17
22,GMM,-0.115586,12
22,GMM,-0.008974,1
22,GMM,-0.177914,17
22,GMM,0.146232,9
22,GMM,0.130137,19
22,GMM,0.039084,14
22,GMM,0.324439,15
22,GMM,0.12398,9
22,GMM,0.08066,9
22,GMM,-0.389896,17
22,GMM,0.204151,19
22,GMM,0.056253,17
22,GMM,-0.074337,9
22,GMM,0.068246,9
22,GMM,-0.20768,17
22,GMM,0.019019,12
22,GMM,-0.400594,10
22,GMM,-0.16361,17
22,GMM,0.005014,17
22,GMM,-0.117323,18
22,GMM,-0.322583,1
22,GMM,-0.380318,1
22,GMM,-0.005108,12
22,GMM,0.085156,9
22,GMM,-0.003398,13
22,GMM,-0.058769,16
22,GMM,0.204329,16
