k,type,score,label
20,GMM,-0.028078,15
20,GMM,-0.116613,6
20,GMM,0.282437,19
20,GMM,-0.020974,15
20,GMM,-0.343259,12
20,GMM,-0.353951,13
20,GMM,-0.065816,5
20,GMM,-0.151238,17
20,GMM,0.044595,15
20,GMM,0.021063,4
20,GMM,0.323009,19
20,GMM,0.151874,2
20,GMM,0.159033,9
20,GMM,-0.181065,9
20,GMM,0.017175,17
20,GMM,0.114875,15
20,GMM,0.12816,4
20,GMM,-0.024933,15
20,GMM,0.082897,1
20,GMM,0.191841,9
20,GMM,0.125161,9
20,GMM,0.045916,15
20,GMM,-0.24919,4
20,GMM,-0.066647,13
20,GMM,-0.166156,17
20,GMM,-0.001028,14
20,GMM,-0.157082,14
20,GMM,-0.077446,19
20,GMM,0.231021,9
20,GMM,-0.046042,15
20,GMM,0.17593,9
20,GMM,0.193744,2
20,GMM,-0.11597,9
20,GMM,0.278071,19
20,GMM,-0.013759,15
20,GMM,0.058706,15
20,GMM,-0.182811,19
20,GMM,0.137665,8
20,GMM,0.195755,3
20,GMM,0.220936,15
20,GMM,-0.052238,9
20,GMM,-0.041045,5
20,GMM,0.199164,12
20,GMM,-0.016629,15
20,GMM,0.100494,19
20,GMM,0.216616,1
20,GMM,0.207911,4
20,GMM,-0.134107,9
20,GMM,0.138915,19
20,GMM,0.101044,6
20,GMM,0.142262,15
20,GMM,0.066159,15
20,GMM,0.223939,6
20,GMM,0.118839,0
20,GMM,0.008757,17
20,GMM,0.167175,4
20,GMM,-0.087992,6
20,GMM,-0.044489,2
20,GMM,0.069164,0
20,GMM,0.148757,0
20,GMM,0.203042,17
20,GMM,0.279326,17
20,GMM,0.085437,5
20,GMM,-0.415171,8
20,GMM,0.322522,4
20,GMM,0.220471,10
20,GMM,0.003223,2
20,GMM,0.045282,9
20,GMM,-0.093483,2
20,GMM,-0.158424,12
20,GMM,-0.093424,2
20,GMM,0.14982,1
20,GMM,-0.012232,5
20,GMM,-0.132045,1
20,GMM,0.533655,7
20,GMM,0.318632,1
20,GMM,0.189321,4
20,GMM,0.154918,4
20,GMM,0.233951,0
20,GMM,0.224697,12
20,GMM,0.046314,15
20,GMM,-0.08799,5
20,GMM,0.179568,15
20,GMM,0.161592,8
20,GMM,0.334606,19
20,GMM,0.029197,4
20,GMM,0.066931,17
20,GMM,-0.053836,15
20,GMM,0.037095,0
20,GMM,0.244712,4
20,GMM,0.203805,6
20,GMM,0.077427,4
20,GMM,0.214424,0
20,GMM,0.160216,8
20,GMM,0.033714,9
20,GMM,-0.141664,15
20,GMM,-0.079547,14
20,GMM,-0.019754,9
20,GMM,0.245226,4
20,GMM,0.123239,18
20,GMM,0.159653,0
20,GMM,0.133333,0
20,GMM,0.114875,15
20,GMM,0.121298,13
20,GMM,-0.192354,4
20,GMM,-0.032351,5
20,GMM,0.034682,9
20,GMM,0.146222,15
20,GMM,0.312928,4
20,GMM,0.104375,2
20,GMM,0.117329,12
20,GMM,-0.154306,15
20,GMM,0.21319,2
20,GMM,0.260159,12
20,GMM,0.067498,1
20,GMM,0.017718,8
20,GMM,0.131156,1
20,GMM,0.114249,15
20,GMM,-0.032145,15
20,GMM,0.268525,6
20,GMM,0.268575,0
20,GMM,0.133827,3
20,GMM,0.263502,12
20,GMM,0.41712,10
20,GMM,0.015204,2
20,GMM,0.097941,0
20,GMM,0.262162,0
20,GMM,0.099639,19
20,GMM,0.22932,19
20,GMM,-0.046192,15
20,GMM,0.092863,0
20,GMM,0.17593,9
20,GMM,0.125029,5
20,GMM,0.128285,0
20,GMM,0.133464,12
20,GMM,0.11679,15
20,GMM,-0.162217,2
20,GMM,0.11393,5
20,GMM,0.050613,0
20,GMM,0.09052,15
20,GMM,-0.024838,5
20,GMM,-0.072584,18
20,GMM,-0.013362,15
20,GMM,0.314599,10
20,GMM,0.120366,8
20,GMM,0.273883,0
20,GMM,-0.026373,4
20,GMM,0.134853,14
20,GMM,0.113361,19
20,GMM,0.289926,19
20,GMM,0.300986,4
20,GMM,0.248368,17
20,GMM,0.119785,17
20,GMM,0.080766,15
20,GMM,0.007019,15
20,GMM,-0.073627,15
20,GMM,0.146615,11
20,GMM,0.158661,6
20,GMM,0.156455,1
20,GMM,0.525664,7
20,GMM,-0.113077,12
20,GMM,-0.036931,17
20,GMM,0.099883,1
20,GMM,0.055799,15
20,GMM,-0.019953,15
20,GMM,-0.153786,12
20,GMM,0.015442,9
20,GMM,0.274945,6
20,GMM,-0.075756,5
20,GMM,0.321411,19
20,GMM,-0.065929,12
20,GMM,0.073311,15
20,GMM,0.076465,19
20,GMM,0.065223,17
20,GMM,0.146748,15
20,GMM,0.03148,12
20,GMM,0.096531,1
20,GMM,-0.036448,3
20,GMM,-0.080207,12
20,GMM,-0.1135,0
20,GMM,0.004753,1
20,GMM,0.04357,0
20,GMM,0.183422,0
20,GMM,0.140492,0
20,GMM,0.160537,15
20,GMM,-0.074876,19
20,GMM,0.326503,19
20,GMM,-0.12963,19
20,GMM,0.336887,1
20,GMM,-0.022202,9
20,GMM,0.172784,9
20,GMM,0.158661,6
20,GMM,0.220936,15
20,GMM,0.019784,12
20,GMM,0.295219,0
20,GMM,-0.023455,12
20,GMM,0.183493,17
20,GMM,0.069982,12
20,GMM,0.133922,15
20,GMM,0.016121,5
20,GMM,0.319252,18
20,GMM,-0.229883,1
20,GMM,0.207999,6
20,GMM,0.153377,1
20,GMM,0.38507,18
20,GMM,0.230716,1
20,GMM,0.32546,19
20,GMM,0.229825,4
20,GMM,0.076177,8
20,GMM,0.116501,15
20,GMM,-0.066603,15
20,GMM,0.198197,12
20,GMM,0.125313,9
20,GMM,-0.062047,15
20,GMM,-0.043867,0
20,GMM,0.065671,19
20,GMM,0.040346,15
20,GMM,0.212431,0
20,GMM,-0.047134,15
20,GMM,-0.06338,4
20,GMM,0.298488,0
20,GMM,0.223939,6
20,GMM,0.060348,0
20,GMM,0.061675,0
20,GMM,0.055515,2
20,GMM,-0.012299,15
20,GMM,-0.109675,4
20,GMM,0.016378,0
20,GMM,-0.185045,13
20,GMM,0.191777,1
20,GMM,0.016553,2
20,GMM,0.30225,19
20,GMM,0.097535,13
20,GMM,0.211822,9
20,GMM,-0.157805,15
20,GMM,0.090098,14
20,GMM,0.017082,13
20,GMM,0.004884,19
20,GMM,-0.110945,19
20,GMM,0.124671,6
20,GMM,-0.006576,15
20,GMM,0.273283,19
20,GMM,0.28185,0
20,GMM,-0.12807,0
20,GMM,0.226838,4
20,GMM,0.177071,19
20,GMM,-0.132578,0
20,GMM,-0.005829,19
20,GMM,-0.228529,5
20,GMM,0.057112,12
20,GMM,0.067259,15
20,GMM,0.141138,1
20,GMM,0.04357,0
20,GMM,0.322522,4
20,GMM,0.216808,9
20,GMM,0.146023,4
20,GMM,0.215401,6
20,GMM,0.397059,18
20,GMM,0.228865,8
20,GMM,0.068561,15
20,GMM,0.28188,1
20,GMM,0.292418,19
20,GMM,0.105555,14
20,GMM,-0.095034,5
20,GMM,0.098224,9
20,GMM,0.310326,4
20,GMM,0.220936,15
20,GMM,-0.06658,0
20,GMM,0.162565,17
20,GMM,0.283786,19
20,GMM,-0.079965,15
20,GMM,-0.019332,6
20,GMM,-0.197611,3
20,GMM,0.211096,9
20,GMM,0.206165,4
20,GMM,0.334823,4
20,GMM,0.074656,12
20,GMM,0.140492,0
20,GMM,-0.133654,14
20,GMM,0.224697,12
20,GMM,-0.117018,2
20,GMM,0.165629,1
20,GMM,0.09689,15
20,GMM,0.245288,17
20,GMM,0.035496,7
20,GMM,-0.01128,11
20,GMM,0.290562,19
20,GMM,0.233098,6
20,GMM,0.044678,19
20,GMM,0.201589,17
20,GMM,0.13497,8
20,GMM,0.045622,5
20,GMM,0.236658,17
20,GMM,-0.151933,8
20,GMM,0.205423,0
20,GMM,0.214797,6
20,GMM,-0.032685,9
20,GMM,-0.125496,9
20,GMM,0.094219,8
20,GMM,-0.111906,4
20,GMM,-0.001121,13
20,GMM,0.119586,4
20,GMM,-0.14731,15
20,GMM,-0.062756,8
20,GMM,-0.193826,12
20,GMM,-0.030635,6
20,GMM,-0.047465,15
20,GMM,-0.019754,9
20,GMM,0.022107,5
20,GMM,0.291145,18
20,GMM,0.155632,19
20,GMM,0.179196,12
20,GMM,0.167514,0
20,GMM,-0.230187,15
20,GMM,0.043575,5
20,GMM,0.136009,13
20,GMM,0.110829,15
20,GMM,0.044338,15
20,GMM,0.240486,19
20,GMM,0.153851,8
20,GMM,-0.185203,5
20,GMM,0.011012,2
20,GMM,0.004884,19
20,GMM,0.143954,0
20,GMM,-0.117032,14
20,GMM,0.016553,2
20,GMM,-0.084513,12
20,GMM,0.044858,2
20,GMM,0.145319,19
20,GMM,0.044691,15
20,GMM,0.014814,2
20,GMM,0.100918,0
20,GMM,0.172784,9
20,GMM,0.153851,8
20,GMM,0.142175,15
20,GMM,0.076177,8
20,GMM,0.004652,9
20,GMM,-0.122358,15
20,GMM,0.159052,0
20,GMM,0.055799,15
20,GMM,0.274911,18
20,GMM,0.177362,3
20,GMM,0.169271,13
20,GMM,0.223828,9
20,GMM,0.275378,6
20,GMM,0.205423,0
20,GMM,-0.005847,17
20,GMM,-0.104673,6
20,GMM,-0.063329,19
20,GMM,0.072737,15
20,GMM,-0.028632,2
20,GMM,0.220507,17
20,GMM,-0.302889,8
20,GMM,0.254333,6
20,GMM,-0.075756,5
20,GMM,-0.104673,6
20,GMM,-0.119712,5
20,GMM,-0.049558,15
20,GMM,0.135506,8
20,GMM,0.142175,15
20,GMM,0.065348,9
20,GMM,0.181202,5
20,GMM,0.192479,18
20,GMM,0.328257,4
20,GMM,0.315332,4
20,GMM,0.087463,10
20,GMM,-0.095571,17
20,GMM,0.21344,9
20,GMM,0.240781,17
20,GMM,-0.076139,17
20,GMM,0.311016,19
20,GMM,0.204757,14
20,GMM,0.085437,5
20,GMM,0.016553,2
20,GMM,-0.068186,9
20,GMM,-0.011362,9
20,GMM,-0.038263,17
20,GMM,0.31422,4
20,GMM,-0.205223,4
20,GMM,-0.196092,12
20,GMM,0.011012,2
20,GMM,-0.025557,5
20,GMM,0.044508,15
20,GMM,0.103491,3
20,GMM,0.177888,6
20,GMM,0.115925,12
20,GMM,-0.414622,12
20,GMM,0.082864,12
20,GMM,0.266964,1
20,GMM,0.160228,15
20,GMM,-0.246385,5
20,GMM,0.033127,5
20,GMM,0.098508,15
20,GMM,0.219284,0
20,GMM,0.097526,3
20,GMM,-0.10728,12
20,GMM,0.334606,19
20,GMM,0.128269,12
20,GMM,0.248368,17
20,GMM,0.234785,9
20,GMM,-0.170538,5
20,GMM,0.290562,19
20,GMM,0.270142,4
20,GMM,0.216454,4
20,GMM,-0.153762,4
20,GMM,-0.090342,15
20,GMM,-0.137532,5
20,GMM,-0.050546,12
20,GMM,0.185125,1
20,GMM,0.24353,4
20,GMM,0.201967,4
20,GMM,0.004753,1
20,GMM,0.231399,4
20,GMM,0.258798,1
20,GMM,-0.086527,15
20,GMM,0.219284,0
20,GMM,0.264814,8
20,GMM,0.302978,17
20,GMM,-0.019923,12
20,GMM,-0.026534,13
20,GMM,0.024215,15
20,GMM,0.106635,17
20,GMM,-0.106633,15
20,GMM,-0.09063,15
20,GMM,0.132958,8
20,GMM,-0.295345,12
20,GMM,0.121298,13
20,GMM,-0.315455,3
20,GMM,0.127244,0
20,GMM,0.21319,2
20,GMM,0.034165,1
20,GMM,0.026534,3
20,GMM,0.15665,17
20,GMM,0.329986,18
20,GMM,-0.167138,8
20,GMM,0.202583,18
20,GMM,0.150085,1
20,GMM,0.036754,19
20,GMM,0.106089,17
20,GMM,0.541115,7
20,GMM,0.124455,12
20,GMM,0.224614,19
20,GMM,-0.100286,5
20,GMM,0.30913,18
20,GMM,0.127244,0
20,GMM,0.160061,2
20,GMM,0.328421,4
20,GMM,0.21756,12
20,GMM,0.161574,19
20,GMM,-0.055203,13
20,GMM,0.192155,12
20,GMM,0.37792,18
20,GMM,0.163388,4
22,Kmeans,0.102525,10
22,Kmeans,0.182048,0
22,Kmeans,0.3536,20
22,Kmeans,0.155772,1
22,Kmeans,0.007033,4
22,Kmeans,0.566988,7
22,Kmeans,0.058377,20
22,Kmeans,0.107248,0
22,Kmeans,0.232008,10
22,Kmeans,0.059853,10
22,Kmeans,0.218963,1
22,Kmeans,0.187302,2
22,Kmeans,0.153576,13
22,Kmeans,0.323714,16
22,Kmeans,0.089646,13
22,Kmeans,0.237551,13
22,Kmeans,0.168976,18
22,Kmeans,0.213552,11
22,Kmeans,0.024503,8
22,Kmeans,0.298397,9
22,Kmeans,0.208584,10
22,Kmeans,0.26788,9
22,Kmeans,0.186243,21
22,Kmeans,0.234738,20
22,Kmeans,0.068513,0
22,Kmeans,-0.04137,2
22,Kmeans,-0.010081,2
22,Kmeans,-0.016636,0
22,Kmeans,0.325381,18
22,Kmeans,0.12328,18
22,Kmeans,-0.066582,21
22,Kmeans,-0.018671,16
22,Kmeans,0.29276,4
22,Kmeans,0.119441,2
22,Kmeans,0.238028,9
22,Kmeans,0.072988,18
22,Kmeans,0.272572,18
22,Kmeans,0.052922,6
22,Kmeans,0.243194,17
22,Kmeans,0.042011,20
22,Kmeans,0.129863,17
22,Kmeans,0.374564,17
22,Kmeans,0.056722,13
22,Kmeans,0.055396,18
22,Kmeans,-0.012053,8
22,Kmeans,0.042031,14
22,Kmeans,0.35708,7
22,Kmeans,0.035123,18
22,Kmeans,0.27572,2
22,Kmeans,0.198216,18
22,Kmeans,0.408187,7
22,Kmeans,0.103831,0
22,Kmeans,0.065594,17
22,Kmeans,0.237551,13
22,Kmeans,0.135946,18
22,Kmeans,0.151547,9
22,Kmeans,0.184985,20
22,Kmeans,0.232386,2
22,Kmeans,0.215378,4
22,Kmeans,0.298397,9
22,Kmeans,0.178335,4
22,Kmeans,0.011042,18
22,Kmeans,0.203748,0
22,Kmeans,0.203176,6
22,Kmeans,0.298689,18
22,Kmeans,0.132896,3
22,Kmeans,0.299472,10
22,Kmeans,0.127052,9
22,Kmeans,-0.064903,4
22,Kmeans,0.222903,2
22,Kmeans,0.221648,13
22,Kmeans,0.240505,10
22,Kmeans,0.233819,6
22,Kmeans,0.061777,3
22,Kmeans,0.208662,17
22,Kmeans,0.306031,10
22,Kmeans,0.372647,17
22,Kmeans,0.079191,6
22,Kmeans,0.301816,10
22,Kmeans,0.093447,13
22,Kmeans,0.002758,20
22,Kmeans,0.31753,18
22,Kmeans,0.161896,10
22,Kmeans,0.108458,13
22,Kmeans,0.059291,0
22,Kmeans,0.128584,13
22,Kmeans,-0.001371,2
22,Kmeans,-0.12095,3
22,Kmeans,0.028661,6
22,Kmeans,0.106352,13
22,Kmeans,-0.128316,19
22,Kmeans,0.241074,18
22,Kmeans,0.213632,1
22,Kmeans,0.358289,0
22,Kmeans,0.282633,10
22,Kmeans,0.304918,15
22,Kmeans,0.138552,1
22,Kmeans,0.122212,18
22,Kmeans,0.369958,15
22,Kmeans,0.135946,18
22,Kmeans,-0.001466,4
22,Kmeans,0.175406,1
22,Kmeans,0.168882,13
22,Kmeans,0.118061,13
22,Kmeans,0.264757,13
22,Kmeans,0.320438,16
22,Kmeans,0.243194,17
22,Kmeans,0.291243,9
22,Kmeans,0.093501,15
22,Kmeans,0.203251,0
22,Kmeans,0.959759,12
22,Kmeans,0.076282,10
22,Kmeans,0.165651,11
22,Kmeans,0.33777,9
22,Kmeans,0.077654,17
22,Kmeans,0.187391,9
22,Kmeans,0.204485,2
22,Kmeans,0.160706,1
22,Kmeans,-0.074885,14
22,Kmeans,0.067646,13
22,Kmeans,0.359316,10
22,Kmeans,0.229118,18
22,Kmeans,0.244207,20
22,Kmeans,0.33853,7
22,Kmeans,0.001443,2
22,Kmeans,0.158893,1
22,Kmeans,0.075136,3
22,Kmeans,0.26948,14
22,Kmeans,0.053606,6
22,Kmeans,0.380624,10
22,Kmeans,0.129042,17
22,Kmeans,0.084021,13
22,Kmeans,0.333276,0
22,Kmeans,0.097719,1
22,Kmeans,0.193958,0
22,Kmeans,0.018003,10
22,Kmeans,0.218025,21
22,Kmeans,0.132578,17
22,Kmeans,0.07681,14
22,Kmeans,0.286195,18
22,Kmeans,-0.123289,4
22,Kmeans,0.264337,18
22,Kmeans,0.214687,10
22,Kmeans,0.050907,16
22,Kmeans,0.215936,0
22,Kmeans,0.095489,20
22,Kmeans,0.014686,2
22,Kmeans,0.045918,10
22,Kmeans,0.054229,6
22,Kmeans,-0.084629,4
22,Kmeans,0.305099,18
22,Kmeans,0.091672,6
22,Kmeans,0.056694,2
22,Kmeans,0.144261,0
22,Kmeans,0.068737,4
22,Kmeans,0.02505,1
22,Kmeans,0.091768,15
22,Kmeans,0.313215,20
22,Kmeans,0.022276,10
22,Kmeans,0.051147,6
22,Kmeans,0.002315,4
22,Kmeans,0.310461,6
22,Kmeans,0.214071,7
22,Kmeans,0.240293,5
22,Kmeans,-0.028112,9
22,Kmeans,-0.049345,1
22,Kmeans,0.185471,13
22,Kmeans,0.283452,17
22,Kmeans,0.226533,5
22,Kmeans,0.335783,10
22,Kmeans,0.08192,14
22,Kmeans,0.02721,21
22,Kmeans,0.116553,6
22,Kmeans,-0.037008,14
22,Kmeans,0.301624,1
22,Kmeans,0.219211,18
22,Kmeans,0.180662,0
22,Kmeans,-0.013421,18
22,Kmeans,-0.074885,14
22,Kmeans,0.054229,6
22,Kmeans,0.342342,18
22,Kmeans,0.015504,2
22,Kmeans,0.208055,9
22,Kmeans,0.163474,4
22,Kmeans,0.050144,2
22,Kmeans,0.14189,6
22,Kmeans,0.077378,10
22,Kmeans,0.298889,17
22,Kmeans,0.323346,20
22,Kmeans,0.214856,14
22,Kmeans,0.215068,1
22,Kmeans,0.309008,18
22,Kmeans,0.04511,0
22,Kmeans,0.096229,6
22,Kmeans,0.365247,15
22,Kmeans,0.22178,2
22,Kmeans,0.279188,15
22,Kmeans,-0.022143,8
22,Kmeans,0.142224,0
22,Kmeans,0.294612,18
22,Kmeans,0.184901,13
22,Kmeans,0.185861,1
22,Kmeans,0.0783,0
22,Kmeans,0.194809,18
22,Kmeans,0.158615,6
22,Kmeans,0.182104,6
22,Kmeans,-0.105607,21
22,Kmeans,0.096943,16
22,Kmeans,0.390358,0
22,Kmeans,0.118061,13
22,Kmeans,0.320803,0
22,Kmeans,0.101351,6
22,Kmeans,0.10272,20
22,Kmeans,0.011738,0
22,Kmeans,0.209342,13
22,Kmeans,0.054404,5
22,Kmeans,0.29148,13
22,Kmeans,0.088835,0
22,Kmeans,-0.030749,2
22,Kmeans,0.144381,13
22,Kmeans,0.372647,17
22,Kmeans,0.095728,20
22,Kmeans,0.213958,13
22,Kmeans,0.231187,6
22,Kmeans,0.13676,6
22,Kmeans,-0.079825,2
22,Kmeans,0.153752,2
22,Kmeans,0.256954,17
22,Kmeans,0.206911,6
22,Kmeans,0.123896,20
22,Kmeans,0.089114,8
22,Kmeans,0.14097,3
22,Kmeans,0.061387,6
22,Kmeans,0.118958,13
22,Kmeans,0.179306,19
22,Kmeans,0.048065,6
22,Kmeans,0.165944,5
22,Kmeans,0.083553,17
22,Kmeans,0.02286,10
22,Kmeans,0.196079,2
22,Kmeans,0.175331,13
22,Kmeans,-0.00977,14
22,Kmeans,0.027454,10
22,Kmeans,0.324,10
22,Kmeans,0.143786,14
22,Kmeans,0.162889,6
22,Kmeans,0.314302,18
22,Kmeans,0.094619,18
22,Kmeans,0.236166,19
22,Kmeans,0.202449,6
22,Kmeans,-0.006787,8
22,Kmeans,0.248987,4
22,Kmeans,0.118061,13
22,Kmeans,0.149102,8
22,Kmeans,0.270605,1
22,Kmeans,-0.104442,4
22,Kmeans,0.172187,15
22,Kmeans,0.155251,13
22,Kmeans,0.091335,6
22,Kmeans,0.267687,21
22,Kmeans,0.088306,2
22,Kmeans,0.191425,20
22,Kmeans,0.162757,17
22,Kmeans,0.270027,17
22,Kmeans,0.129128,4
22,Kmeans,0.196079,2
22,Kmeans,0.184875,17
22,Kmeans,0.193028,15
22,Kmeans,0.014031,18
22,Kmeans,0.154522,18
22,Kmeans,0.17586,0
22,Kmeans,0.264337,18
22,Kmeans,0.198713,1
22,Kmeans,0.31773,18
22,Kmeans,0.281569,9
22,Kmeans,0.128549,6
22,Kmeans,0.276296,4
22,Kmeans,0.320718,10
22,Kmeans,0.236437,10
22,Kmeans,0.056071,18
22,Kmeans,0.180126,3
22,Kmeans,0.154661,1
22,Kmeans,0.161104,19
22,Kmeans,0.238028,9
22,Kmeans,0.310051,18
22,Kmeans,0.022207,5
22,Kmeans,0.219211,18
22,Kmeans,0.024616,0
22,Kmeans,0.040662,18
22,Kmeans,0.139248,6
22,Kmeans,0.25902,1
22,Kmeans,-0.064815,5
22,Kmeans,0.162619,5
22,Kmeans,0.105944,6
22,Kmeans,0.140452,13
22,Kmeans,0.296998,10
22,Kmeans,0.055216,13
22,Kmeans,0.00923,10
22,Kmeans,0.245096,6
22,Kmeans,-0.097607,21
22,Kmeans,0.073432,13
22,Kmeans,0.250346,11
22,Kmeans,-0.019212,14
22,Kmeans,0.413418,0
22,Kmeans,0.199679,0
22,Kmeans,0.158717,2
22,Kmeans,0.123988,17
22,Kmeans,0.09996,6
22,Kmeans,0.167718,0
22,Kmeans,0.1833,20
22,Kmeans,0.046832,20
22,Kmeans,0.072695,1
22,Kmeans,-0.036538,4
22,Kmeans,0.112778,0
22,Kmeans,0.096374,6
22,Kmeans,0.193827,10
22,Kmeans,0.098987,0
22,Kmeans,0.237579,6
22,Kmeans,0.370726,17
22,Kmeans,0.410869,17
22,Kmeans,0.102171,1
22,Kmeans,0.031818,10
22,Kmeans,-0.050509,2
22,Kmeans,0.287846,20
22,Kmeans,0.187493,4
22,Kmeans,0.005311,8
22,Kmeans,0.36492,15
22,Kmeans,0.502033,7
22,Kmeans,0.206988,8
22,Kmeans,0.20595,4
22,Kmeans,0.382495,10
22,Kmeans,0.084787,10
22,Kmeans,0.170483,8
22,Kmeans,0.200557,16
22,Kmeans,0.361135,15
22,Kmeans,0.018777,11
22,Kmeans,-0.015583,2
22,Kmeans,-0.003871,13
22,Kmeans,0.224068,6
22,Kmeans,0.329314,10
22,Kmeans,0.168705,8
22,Kmeans,0.159361,4
22,Kmeans,0.246767,13
22,Kmeans,0.302316,16
22,Kmeans,0.188021,6
22,Kmeans,0.321514,16
22,Kmeans,0.131375,9
22,Kmeans,0.234456,8
22,Kmeans,0.147328,18
22,Kmeans,0.306234,0
22,Kmeans,0.059058,6
22,Kmeans,0.031961,1
22,Kmeans,0.131589,1
22,Kmeans,-0.013421,18
22,Kmeans,0.095186,2
22,Kmeans,0.144277,17
22,Kmeans,-0.023839,2
22,Kmeans,0.249727,6
22,Kmeans,-0.089979,3
22,Kmeans,-0.077712,21
22,Kmeans,0.083987,1
22,Kmeans,0.268361,20
22,Kmeans,0.206408,10
22,Kmeans,0.083183,2
22,Kmeans,-0.049926,5
22,Kmeans,0.135671,13
22,Kmeans,0.960675,12
22,Kmeans,0.137219,16
22,Kmeans,0.16902,6
22,Kmeans,0.130782,18
22,Kmeans,0.33211,9
22,Kmeans,0.194952,0
22,Kmeans,0.285972,7
22,Kmeans,0.218848,17
22,Kmeans,0.058338,1
22,Kmeans,0.22717,17
22,Kmeans,0.118559,17
22,Kmeans,0.241985,6
22,Kmeans,0.302316,16
22,Kmeans,0.062263,0
22,Kmeans,0.059321,18
22,Kmeans,0.308667,10
22,Kmeans,-0.023674,0
22,Kmeans,-0.004747,4
22,Kmeans,0.121344,17
22,Kmeans,0.126618,10
22,Kmeans,0.233673,13
22,Kmeans,0.181905,1
22,Kmeans,0.029952,18
22,Kmeans,0.317891,18
22,Kmeans,0.241012,10
22,Kmeans,0.140452,13
22,Kmeans,0.210366,16
22,Kmeans,0.062004,10
22,Kmeans,0.256351,18
22,Kmeans,0.055545,6
22,Kmeans,0.222772,9
22,Kmeans,0.149102,8
22,Kmeans,0.141196,18
22,Kmeans,0.103077,2
22,Kmeans,0.013701,18
22,Kmeans,0.259294,17
22,Kmeans,0.118872,18
22,Kmeans,0.325771,18
22,Kmeans,0.23522,10
22,Kmeans,0.260106,20
22,Kmeans,0.099318,1
22,Kmeans,0.222126,1
22,Kmeans,0.190405,18
22,Kmeans,0.167304,9
22,Kmeans,-0.06937,8
22,Kmeans,0.243194,17
22,Kmeans,0.159258,11
22,Kmeans,0.075211,17
22,Kmeans,0.130986,6
22,Kmeans,0.156978,6
22,Kmeans,0.261892,1
22,Kmeans,0.013592,2
22,Kmeans,0.195049,10
22,Kmeans,0.195545,6
22,Kmeans,0.260028,9
22,Kmeans,0.066697,18
22,Kmeans,0.361135,15
22,Kmeans,0.119781,17
22,Kmeans,-0.004747,4
22,Kmeans,0.106481,13
22,Kmeans,0.129457,1
22,Kmeans,0.229719,13
22,Kmeans,0.045645,6
22,Kmeans,0.080314,10
22,Kmeans,0.077518,6
22,Kmeans,0.168373,6
22,Kmeans,0.148606,21
22,Kmeans,0.291154,10
22,Kmeans,0.181725,1
22,Kmeans,0.259294,17
22,Kmeans,0.231187,6
22,Kmeans,-0.054804,4
22,Kmeans,0.335041,17
22,Kmeans,0.343462,10
22,Kmeans,0.156541,6
22,Kmeans,0.06984,9
22,Kmeans,0.297034,2
22,Kmeans,0.08789,1
22,Kmeans,0.12375,2
22,Kmeans,0.164913,4
22,Kmeans,0.141932,13
22,Kmeans,0.285061,13
22,Kmeans,0.271386,18
22,Kmeans,0.125046,2
22,Kmeans,0.230459,4
22,Kmeans,0.197802,1
22,Kmeans,0.236753,2
22,Kmeans,0.24898,1
22,Kmeans,0.069732,6
22,Kmeans,0.078845,10
22,Kmeans,0.32945,18
22,Kmeans,-0.006433,4
22,Kmeans,0.335041,17
22,Kmeans,0.164913,4
22,Kmeans,0.19534,10
22,Kmeans,0.225557,6
22,Kmeans,-0.1434,14
22,Kmeans,0.06527,17
22,Kmeans,0.196478,8
22,Kmeans,0.349867,17
22,Kmeans,0.082393,17
22,Kmeans,-0.047697,4
22,Kmeans,0.134952,20
22,Kmeans,0.096943,16
22,Kmeans,0.353031,1
22,Kmeans,0.032469,20
22,Kmeans,0.047403,6
22,Kmeans,0.081188,6
22,Kmeans,0.233499,17
22,Kmeans,0.243177,6
22,Kmeans,0.305653,17
22,Kmeans,0.176143,4
22,Kmeans,0.140973,0
22,Kmeans,0.248045,18
22,Kmeans,0.156708,6
22,Kmeans,0.001443,2
22,Kmeans,0.0795,6
22,Kmeans,0.283512,11
22,Kmeans,0.230371,3
22,Kmeans,0.192879,6
22,Kmeans,0.007867,4
22,Kmeans,-0.054597,15
22,Kmeans,0.148893,0
22,Kmeans,0.077518,6
22,Kmeans,-0.07454,3
22,Kmeans,0.199515,1
22,Kmeans,0.162756,10
22,Kmeans,0.056048,13
22,Kmeans,0.116336,18
22,Kmeans,0.063499,1
22,Kmeans,0.096374,6
22,Kmeans,0.085705,2
22,Kmeans,-0.017612,20
22,Kmeans,0.279785,0
22,Kmeans,0.189326,1
22,Kmeans,0.120612,10
22,Kmeans,0.124086,13
22,Kmeans,0.116782,17
22,Kmeans,0.17233,9
22,Kmeans,0.262523,9
22,Kmeans,0.228086,20
22,Kmeans,0.058338,1
22,Kmeans,0.025376,4
22,Kmeans,0.395572,10
22,Kmeans,0.308802,10
22,Kmeans,0.202623,14
22,Kmeans,0.066014,4
22,Kmeans,0.071977,6
22,Kmeans,0.151258,17
22,Kmeans,0.266166,13
22,Kmeans,0.115173,17
22,Kmeans,0.088182,1
22,Kmeans,0.110434,4
22,Kmeans,0.086419,1
22,Kmeans,0.550618,7
22,Kmeans,0.20703,1
22,Kmeans,0.236106,10
22,Kmeans,0.142814,10
22,Kmeans,0.226959,0
22,Kmeans,0.097057,0
22,Kmeans,0.10079,6
