k,type,score,label
18,GMM,-0.021398,0
18,GMM,-0.052228,0
18,GMM,-0.126717,0
18,GMM,0.359659,15
18,GMM,-0.026976,14
18,GMM,0.038862,2
18,GMM,-0.434244,0
18,GMM,-0.162084,2
18,GMM,-0.329078,0
18,GMM,0.054264,13
18,GMM,-0.045011,14
18,GMM,0.437128,16
18,GMM,0.223007,3
18,GMM,0.161725,13
18,GMM,0.172148,13
18,GMM,0.069945,0
18,GMM,-0.331829,0
18,GMM,0.168907,8
18,GMM,-0.111928,1
18,GMM,-0.141366,13
18,GMM,0.094224,0
18,GMM,0.204992,3
18,GMM,0.233889,13
18,GMM,-0.323765,1
18,GMM,0.231464,8
18,GMM,-0.059468,0
18,GMM,0.198938,13
18,GMM,-0.214746,0
18,GMM,0.309236,3
18,GMM,0.078526,11
18,GMM,0.012225,2
18,GMM,-0.047573,10
18,GMM,0.077107,0
18,GMM,-0.339657,2
18,GMM,0.035467,11
18,GMM,0.266371,3
18,GMM,0.100531,14
18,GMM,-0.053978,6
18,GMM,-0.177029,2
18,GMM,0.100527,2
18,GMM,-0.263868,0
18,GMM,-0.025634,14
18,GMM,0.129584,13
18,GMM,-0.098948,12
18,GMM,0.004895,0
18,GMM,0.088444,0
18,GMM,-0.272227,14
18,GMM,-0.118842,0
18,GMM,-0.14064,0
18,GMM,0.0433,13
18,GMM,0.069654,0
18,GMM,0.12602,4
18,GMM,-0.119693,2
18,GMM,0.19895,13
18,GMM,0.170934,13
18,GMM,-0.453974,0
18,GMM,0.229354,3
18,GMM,0.139165,13
18,GMM,0.263226,3
18,GMM,0.022672,3
18,GMM,0.050565,0
18,GMM,0.188721,13
18,GMM,0.015728,7
18,GMM,-0.14776,6
18,GMM,0.17729,13
18,GMM,0.013043,0
18,GMM,-0.054247,0
18,GMM,0.084246,3
18,GMM,0.119926,14
18,GMM,0.195801,3
18,GMM,-0.391046,1
18,GMM,0.452763,15
18,GMM,-0.109561,1
18,GMM,-0.305903,0
18,GMM,0.0,9
18,GMM,0.033084,8
18,GMM,-0.142514,0
18,GMM,0.158247,13
18,GMM,0.166782,14
18,GMM,0.220244,3
18,GMM,-0.159825,14
18,GMM,-0.119104,0
18,GMM,0.022668,2
18,GMM,0.238126,10
18,GMM,0.128203,14
18,GMM,-0.441524,0
18,GMM,-0.379324,13
18,GMM,0.121583,13
18,GMM,0.224272,13
18,GMM,-0.188813,0
18,GMM,0.16747,13
18,GMM,0.035667,2
18,GMM,-0.063332,6
18,GMM,-0.126917,14
18,GMM,0.177804,13
18,GMM,0.38882,16
18,GMM,-0.001447,3
18,GMM,-0.20441,0
18,GMM,0.058312,0
18,GMM,0.226395,3
18,GMM,0.096749,0
18,GMM,-0.046388,2
18,GMM,-0.131613,10
18,GMM,0.172422,13
18,GMM,-0.162639,14
18,GMM,0.193029,10
18,GMM,-0.383629,0
18,GMM,0.302706,8
18,GMM,0.177559,13
18,GMM,-0.012881,0
18,GMM,0.105588,13
18,GMM,-0.095023,2
18,GMM,0.151604,14
18,GMM,-0.119577,2
18,GMM,0.05552,0
18,GMM,-0.053685,1
18,GMM,0.150759,7
18,GMM,0.042798,0
18,GMM,-0.166963,0
18,GMM,-0.065597,0
18,GMM,0.189802,13
18,GMM,0.057467,0
18,GMM,0.334588,7
18,GMM,-0.087719,4
18,GMM,0.118093,13
18,GMM,0.012075,14
18,GMM,0.033064,14
18,GMM,0.072161,13
18,GMM,-0.023459,0
18,GMM,0.054817,8
18,GMM,0.010925,0
18,GMM,-0.180656,17
18,GMM,0.286749,3
18,GMM,-0.115139,0
18,GMM,-0.131522,14
18,GMM,-0.375395,0
18,GMM,-0.011128,2
18,GMM,-0.441168,0
18,GMM,0.00615,0
18,GMM,0.292854,7
18,GMM,-0.393335,0
18,GMM,0.00283,13
18,GMM,0.179006,13
18,GMM,0.111061,13
18,GMM,0.029936,0
18,GMM,-0.036034,6
18,GMM,0.184648,13
18,GMM,-0.017508,14
18,GMM,-0.181126,0
18,GMM,0.088674,3
18,GMM,0.187144,3
18,GMM,-0.107141,0
18,GMM,0.38996,7
18,GMM,0.021347,2
18,GMM,-0.146058,14
18,GMM,0.067222,14
18,GMM,-0.041638,0
18,GMM,0.342404,7
18,GMM,-0.006421,13
18,GMM,0.167126,7
18,GMM,0.198904,13
18,GMM,-0.035846,10
18,GMM,-0.299481,0
18,GMM,-0.058134,1
18,GMM,-0.194832,13
18,GMM,0.191819,2
18,GMM,0.245066,13
18,GMM,0.219361,7
18,GMM,0.510838,16
18,GMM,0.021374,0
18,GMM,0.060796,6
18,GMM,-0.009207,1
18,GMM,0.056822,0
18,GMM,0.010761,13
18,GMM,-0.225339,3
18,GMM,0.216278,3
18,GMM,0.358585,17
18,GMM,0.267328,3
18,GMM,0.010619,0
18,GMM,0.130207,13
18,GMM,0.097667,13
18,GMM,0.175862,13
18,GMM,0.046604,13
18,GMM,0.088254,6
18,GMM,0.247374,3
18,GMM,0.075401,14
18,GMM,0.370702,17
18,GMM,0.230327,13
18,GMM,0.212127,13
18,GMM,-0.191079,0
18,GMM,0.040081,4
18,GMM,-0.096611,10
18,GMM,-0.2102,13
18,GMM,-0.404135,0
18,GMM,0.138478,12
18,GMM,-0.106728,13
18,GMM,0.170475,10
18,GMM,0.078843,0
18,GMM,0.068075,13
18,GMM,-0.34309,0
18,GMM,0.070185,14
18,GMM,0.47474,16
18,GMM,0.099046,14
18,GMM,0.288328,3
18,GMM,0.074995,14
18,GMM,-0.143494,10
18,GMM,0.102555,12
18,GMM,-0.034108,3
18,GMM,-0.106225,1
18,GMM,0.252921,3
18,GMM,0.768999,5
18,GMM,-0.251969,2
18,GMM,-0.00564,0
18,GMM,0.233761,3
18,GMM,0.027642,0
18,GMM,-0.290404,1
18,GMM,0.27589,3
18,GMM,-0.531205,14
18,GMM,0.231045,7
18,GMM,0.054195,13
18,GMM,0.171722,13
18,GMM,0.041541,0
18,GMM,0.035259,0
18,GMM,0.081183,0
18,GMM,-0.148867,4
18,GMM,0.280932,3
18,GMM,0.050639,12
18,GMM,0.052951,0
18,GMM,-0.047183,0
18,GMM,0.081059,14
18,GMM,-0.341324,3
18,GMM,-0.018558,0
18,GMM,0.235127,3
18,GMM,-0.152727,0
18,GMM,0.230296,13
18,GMM,-0.03987,0
18,GMM,0.253031,3
18,GMM,-0.189913,0
18,GMM,0.180873,13
18,GMM,0.433747,16
18,GMM,0.065391,7
18,GMM,-0.01578,13
18,GMM,-0.028389,10
18,GMM,0.139254,12
18,GMM,0.182516,3
18,GMM,0.211111,13
18,GMM,0.081628,14
18,GMM,-0.201022,0
18,GMM,0.268325,3
18,GMM,-0.045273,14
18,GMM,-0.000364,14
18,GMM,0.001508,14
18,GMM,-0.076202,0
18,GMM,0.019583,14
18,GMM,0.271951,3
18,GMM,0.313883,3
18,GMM,-0.119735,0
18,GMM,-0.203995,0
18,GMM,0.132933,13
18,GMM,0.250833,11
18,GMM,0.043379,0
18,GMM,0.033147,1
18,GMM,0.222597,7
18,GMM,0.055152,3
18,GMM,-0.148804,0
18,GMM,-0.152193,0
18,GMM,-0.112969,13
18,GMM,0.322152,11
18,GMM,-0.065876,6
18,GMM,0.089032,0
18,GMM,0.078096,4
18,GMM,-0.220954,14
18,GMM,-0.432726,1
18,GMM,-0.36336,1
18,GMM,-0.079047,0
18,GMM,-0.002999,10
18,GMM,0.203852,13
18,GMM,0.18807,14
18,GMM,0.047093,0
18,GMM,-0.072691,0
18,GMM,0.35096,7
18,GMM,-0.074302,0
18,GMM,-0.141413,13
18,GMM,0.035152,3
18,GMM,0.185849,8
18,GMM,-0.094043,2
18,GMM,0.030369,0
18,GMM,0.263382,3
18,GMM,-0.067917,0
18,GMM,-0.018094,10
18,GMM,0.172689,13
18,GMM,0.060017,0
18,GMM,0.206435,13
18,GMM,-0.173778,10
18,GMM,-0.418793,0
18,GMM,-0.02512,0
18,GMM,0.108575,14
18,GMM,-0.131237,13
18,GMM,-0.031295,6
18,GMM,0.023601,2
18,GMM,-0.181195,0
18,GMM,0.195486,8
18,GMM,-0.335883,0
18,GMM,0.079833,0
18,GMM,0.055884,14
18,GMM,0.208693,3
18,GMM,-0.125222,0
18,GMM,0.198582,13
18,GMM,0.18807,14
18,GMM,0.009578,0
18,GMM,-0.050276,0
18,GMM,0.245103,7
18,GMM,-0.323992,0
18,GMM,-0.025285,14
18,GMM,-0.028332,2
18,GMM,0.147718,8
18,GMM,-0.097643,1
18,GMM,0.237672,13
18,GMM,0.000708,0
18,GMM,-0.082644,0
18,GMM,0.212037,3
18,GMM,0.093447,14
18,GMM,0.248768,13
18,GMM,0.264096,13
18,GMM,0.113718,0
18,GMM,0.085452,0
18,GMM,0.043507,14
18,GMM,-0.032462,13
18,GMM,0.256391,13
18,GMM,-0.224421,14
18,GMM,-0.004486,11
18,GMM,-0.011205,14
18,GMM,0.110515,0
18,GMM,0.21089,2
18,GMM,0.11,14
18,GMM,0.111393,0
18,GMM,-0.519872,0
18,GMM,0.017856,0
18,GMM,-0.114833,4
18,GMM,-0.288777,0
18,GMM,0.13,14
18,GMM,0.087117,13
18,GMM,0.135671,3
18,GMM,0.026227,14
18,GMM,0.121441,11
18,GMM,0.084768,0
18,GMM,0.242443,3
18,GMM,0.221081,13
18,GMM,0.129648,2
18,GMM,0.088644,14
18,GMM,-0.113383,0
20,Kmeans,0.30658,7
20,Kmeans,0.378583,7
20,Kmeans,0.078962,14
20,Kmeans,0.136218,19
20,Kmeans,0.186185,5
20,Kmeans,0.205326,0
20,Kmeans,0.482116,7
20,Kmeans,0.359718,14
20,Kmeans,0.082771,17
20,Kmeans,0.261112,18
20,Kmeans,0.154404,3
20,Kmeans,0.267415,14
20,Kmeans,-0.086793,17
20,Kmeans,0.224868,5
20,Kmeans,0.083393,19
20,Kmeans,-0.005519,0
20,Kmeans,0.060608,3
20,Kmeans,0.110652,17
20,Kmeans,0.011329,8
20,Kmeans,-0.03058,19
20,Kmeans,-0.073528,17
20,Kmeans,0.295744,3
20,Kmeans,0.033741,5
20,Kmeans,0.175841,14
20,Kmeans,0.212382,5
20,Kmeans,0.177348,18
20,Kmeans,0.262025,18
20,Kmeans,0.228789,18
20,Kmeans,0.263529,3
20,Kmeans,0.04753,1
20,Kmeans,0.081146,19
20,Kmeans,0.181161,18
20,Kmeans,0.287109,18
20,Kmeans,0.218165,3
20,Kmeans,-0.04941,0
20,Kmeans,0.097567,19
20,Kmeans,-0.009326,19
20,Kmeans,0.196207,18
20,Kmeans,-0.079361,17
20,Kmeans,0.361354,7
20,Kmeans,0.164609,18
20,Kmeans,0.320223,0
20,Kmeans,0.080177,12
20,Kmeans,0.223419,3
20,Kmeans,0.420832,10
20,Kmeans,0.018033,3
20,Kmeans,0.3149,14
20,Kmeans,0.064203,8
20,Kmeans,-0.020638,5
20,Kmeans,0.265214,19
20,Kmeans,0.206443,11
20,Kmeans,0.301847,14
20,Kmeans,-0.027326,11
20,Kmeans,-0.1758,17
20,Kmeans,0.183606,19
20,Kmeans,0.138436,8
20,Kmeans,-0.08354,3
20,Kmeans,0.408046,7
20,Kmeans,0.218975,1
20,Kmeans,0.355231,14
20,Kmeans,0.003655,6
20,Kmeans,0.323262,8
20,Kmeans,0.252779,1
20,Kmeans,0.385337,18
20,Kmeans,0.121367,7
20,Kmeans,0.134465,8
20,Kmeans,0.343002,0
20,Kmeans,0.370404,10
20,Kmeans,0.186351,19
20,Kmeans,0.165989,19
20,Kmeans,-0.127411,12
20,Kmeans,0.155208,3
20,Kmeans,0.214019,18
20,Kmeans,0.105947,17
20,Kmeans,0.386488,14
20,Kmeans,0.088057,8
20,Kmeans,0.115128,14
20,Kmeans,0.11434,6
20,Kmeans,0.106777,5
20,Kmeans,0.19992,17
20,Kmeans,0.235938,14
20,Kmeans,0.190399,7
20,Kmeans,0.198137,6
20,Kmeans,0.16753,18
20,Kmeans,0.174608,8
20,Kmeans,0.176494,3
20,Kmeans,0.023856,8
20,Kmeans,0.234826,14
20,Kmeans,0.19311,1
20,Kmeans,0.358722,6
20,Kmeans,0.357055,14
20,Kmeans,0.055841,3
20,Kmeans,0.024771,11
20,Kmeans,0.28965,1
20,Kmeans,0.155755,0
20,Kmeans,-0.202509,9
20,Kmeans,0.243999,18
20,Kmeans,0.143823,19
20,Kmeans,0.352133,6
20,Kmeans,0.276825,10
20,Kmeans,0.045335,1
20,Kmeans,0.402095,10
20,Kmeans,0.272826,18
20,Kmeans,0.237169,11
20,Kmeans,0.021792,3
20,Kmeans,0.316066,18
20,Kmeans,0.402309,7
20,Kmeans,0.357847,0
20,Kmeans,-0.001154,0
20,Kmeans,0.109811,1
20,Kmeans,0.099117,3
20,Kmeans,0.00616,11
20,Kmeans,0.032822,3
20,Kmeans,0.209732,8
20,Kmeans,0.289993,7
20,Kmeans,-0.067235,5
20,Kmeans,0.217305,8
20,Kmeans,0.12428,17
20,Kmeans,0.130619,19
20,Kmeans,-0.108394,5
20,Kmeans,0.247687,8
20,Kmeans,0.188716,10
20,Kmeans,0.083296,3
20,Kmeans,0.221968,18
20,Kmeans,0.138041,18
20,Kmeans,0.264003,11
20,Kmeans,0.257742,3
20,Kmeans,0.125124,3
20,Kmeans,-0.017405,5
20,Kmeans,0.424136,0
20,Kmeans,0.24087,7
20,Kmeans,0.055993,0
20,Kmeans,0.426693,14
20,Kmeans,0.237631,6
20,Kmeans,0.150457,5
20,Kmeans,0.469601,7
20,Kmeans,0.043434,3
20,Kmeans,0.15713,19
20,Kmeans,0.482942,7
20,Kmeans,0.2177,17
20,Kmeans,0.015844,12
20,Kmeans,0.305358,14
20,Kmeans,-0.100013,5
20,Kmeans,0.21873,1
20,Kmeans,0.102736,14
20,Kmeans,0.158429,11
20,Kmeans,0.318711,0
20,Kmeans,0.235953,8
20,Kmeans,0.177982,7
20,Kmeans,0.16113,14
20,Kmeans,0.192181,18
20,Kmeans,0.217772,8
20,Kmeans,0.017141,1
20,Kmeans,0.355617,8
20,Kmeans,0.201293,10
20,Kmeans,0.075787,1
20,Kmeans,0.205245,11
20,Kmeans,0.446204,7
20,Kmeans,0.15955,3
20,Kmeans,0.381669,1
20,Kmeans,0.011305,12
20,Kmeans,0.005895,19
20,Kmeans,0.389578,7
20,Kmeans,0.282505,8
20,Kmeans,0.084989,8
20,Kmeans,0.427461,7
20,Kmeans,0.008654,1
20,Kmeans,0.193711,8
20,Kmeans,0.082593,8
20,Kmeans,0.475203,10
20,Kmeans,0.04696,3
20,Kmeans,0.162503,18
20,Kmeans,0.203296,9
20,Kmeans,0.311507,0
20,Kmeans,0.160094,17
20,Kmeans,0.283601,19
20,Kmeans,-0.085238,5
20,Kmeans,0.217042,3
20,Kmeans,0.017191,3
20,Kmeans,0.287221,19
20,Kmeans,0.072548,6
20,Kmeans,0.08202,18
20,Kmeans,0.191493,11
20,Kmeans,0.292001,18
20,Kmeans,0.136067,7
20,Kmeans,0.243478,18
20,Kmeans,0.460101,10
20,Kmeans,0.217637,5
20,Kmeans,0.148585,7
20,Kmeans,0.227448,11
20,Kmeans,0.310151,0
20,Kmeans,0.381764,1
20,Kmeans,0.081937,1
20,Kmeans,0.0532,17
20,Kmeans,0.041436,3
20,Kmeans,0.386716,14
20,Kmeans,0.188115,8
20,Kmeans,0.025202,11
20,Kmeans,0.344669,7
20,Kmeans,0.135185,17
20,Kmeans,0.249956,13
20,Kmeans,0.196316,1
20,Kmeans,0.243164,0
20,Kmeans,0.365035,18
20,Kmeans,0.246744,10
20,Kmeans,0.123333,3
20,Kmeans,0.738481,2
20,Kmeans,0.157676,18
20,Kmeans,0.183371,11
20,Kmeans,0.262834,8
20,Kmeans,0.073048,8
20,Kmeans,-0.014535,5
20,Kmeans,0.306121,18
20,Kmeans,-0.026931,5
20,Kmeans,-0.071843,5
20,Kmeans,0.150825,8
20,Kmeans,0.16199,3
20,Kmeans,0.189221,7
20,Kmeans,0.051118,14
20,Kmeans,0.184597,18
20,Kmeans,0.11187,3
20,Kmeans,0.260183,11
20,Kmeans,0.162125,0
20,Kmeans,0.101244,5
20,Kmeans,0.215977,9
20,Kmeans,0.16182,8
20,Kmeans,0.21979,18
20,Kmeans,0.285345,10
20,Kmeans,0.046167,14
20,Kmeans,0.151897,3
20,Kmeans,0.366683,18
20,Kmeans,0.433621,0
20,Kmeans,0.06279,18
20,Kmeans,0.297851,18
20,Kmeans,-0.05188,19
20,Kmeans,0.238898,0
20,Kmeans,-0.000966,0
20,Kmeans,0.31748,10
20,Kmeans,0.142498,11
20,Kmeans,0.153407,19
20,Kmeans,0.163178,5
20,Kmeans,0.109306,11
20,Kmeans,0.239072,7
20,Kmeans,0.759243,2
20,Kmeans,0.083277,19
20,Kmeans,0.215742,8
20,Kmeans,0.196526,7
20,Kmeans,0.101054,14
20,Kmeans,0.088966,14
20,Kmeans,0.002915,0
20,Kmeans,0.264306,0
20,Kmeans,0.181535,13
20,Kmeans,0.17368,17
20,Kmeans,0.000285,5
20,Kmeans,0.214576,5
20,Kmeans,0.364406,11
20,Kmeans,-0.001468,17
20,Kmeans,0.194631,6
20,Kmeans,0.10995,19
20,Kmeans,0.139979,3
20,Kmeans,0.195376,5
20,Kmeans,0.095243,19
20,Kmeans,-0.05561,17
20,Kmeans,-0.063062,3
20,Kmeans,-0.020089,5
20,Kmeans,0.097265,5
20,Kmeans,0.255038,14
20,Kmeans,0.135082,18
20,Kmeans,-0.106989,3
20,Kmeans,0.34383,18
20,Kmeans,0.230694,5
20,Kmeans,0.328162,11
20,Kmeans,0.06339,11
20,Kmeans,0.029472,5
20,Kmeans,0.300205,7
20,Kmeans,0.291609,11
20,Kmeans,-0.180744,9
20,Kmeans,0.32158,7
20,Kmeans,0.020467,11
20,Kmeans,0.379807,1
20,Kmeans,0.241431,19
20,Kmeans,0.315607,8
20,Kmeans,0.288786,18
20,Kmeans,0.246767,6
20,Kmeans,0.011333,19
20,Kmeans,0.332275,14
20,Kmeans,0.020808,1
20,Kmeans,0.336078,0
20,Kmeans,0.280427,3
20,Kmeans,0.17688,18
20,Kmeans,0.124828,11
20,Kmeans,-0.033066,19
20,Kmeans,0.271297,18
20,Kmeans,0.034703,0
20,Kmeans,0.273617,10
20,Kmeans,0.143394,14
20,Kmeans,0.126728,11
20,Kmeans,0.080913,14
20,Kmeans,0.239334,19
20,Kmeans,0.344068,4
20,Kmeans,0.158879,11
20,Kmeans,-0.024603,9
20,Kmeans,0.201924,1
20,Kmeans,0.1592,3
20,Kmeans,0.382068,0
20,Kmeans,0.124009,3
20,Kmeans,0.260039,11
20,Kmeans,0.437128,10
20,Kmeans,0.168827,1
20,Kmeans,0.323279,18
20,Kmeans,0.272731,18
20,Kmeans,0.22322,8
20,Kmeans,0.13003,1
20,Kmeans,0.148544,9
20,Kmeans,0.029857,0
20,Kmeans,0.239078,3
20,Kmeans,0.321845,11
20,Kmeans,0.045854,1
20,Kmeans,0.262737,18
20,Kmeans,0.208408,14
20,Kmeans,0.152516,9
20,Kmeans,0.287258,14
20,Kmeans,0.224393,18
20,Kmeans,0.19732,1
20,Kmeans,0.423443,7
20,Kmeans,0.061714,3
20,Kmeans,0.207787,17
20,Kmeans,0.049749,14
20,Kmeans,0.204166,8
20,Kmeans,0.176459,11
20,Kmeans,0.138545,5
20,Kmeans,0.490954,7
20,Kmeans,0.361746,19
20,Kmeans,0.128092,3
20,Kmeans,-0.032075,17
20,Kmeans,-0.12367,9
20,Kmeans,0.371214,0
20,Kmeans,0.355589,0
20,Kmeans,0.240072,18
20,Kmeans,0.164306,0
20,Kmeans,0.084566,14
20,Kmeans,0.163171,11
20,Kmeans,0.351786,0
20,Kmeans,0.313116,14
20,Kmeans,0.120491,19
20,Kmeans,0.106748,3
20,Kmeans,0.076253,8
20,Kmeans,0.17342,12
20,Kmeans,0.029779,5
20,Kmeans,0.30895,18
20,Kmeans,0.19941,18
20,Kmeans,0.323598,1
20,Kmeans,0.346706,1
20,Kmeans,0.011061,3
20,Kmeans,0.355969,1
20,Kmeans,0.070669,3
20,Kmeans,0.310047,8
20,Kmeans,0.326182,18
20,Kmeans,0.015728,6
20,Kmeans,0.100476,17
20,Kmeans,0.190967,18
20,Kmeans,0.128677,14
20,Kmeans,0.312492,14
20,Kmeans,0.026272,3
20,Kmeans,0.198213,0
20,Kmeans,0.158635,1
20,Kmeans,0.213435,11
20,Kmeans,0.393569,4
20,Kmeans,0.077182,19
20,Kmeans,0.400105,1
20,Kmeans,0.0,16
20,Kmeans,-0.163545,9
20,Kmeans,0.024439,0
20,Kmeans,0.131239,18
20,Kmeans,0.150454,19
20,Kmeans,0.446249,7
20,Kmeans,0.395762,0
20,Kmeans,0.31447,14
20,Kmeans,0.13064,17
20,Kmeans,0.082699,14
20,Kmeans,0.193504,19
20,Kmeans,0.067221,1
20,Kmeans,0.026319,11
20,Kmeans,-0.11277,3
20,Kmeans,0.366447,18
20,Kmeans,0.023595,19
20,Kmeans,0.13698,18
20,Kmeans,-0.016961,5
20,Kmeans,0.062876,3
20,Kmeans,0.121859,11
20,Kmeans,0.218943,18
20,Kmeans,0.327121,10
20,Kmeans,-0.166713,17
20,Kmeans,0.226157,19
20,Kmeans,0.404806,8
20,Kmeans,0.356846,7
20,Kmeans,0.28101,8
20,Kmeans,-0.005202,17
20,Kmeans,0.087195,0
20,Kmeans,0.275001,18
20,Kmeans,0.244157,11
20,Kmeans,0.244998,14
20,Kmeans,0.478529,7
20,Kmeans,0.285154,9
20,Kmeans,0.247243,18
20,Kmeans,0.307806,14
20,Kmeans,-0.001026,3
20,Kmeans,0.085472,5
20,Kmeans,0.171171,19
20,Kmeans,0.046108,17
20,Kmeans,0.171716,8
20,Kmeans,0.1693,12
20,Kmeans,0.150759,6
20,Kmeans,0.053394,14
20,Kmeans,0.150713,0
20,Kmeans,0.038538,11
20,Kmeans,0.229386,18
20,Kmeans,0.016923,11
20,Kmeans,0.296596,6
20,Kmeans,0.122356,9
20,Kmeans,0.076801,18
20,Kmeans,0.285563,0
20,Kmeans,-0.074734,17
20,Kmeans,-0.022928,3
20,Kmeans,0.175739,14
20,Kmeans,0.05029,9
20,Kmeans,0.064848,14
20,Kmeans,0.209663,5
20,Kmeans,0.09066,1
20,Kmeans,0.314744,14
20,Kmeans,0.321071,0
20,Kmeans,0.449629,7
20,Kmeans,0.011069,17
20,Kmeans,0.312261,1
20,Kmeans,0.188694,11
20,Kmeans,0.250257,6
20,Kmeans,0.43235,0
20,Kmeans,0.008548,17
20,Kmeans,0.152426,18
20,Kmeans,-0.037671,3
20,Kmeans,0.025387,11
20,Kmeans,0.090413,3
20,Kmeans,0.152833,18
20,Kmeans,0.164075,11
20,Kmeans,0.251482,19
20,Kmeans,0.060731,3
20,Kmeans,-0.09835,3
20,Kmeans,0.197312,14
20,Kmeans,0.359209,6
20,Kmeans,0.099202,17
20,Kmeans,0.110084,11
20,Kmeans,-0.0417,19
20,Kmeans,0.414042,14
20,Kmeans,0.295025,6
20,Kmeans,0.236409,3
20,Kmeans,0.1457,6
20,Kmeans,0.247965,18
20,Kmeans,-0.039521,19
20,Kmeans,0.279148,0
20,Kmeans,0.13897,19
20,Kmeans,0.223839,3
20,Kmeans,0.150136,17
20,Kmeans,0.35933,18
20,Kmeans,0.170079,6
20,Kmeans,0.465153,10
20,Kmeans,0.034907,14
20,Kmeans,-0.087484,5
20,Kmeans,0.227769,12
20,Kmeans,0.083487,11
20,Kmeans,0.14597,3
20,Kmeans,0.103754,5
20,Kmeans,0.411756,7
20,Kmeans,0.658535,15
20,Kmeans,0.425347,7
20,Kmeans,0.098494,11
20,Kmeans,0.224782,18
20,Kmeans,-0.028358,3
20,Kmeans,0.129513,18
20,Kmeans,0.149222,3
20,Kmeans,0.116956,3
20,Kmeans,0.163851,1
20,Kmeans,0.069893,8
20,Kmeans,0.685717,15
20,Kmeans,0.292662,18
20,Kmeans,0.289413,18
20,Kmeans,0.273896,0
20,Kmeans,0.003583,13
20,Kmeans,-0.152339,17
20,Kmeans,0.229513,17
20,Kmeans,0.424163,0
20,Kmeans,0.222563,0
20,Kmeans,-0.096661,5
20,Kmeans,0.126128,8
20,Kmeans,0.246897,8
20,Kmeans,0.059006,8
20,Kmeans,0.406022,0
20,Kmeans,0.28612,14
20,Kmeans,0.418246,10
20,Kmeans,-0.006973,17
20,Kmeans,0.157229,1
20,Kmeans,0.197643,14
20,Kmeans,0.34768,19
20,Kmeans,0.118622,0
20,Kmeans,0.094612,3
20,Kmeans,0.137883,19
20,Kmeans,0.383793,7
20,Kmeans,0.766542,2
20,Kmeans,0.075568,18
20,Kmeans,0.153887,11
20,Kmeans,0.400386,7
20,Kmeans,0.343845,8
20,Kmeans,0.029769,11
20,Kmeans,0.034292,1
20,Kmeans,0.305406,7
20,Kmeans,0.193263,6
20,Kmeans,-0.043696,3
20,Kmeans,0.172628,18
20,Kmeans,0.401798,8
20,Kmeans,0.142644,8
20,Kmeans,0.372783,8
20,Kmeans,0.187057,12
20,Kmeans,0.115472,1
20,Kmeans,0.082355,0
20,Kmeans,0.000436,11
20,Kmeans,0.411046,14
20,Kmeans,-0.159383,17
20,Kmeans,0.188029,5
20,Kmeans,0.132647,14
20,Kmeans,0.22119,1
20,Kmeans,0.037515,11
20,Kmeans,0.278578,18
20,Kmeans,0.084712,14
20,Kmeans,0.022275,1
20,Kmeans,0.253527,19
20,Kmeans,0.264853,18
20,Kmeans,0.377815,10
20,Kmeans,0.065391,6
20,Kmeans,0.130159,3
20,Kmeans,0.185941,11
20,Kmeans,0.314362,0
20,Kmeans,0.187159,1
20,Kmeans,0.369176,18
20,Kmeans,0.076676,19
20,Kmeans,-0.012827,19
20,Kmeans,-0.024246,1
20,Kmeans,-0.030905,14
20,Kmeans,0.117316,11
20,Kmeans,0.124397,8
20,Kmeans,0.045269,0
20,Kmeans,0.090521,19
20,Kmeans,0.22242,1
20,Kmeans,0.060852,1
20,Kmeans,0.020052,0
20,Kmeans,0.098048,14
20,Kmeans,0.075878,18
20,Kmeans,0.217588,5
20,Kmeans,0.237169,11
20,Kmeans,-0.100021,12
20,Kmeans,0.222597,6
20,Kmeans,-0.014097,3
20,Kmeans,0.048564,19
20,Kmeans,0.11885,14
20,Kmeans,0.04864,11
20,Kmeans,0.220547,5
20,Kmeans,-0.013142,3
20,Kmeans,0.279161,11
20,Kmeans,0.325061,12
20,Kmeans,0.180766,11
20,Kmeans,0.184486,8
20,Kmeans,0.064047,7
20,Kmeans,0.281197,14
20,Kmeans,0.184403,14
20,Kmeans,0.188698,18
20,Kmeans,0.159236,19
20,Kmeans,0.214018,8
20,Kmeans,0.081277,19
20,Kmeans,0.35096,6
20,Kmeans,0.064916,11
20,Kmeans,0.001481,5
20,Kmeans,0.142182,3
20,Kmeans,0.247771,9
20,Kmeans,0.189426,8
20,Kmeans,0.130901,14
20,Kmeans,0.333621,1
20,Kmeans,0.390178,14
20,Kmeans,0.217454,14
20,Kmeans,0.316844,18
20,Kmeans,0.105647,11
20,Kmeans,0.291453,18
20,Kmeans,0.149805,18
20,Kmeans,0.258671,7
20,Kmeans,0.136857,11
20,Kmeans,0.167491,0
20,Kmeans,0.280426,3
20,Kmeans,0.059885,17
20,Kmeans,-0.028504,17
20,Kmeans,0.177638,14
20,Kmeans,0.088377,9
20,Kmeans,0.423397,7
20,Kmeans,0.217119,11
20,Kmeans,0.056974,14
20,Kmeans,0.030011,11
20,Kmeans,0.078247,14
20,Kmeans,0.238045,18
20,Kmeans,0.159236,19
20,Kmeans,0.271909,11
20,Kmeans,0.150408,14
20,Kmeans,0.245103,6
20,Kmeans,0.379964,1
20,Kmeans,0.031873,19
20,Kmeans,-0.002352,17
20,Kmeans,0.12918,9
20,Kmeans,0.070185,19
20,Kmeans,0.290818,18
20,Kmeans,0.216704,8
