k,type,score,label
15,Kmeans,0.036983,9
15,Kmeans,0.289516,13
15,Kmeans,0.068229,6
15,Kmeans,0.013571,8
15,Kmeans,0.165511,6
15,Kmeans,0.104298,8
15,Kmeans,0.209863,7
15,Kmeans,0.083136,1
15,Kmeans,0.164607,2
15,Kmeans,0.327786,2
15,Kmeans,0.282021,0
15,Kmeans,-0.037399,0
15,Kmeans,0.132271,2
15,Kmeans,0.11705,1
15,Kmeans,0.234418,5
15,Kmeans,0.085919,1
15,Kmeans,0.184662,5
15,Kmeans,0.475245,2
15,Kmeans,0.165531,1
15,Kmeans,-0.05621,12
15,Kmeans,-0.080144,1
15,Kmeans,0.130493,9
15,Kmeans,0.171635,1
15,Kmeans,0.028991,12
15,Kmeans,0.055686,13
15,Kmeans,0.278773,8
15,Kmeans,0.430566,2
15,Kmeans,0.365597,12
15,Kmeans,0.128697,12
15,Kmeans,0.088564,8
15,Kmeans,-0.002829,1
15,Kmeans,-0.03613,11
15,Kmeans,0.346473,0
15,Kmeans,0.319555,2
15,Kmeans,0.015319,0
15,Kmeans,0.130969,5
15,Kmeans,0.348359,13
15,Kmeans,0.177998,11
15,Kmeans,0.329706,2
15,Kmeans,-0.018752,1
15,Kmeans,0.134458,9
15,Kmeans,0.434245,2
15,Kmeans,0.004555,11
15,Kmeans,0.070255,9
15,Kmeans,0.418011,5
15,Kmeans,-0.130288,11
15,Kmeans,0.217382,8
15,Kmeans,0.373705,7
15,Kmeans,0.139619,5
15,Kmeans,0.231169,0
15,Kmeans,0.14753,9
15,Kmeans,0.275464,2
15,Kmeans,0.194011,5
15,Kmeans,0.202923,2
15,Kmeans,0.260599,12
15,Kmeans,0.233643,8
15,Kmeans,0.330014,12
15,Kmeans,0.183808,6
15,Kmeans,0.311067,12
15,Kmeans,0.191091,2
15,Kmeans,0.49814,2
15,Kmeans,0.306833,8
15,Kmeans,0.245519,12
15,Kmeans,-0.159279,10
15,Kmeans,0.233354,7
15,Kmeans,0.423628,2
15,Kmeans,0.210377,12
15,Kmeans,0.354584,12
15,Kmeans,0.463364,2
15,Kmeans,0.296748,12
15,Kmeans,0.200777,12
15,Kmeans,0.243002,5
15,Kmeans,0.366039,6
15,Kmeans,0.167711,8
15,Kmeans,0.196936,7
15,Kmeans,0.137676,10
15,Kmeans,0.358618,0
15,Kmeans,-0.058847,1
15,Kmeans,0.273063,9
15,Kmeans,0.294379,8
15,Kmeans,0.319216,8
15,Kmeans,0.025631,1
15,Kmeans,0.336375,9
15,Kmeans,0.111509,13
15,Kmeans,0.122909,2
15,Kmeans,0.163009,5
15,Kmeans,0.497578,2
15,Kmeans,0.325378,2
15,Kmeans,0.008184,8
15,Kmeans,0.339027,6
15,Kmeans,0.225919,11
15,Kmeans,0.168965,2
15,Kmeans,0.292757,5
15,Kmeans,0.151477,0
15,Kmeans,0.06257,8
15,Kmeans,0.328181,8
15,Kmeans,0.11673,5
15,Kmeans,0.359049,8
15,Kmeans,0.346294,5
15,Kmeans,0.15972,12
15,Kmeans,0.000338,12
15,Kmeans,-0.066184,1
15,Kmeans,0.139079,11
15,Kmeans,0.149067,4
15,Kmeans,0.107091,8
15,Kmeans,0.181834,0
15,Kmeans,0.304181,2
15,Kmeans,0.250389,6
15,Kmeans,0.200594,1
15,Kmeans,0.236894,12
15,Kmeans,-0.0529,8
15,Kmeans,0.253119,5
15,Kmeans,0.10766,9
15,Kmeans,0.072393,12
15,Kmeans,0.003784,11
15,Kmeans,0.512885,2
15,Kmeans,-0.03518,11
15,Kmeans,0.201524,1
15,Kmeans,0.094583,9
15,Kmeans,0.376382,8
15,Kmeans,0.38377,2
15,Kmeans,0.346705,7
15,Kmeans,0.179207,7
15,Kmeans,0.038746,8
15,Kmeans,-0.045784,8
15,Kmeans,-0.019708,0
15,Kmeans,-0.070992,11
15,Kmeans,0.301062,10
15,Kmeans,0.15744,9
15,Kmeans,0.320824,2
15,Kmeans,0.322788,6
15,Kmeans,0.304259,7
15,Kmeans,0.179308,1
15,Kmeans,0.342468,2
15,Kmeans,0.336104,0
15,Kmeans,-0.063877,1
15,Kmeans,0.045413,2
15,Kmeans,0.1793,9
15,Kmeans,0.136465,0
15,Kmeans,-0.081221,0
15,Kmeans,0.082496,6
15,Kmeans,0.187523,7
15,Kmeans,0.315737,9
15,Kmeans,-0.064068,11
15,Kmeans,0.122081,2
15,Kmeans,0.18522,2
15,Kmeans,0.215918,12
15,Kmeans,0.113991,9
15,Kmeans,0.082551,9
15,Kmeans,0.28745,2
15,Kmeans,0.292038,7
15,Kmeans,0.306562,7
15,Kmeans,-0.019445,0
15,Kmeans,0.214461,0
15,Kmeans,0.038671,3
15,Kmeans,0.04284,11
15,Kmeans,0.193335,8
15,Kmeans,0.251981,11
15,Kmeans,0.051663,5
15,Kmeans,0.038235,8
15,Kmeans,0.155662,13
15,Kmeans,0.185098,9
15,Kmeans,0.215237,8
15,Kmeans,0.20265,11
15,Kmeans,0.175497,9
15,Kmeans,0.122203,1
15,Kmeans,0.074992,1
15,Kmeans,-0.00887,11
15,Kmeans,0.079061,11
15,Kmeans,0.259507,7
15,Kmeans,0.379177,2
15,Kmeans,0.174388,8
15,Kmeans,0.139027,2
15,Kmeans,0.218921,11
15,Kmeans,0.025697,2
15,Kmeans,0.205135,5
15,Kmeans,-0.01161,11
15,Kmeans,0.12038,1
15,Kmeans,0.021753,2
15,Kmeans,-0.000237,1
15,Kmeans,0.105008,1
15,Kmeans,0.162166,12
15,Kmeans,0.039462,8
15,Kmeans,0.371938,9
15,Kmeans,0.301751,12
15,Kmeans,0.445784,2
15,Kmeans,0.216406,13
15,Kmeans,0.226116,9
15,Kmeans,0.377296,5
15,Kmeans,0.088625,8
15,Kmeans,0.203207,0
15,Kmeans,0.347998,8
15,Kmeans,0.313997,2
15,Kmeans,0.102894,7
15,Kmeans,0.195372,7
15,Kmeans,-0.027415,8
15,Kmeans,0.062854,0
15,Kmeans,0.167222,6
15,Kmeans,0.446906,5
15,Kmeans,0.261983,12
15,Kmeans,0.168673,5
15,Kmeans,0.338505,9
15,Kmeans,0.205933,4
15,Kmeans,0.110192,7
15,Kmeans,0.11253,11
15,Kmeans,-0.001873,12
15,Kmeans,0.147675,8
15,Kmeans,0.21437,0
15,Kmeans,0.217692,1
15,Kmeans,-0.127913,1
15,Kmeans,0.147425,6
15,Kmeans,0.255114,12
15,Kmeans,0.302999,2
15,Kmeans,0.220003,12
15,Kmeans,0.140485,5
15,Kmeans,0.146332,12
15,Kmeans,-0.070207,10
15,Kmeans,-0.040622,0
15,Kmeans,0.070321,8
15,Kmeans,0.203606,5
15,Kmeans,-1.1e-05,7
15,Kmeans,0.282989,2
15,Kmeans,0.187131,7
15,Kmeans,0.377622,10
15,Kmeans,0.170329,7
15,Kmeans,-0.155102,1
15,Kmeans,0.096593,12
15,Kmeans,0.542959,2
15,Kmeans,0.115213,1
15,Kmeans,0.107301,1
15,Kmeans,0.341282,5
15,Kmeans,-0.055402,12
15,Kmeans,0.097072,2
15,Kmeans,-0.008002,11
15,Kmeans,0.394758,2
15,Kmeans,0.412566,9
15,Kmeans,0.188728,8
15,Kmeans,0.160115,5
15,Kmeans,0.013879,11
15,Kmeans,0.204414,0
15,Kmeans,0.225658,0
15,Kmeans,0.075516,2
15,Kmeans,-0.051701,0
15,Kmeans,0.390444,5
15,Kmeans,0.322335,5
15,Kmeans,0.355042,0
15,Kmeans,0.141218,5
15,Kmeans,0.198238,9
15,Kmeans,0.402547,8
15,Kmeans,0.300854,5
15,Kmeans,0.280095,10
15,Kmeans,0.202121,11
15,Kmeans,0.310493,2
15,Kmeans,0.374839,2
15,Kmeans,0.255734,8
15,Kmeans,0.333149,8
15,Kmeans,0.271321,8
15,Kmeans,0.235202,8
15,Kmeans,0.142076,1
15,Kmeans,0.094279,12
15,Kmeans,0.224108,2
15,Kmeans,0.113553,13
15,Kmeans,0.147929,7
15,Kmeans,0.328974,2
15,Kmeans,0.330248,5
15,Kmeans,0.147788,5
15,Kmeans,0.268235,8
15,Kmeans,0.191072,0
15,Kmeans,0.196112,8
15,Kmeans,0.002973,1
15,Kmeans,0.303114,4
15,Kmeans,0.083677,9
15,Kmeans,0.145508,12
15,Kmeans,0.405674,3
15,Kmeans,0.029185,1
15,Kmeans,0.001476,0
15,Kmeans,0.342662,2
15,Kmeans,0.071583,9
15,Kmeans,0.402036,2
15,Kmeans,0.341478,0
15,Kmeans,0.204083,7
15,Kmeans,0.088671,11
15,Kmeans,0.078128,5
15,Kmeans,0.273076,9
15,Kmeans,0.222663,2
15,Kmeans,0.16173,7
15,Kmeans,-0.100675,1
15,Kmeans,0.508482,2
15,Kmeans,0.082403,9
15,Kmeans,0.316708,8
15,Kmeans,0.127047,1
15,Kmeans,0.082929,8
15,Kmeans,0.114852,7
15,Kmeans,0.452755,2
15,Kmeans,0.198893,6
15,Kmeans,0.135215,1
15,Kmeans,0.251393,9
15,Kmeans,0.14883,12
15,Kmeans,0.284127,2
15,Kmeans,0.085834,12
15,Kmeans,0.002448,9
15,Kmeans,0.178573,0
15,Kmeans,0.334762,2
15,Kmeans,0.211537,5
15,Kmeans,0.230873,5
15,Kmeans,0.479699,2
15,Kmeans,0.207092,10
15,Kmeans,0.517842,2
15,Kmeans,0.387587,5
15,Kmeans,0.033872,1
15,Kmeans,0.169241,11
15,Kmeans,-0.003919,9
15,Kmeans,0.194862,5
15,Kmeans,0.009467,12
15,Kmeans,0.122249,0
15,Kmeans,0.234202,13
15,Kmeans,0.341873,5
15,Kmeans,-0.055818,0
15,Kmeans,0.225689,7
15,Kmeans,0.343546,2
15,Kmeans,0.372525,5
15,Kmeans,0.431376,13
15,Kmeans,0.155795,10
15,Kmeans,0.051989,8
15,Kmeans,0.241489,0
15,Kmeans,0.303606,5
15,Kmeans,0.07994,8
15,Kmeans,0.347816,5
15,Kmeans,0.093284,11
15,Kmeans,0.308777,5
15,Kmeans,0.26008,11
15,Kmeans,0.130634,2
15,Kmeans,0.299057,7
15,Kmeans,0.221295,0
15,Kmeans,0.446517,2
15,Kmeans,0.03231,9
15,Kmeans,0.094439,12
15,Kmeans,0.424496,7
15,Kmeans,0.397952,13
15,Kmeans,0.362756,0
15,Kmeans,0.008781,1
15,Kmeans,0.111024,12
15,Kmeans,0.080247,8
15,Kmeans,0.051373,8
15,Kmeans,0.23796,8
15,Kmeans,0.068096,8
15,Kmeans,0.231522,7
15,Kmeans,0.218724,9
15,Kmeans,0.005442,1
15,Kmeans,0.030423,1
15,Kmeans,0.322727,5
15,Kmeans,0.373896,13
15,Kmeans,0.276646,1
15,Kmeans,0.305827,5
15,Kmeans,0.215123,9
15,Kmeans,0.192989,5
15,Kmeans,0.374081,13
15,Kmeans,0.220607,8
15,Kmeans,0.27467,13
15,Kmeans,0.402364,2
15,Kmeans,-0.021486,9
15,Kmeans,0.223225,0
15,Kmeans,0.256574,9
15,Kmeans,0.258025,8
15,Kmeans,0.114439,1
15,Kmeans,0.478062,2
15,Kmeans,0.276383,13
15,Kmeans,0.343747,6
15,Kmeans,0.26105,5
15,Kmeans,-0.097397,11
15,Kmeans,0.151693,0
15,Kmeans,0.388675,5
15,Kmeans,0.427196,8
15,Kmeans,-0.072453,11
15,Kmeans,0.36794,2
15,Kmeans,0.757344,14
15,Kmeans,0.525465,2
15,Kmeans,0.124934,7
15,Kmeans,0.156681,2
15,Kmeans,0.288503,8
15,Kmeans,0.051359,8
15,Kmeans,0.214978,8
15,Kmeans,0.139642,8
15,Kmeans,0.093963,12
15,Kmeans,0.199208,9
15,Kmeans,0.758905,14
15,Kmeans,0.365026,2
15,Kmeans,0.055647,12
15,Kmeans,0.09171,0
15,Kmeans,0.256502,10
15,Kmeans,0.226758,5
15,Kmeans,0.08436,1
15,Kmeans,0.330895,0
15,Kmeans,0.077807,0
15,Kmeans,0.280965,1
15,Kmeans,0.067166,12
15,Kmeans,0.015628,12
15,Kmeans,0.293842,12
15,Kmeans,0.375853,0
15,Kmeans,0.109056,5
15,Kmeans,0.236653,6
15,Kmeans,-0.023278,9
15,Kmeans,0.13154,2
15,Kmeans,0.035159,5
15,Kmeans,0.396948,9
15,Kmeans,0.208043,6
15,Kmeans,0.313,8
15,Kmeans,0.186562,9
15,Kmeans,0.443857,2
15,Kmeans,0.3245,12
15,Kmeans,0.310095,7
15,Kmeans,-0.058588,12
15,Kmeans,0.261268,2
15,Kmeans,0.079047,12
15,Kmeans,0.128651,5
15,Kmeans,0.176332,2
15,Kmeans,0.233868,2
15,Kmeans,0.285254,13
15,Kmeans,0.171757,8
15,Kmeans,0.253607,8
15,Kmeans,0.098927,12
15,Kmeans,-0.008539,12
15,Kmeans,0.210796,12
15,Kmeans,0.362413,10
15,Kmeans,-0.05623,12
15,Kmeans,0.274998,6
15,Kmeans,0.424828,5
15,Kmeans,0.165123,5
15,Kmeans,0.307943,5
15,Kmeans,0.158517,11
15,Kmeans,0.350853,5
15,Kmeans,0.269484,8
15,Kmeans,0.198619,7
15,Kmeans,0.334335,2
15,Kmeans,0.223235,7
15,Kmeans,0.07499,2
15,Kmeans,0.176383,9
15,Kmeans,0.424279,2
15,Kmeans,0.379947,6
15,Kmeans,0.056779,13
15,Kmeans,0.039942,8
15,Kmeans,0.31544,7
15,Kmeans,0.325941,0
15,Kmeans,0.35347,8
15,Kmeans,0.468339,2
15,Kmeans,0.141023,7
15,Kmeans,0.257082,7
15,Kmeans,0.002351,8
15,Kmeans,0.05506,5
15,Kmeans,0.190043,5
15,Kmeans,0.132022,9
15,Kmeans,0.192338,5
15,Kmeans,0.147538,9
15,Kmeans,0.252062,8
15,Kmeans,-0.113533,8
15,Kmeans,0.024983,0
15,Kmeans,-0.07906,0
15,Kmeans,0.061967,8
15,Kmeans,0.168509,11
15,Kmeans,0.209863,7
15,Kmeans,0.165188,0
15,Kmeans,0.171023,13
15,Kmeans,0.24092,8
15,Kmeans,0.111386,9
15,Kmeans,0.348769,7
15,Kmeans,0.125358,5
15,Kmeans,0.16596,11
15,Kmeans,0.024119,1
15,Kmeans,0.068045,12
15,Kmeans,0.299738,10
15,Kmeans,0.206513,12
15,Kmeans,0.20215,5
15,Kmeans,0.021139,1
15,Kmeans,0.40993,7
15,Kmeans,0.14472,5
15,Kmeans,-0.096682,8
15,Kmeans,0.046115,9
15,Kmeans,-0.019067,9
15,Kmeans,0.121811,9
15,Kmeans,0.307105,13
15,Kmeans,0.124094,2
15,Kmeans,-0.09186,11
15,Kmeans,0.063151,8
15,Kmeans,0.303823,10
15,Kmeans,0.062928,12
15,Kmeans,0.426433,5
15,Kmeans,0.234976,12
15,Kmeans,0.315065,7
15,Kmeans,0.141422,7
15,Kmeans,0.288042,2
15,Kmeans,0.325991,5
15,Kmeans,-0.041135,8
15,Kmeans,0.076953,7
15,Kmeans,0.358345,2
15,Kmeans,0.122501,2
15,Kmeans,0.038327,0
15,Kmeans,0.25543,8
15,Kmeans,-0.002135,8
15,Kmeans,0.047607,1
15,Kmeans,0.164589,5
15,Kmeans,0.22715,10
15,Kmeans,0.451692,2
15,Kmeans,0.315322,5
15,Kmeans,0.218964,7
15,Kmeans,-0.053148,1
15,Kmeans,0.291595,7
15,Kmeans,-0.044829,8
15,Kmeans,0.046115,9
15,Kmeans,0.064833,7
15,Kmeans,0.084276,5
15,Kmeans,0.143158,13
15,Kmeans,0.227924,12
15,Kmeans,0.1615,9
15,Kmeans,0.221834,1
15,Kmeans,0.123897,10
15,Kmeans,0.161695,9
15,Kmeans,0.236963,2
15,Kmeans,0.05413,9
15,Kmeans,0.164073,9
15,Kmeans,0.068129,1
15,Kmeans,0.155318,9
15,Kmeans,0.282131,2
15,Kmeans,0.274696,2
15,Kmeans,0.398119,12
15,Kmeans,0.121507,12
15,Kmeans,0.36849,7
15,Kmeans,0.108681,8
15,Kmeans,0.367622,2
15,Kmeans,0.053379,2
15,Kmeans,0.007223,11
15,Kmeans,0.111116,0
15,Kmeans,0.086099,12
15,Kmeans,-0.00822,11
15,Kmeans,0.17029,5
15,Kmeans,0.085248,2
15,Kmeans,0.152562,2
15,Kmeans,0.059294,7
15,Kmeans,0.118272,4
15,Kmeans,0.211863,12
15,Kmeans,0.408544,9
15,Kmeans,0.084855,8
15,Kmeans,0.141266,1
15,Kmeans,0.211793,5
15,Kmeans,0.248741,1
15,Kmeans,-0.029431,12
15,Kmeans,0.330071,2
15,Kmeans,0.126542,2
15,Kmeans,0.118757,1
15,Kmeans,0.238681,5
15,Kmeans,0.153973,7
15,GMM,0.405955,2
15,GMM,0.295082,2
15,GMM,-0.132516,10
15,GMM,-0.076999,10
15,GMM,0.003099,9
15,GMM,-0.251731,10
15,GMM,0.231375,2
15,GMM,0.003064,10
15,GMM,-0.157599,9
15,GMM,0.053679,2
15,GMM,-0.213586,9
15,GMM,0.001419,10
15,GMM,-0.269511,9
15,GMM,-0.056932,11
15,GMM,-0.162236,10
15,GMM,-0.166786,10
15,GMM,-0.131918,2
15,GMM,0.039499,1
15,GMM,-0.324893,1
15,GMM,-0.103011,7
15,GMM,-0.070263,10
15,GMM,0.045228,9
15,GMM,-0.044468,9
15,GMM,0.054752,10
15,GMM,-0.010196,9
15,GMM,-0.22412,10
15,GMM,-0.269575,9
15,GMM,0.192096,2
15,GMM,0.105381,9
15,GMM,-0.252171,9
15,GMM,-0.306562,10
15,GMM,0.190105,2
15,GMM,-0.417894,0
15,GMM,0.078802,2
15,GMM,-0.174948,10
15,GMM,0.13074,7
15,GMM,0.014383,0
15,GMM,-0.314971,9
15,GMM,-0.341004,3
15,GMM,-0.276622,9
15,GMM,-0.01934,10
15,GMM,0.114802,7
15,GMM,0.057047,3
15,GMM,0.078668,9
15,GMM,0.409549,6
15,GMM,0.211089,5
15,GMM,-0.079024,10
15,GMM,0.025305,10
15,GMM,0.136852,9
15,GMM,-0.306601,9
15,GMM,0.003941,10
15,GMM,0.039141,10
15,GMM,-0.002253,10
15,GMM,-0.146914,9
15,GMM,-0.258184,10
15,GMM,0.000892,10
15,GMM,0.224418,2
15,GMM,-0.23218,10
15,GMM,-0.089279,10
15,GMM,-0.069545,10
15,GMM,0.435869,6
15,GMM,-0.074557,10
15,GMM,-0.222745,10
15,GMM,-0.358261,10
15,GMM,-0.240118,10
15,GMM,-0.029317,10
15,GMM,-0.219432,10
15,GMM,0.415173,6
15,GMM,-0.194599,10
15,GMM,-0.006251,7
15,GMM,0.084512,3
15,GMM,-0.114002,9
15,GMM,0.301259,2
15,GMM,-0.005962,1
15,GMM,-0.068314,10
15,GMM,0.019909,10
15,GMM,-0.174543,10
15,GMM,0.231675,6
15,GMM,0.159616,11
15,GMM,0.022569,1
15,GMM,-0.073627,10
15,GMM,-0.363434,10
15,GMM,0.276246,6
15,GMM,0.035432,2
15,GMM,0.032278,10
15,GMM,-0.165701,1
15,GMM,0.039499,10
15,GMM,0.061461,10
15,GMM,0.312813,2
15,GMM,0.369386,6
15,GMM,-0.083122,10
15,GMM,-0.107831,9
15,GMM,0.040265,10
15,GMM,-0.163797,10
15,GMM,0.047228,7
15,GMM,-0.036807,1
15,GMM,-0.164137,10
15,GMM,-0.113743,10
15,GMM,0.446125,6
15,GMM,0.337203,6
15,GMM,-0.133835,1
15,GMM,0.359882,6
15,GMM,0.235349,2
15,GMM,0.107267,10
15,GMM,0.132172,2
15,GMM,-0.285736,10
15,GMM,0.354717,2
15,GMM,0.09307,7
15,GMM,-0.13724,3
15,GMM,0.181018,2
15,GMM,0.123678,9
15,GMM,0.062002,10
15,GMM,0.188574,2
15,GMM,-0.099013,10
15,GMM,0.399448,2
15,GMM,0.183201,5
15,GMM,-0.1212,10
15,GMM,-0.038223,1
15,GMM,-0.176821,10
15,GMM,-0.126066,1
15,GMM,-0.054846,10
15,GMM,0.451601,6
15,GMM,-0.157562,1
15,GMM,0.181939,2
15,GMM,-0.071658,10
15,GMM,0.021472,10
15,GMM,0.138193,9
15,GMM,0.047913,2
15,GMM,0.038909,9
15,GMM,-0.262572,10
15,GMM,-0.335211,10
15,GMM,-0.177711,10
15,GMM,-0.017519,10
15,GMM,0.307329,6
15,GMM,-0.115412,1
15,GMM,0.206754,2
15,GMM,0.012541,9
15,GMM,-0.371572,9
15,GMM,0.285225,2
15,GMM,0.078436,1
15,GMM,0.012013,3
15,GMM,-0.020349,10
15,GMM,0.100591,9
15,GMM,-0.342176,10
15,GMM,-0.3087,9
15,GMM,0.01477,10
15,GMM,-0.195968,10
15,GMM,-0.053155,7
15,GMM,-0.413937,9
15,GMM,-0.056893,10
15,GMM,0.19983,2
15,GMM,0.008021,10
15,GMM,0.116876,0
15,GMM,-0.008343,10
15,GMM,0.183763,6
15,GMM,0.010503,0
15,GMM,-0.240678,0
15,GMM,-0.311276,10
15,GMM,0.077107,2
15,GMM,0.021294,0
15,GMM,0.129196,3
15,GMM,-0.424077,9
15,GMM,-0.280696,10
15,GMM,-0.079978,14
15,GMM,-0.097545,10
15,GMM,-0.267845,10
15,GMM,-0.173329,10
15,GMM,-0.008434,10
15,GMM,-0.028,10
15,GMM,0.403725,6
15,GMM,0.011966,2
15,GMM,-0.088638,10
15,GMM,0.073217,4
15,GMM,-0.265997,10
15,GMM,-0.078919,9
15,GMM,0.217782,7
15,GMM,0.027193,9
15,GMM,0.029508,9
15,GMM,-0.195945,9
15,GMM,-0.219783,10
15,GMM,0.386089,6
15,GMM,-0.324723,9
15,GMM,0.139215,10
15,GMM,0.411464,2
15,GMM,0.234063,2
15,GMM,0.023176,2
15,GMM,0.411803,6
15,GMM,-0.136464,9
15,GMM,0.370447,2
15,GMM,0.093502,10
15,GMM,-0.299,10
15,GMM,-0.081969,0
15,GMM,0.031278,2
15,GMM,0.049128,1
15,GMM,0.177557,2
15,GMM,-0.046267,10
15,GMM,-0.056927,10
15,GMM,-0.063803,10
15,GMM,0.21114,2
15,GMM,-0.066921,11
15,GMM,0.112466,12
15,GMM,0.184467,0
15,GMM,-0.223683,10
15,GMM,0.371105,2
15,GMM,0.443251,6
15,GMM,0.026612,2
15,GMM,-0.018869,10
15,GMM,0.258707,2
15,GMM,-0.003615,10
15,GMM,-0.014943,10
15,GMM,-0.230445,10
15,GMM,0.139992,9
15,GMM,0.358377,2
15,GMM,-0.11806,1
15,GMM,0.196473,5
15,GMM,0.01572,14
15,GMM,0.116223,2
15,GMM,-0.439965,1
15,GMM,-0.170797,10
15,GMM,-0.108222,0
15,GMM,0.057787,9
15,GMM,-0.162421,10
15,GMM,-0.274011,10
15,GMM,0.12574,9
15,GMM,0.222808,4
15,GMM,-0.060735,10
15,GMM,0.190051,2
15,GMM,0.195835,6
15,GMM,0.122027,10
15,GMM,-0.130543,9
15,GMM,0.368941,2
15,GMM,-0.298073,10
15,GMM,-0.284155,9
15,GMM,-0.074663,10
15,GMM,-0.121414,10
15,GMM,-0.235236,10
15,GMM,-0.244226,10
15,GMM,0.3704,6
15,GMM,0.143959,0
15,GMM,-0.126,10
15,GMM,0.112941,9
15,GMM,-0.057815,10
15,GMM,-0.037533,2
15,GMM,0.077118,10
15,GMM,-0.421669,9
15,GMM,-0.085351,10
15,GMM,0.301768,2
15,GMM,-0.028275,10
15,GMM,-0.270156,0
15,GMM,-0.136818,10
15,GMM,0.265894,7
15,GMM,0.021598,12
15,GMM,0.059785,1
15,GMM,-0.08867,1
15,GMM,0.101334,11
15,GMM,0.104382,10
15,GMM,-0.138286,1
15,GMM,0.452702,6
15,GMM,-0.15846,10
15,GMM,0.090233,9
15,GMM,0.126204,11
15,GMM,-0.177533,10
15,GMM,0.276974,5
15,GMM,0.092693,5
15,GMM,0.096193,9
15,GMM,0.054676,9
15,GMM,0.04078,10
15,GMM,0.157804,2
15,GMM,0.312113,2
15,GMM,-0.259249,10
15,GMM,0.104656,11
15,GMM,-0.165735,14
15,GMM,0.061316,10
15,GMM,0.123417,9
15,GMM,-0.13359,2
15,GMM,0.009399,10
15,GMM,0.018116,1
15,GMM,0.000454,2
15,GMM,0.108294,10
15,GMM,0.137174,2
15,GMM,-0.079277,0
15,GMM,0.021279,10
15,GMM,0.215702,2
15,GMM,0.380194,6
15,GMM,-0.11729,10
15,GMM,-0.073178,10
15,GMM,-0.043765,2
15,GMM,-0.141835,14
15,GMM,0.04089,9
15,GMM,-0.082641,5
15,GMM,0.136259,10
15,GMM,-0.154374,10
15,GMM,0.016219,2
15,GMM,-0.147875,3
15,GMM,0.230973,6
15,GMM,0.002889,10
15,GMM,0.055602,0
15,GMM,-0.086939,10
15,GMM,-0.118407,10
15,GMM,0.020929,4
15,GMM,-0.171849,9
15,GMM,-0.012588,1
15,GMM,-0.300385,10
15,GMM,-0.088155,1
15,GMM,-0.171877,10
15,GMM,-0.060519,9
15,GMM,-0.189904,9
15,GMM,0.44492,6
15,GMM,0.072448,2
15,GMM,0.334764,2
15,GMM,-0.037533,10
15,GMM,-0.052738,10
15,GMM,-0.167732,10
15,GMM,-0.018169,1
15,GMM,0.133924,7
15,GMM,0.087248,9
15,GMM,0.104314,10
15,GMM,-0.341439,1
15,GMM,0.285576,2
15,GMM,-0.394057,3
15,GMM,0.17596,4
15,GMM,-0.033428,10
15,GMM,0.027379,2
15,GMM,-0.169972,10
15,GMM,0.389286,2
15,GMM,0.106533,5
15,GMM,0.005588,9
15,GMM,-0.164168,7
15,GMM,-0.001968,10
15,GMM,-0.198766,5
15,GMM,0.076232,9
15,GMM,0.214813,2
15,GMM,-0.246882,0
15,GMM,0.022652,9
15,GMM,-0.050456,1
15,GMM,0.093919,1
15,GMM,-0.190182,10
15,GMM,-0.146859,14
15,GMM,0.178407,2
15,GMM,0.069294,14
15,GMM,-0.01242,10
15,GMM,0.004013,10
15,GMM,0.22156,7
15,GMM,-0.127185,10
15,GMM,-0.094631,10
15,GMM,0.117993,2
15,GMM,-0.03753,10
15,GMM,0.143036,4
15,GMM,-0.020054,9
15,GMM,0.18965,2
15,GMM,-0.224736,10
15,GMM,-0.342348,10
15,GMM,0.025279,2
15,GMM,0.280401,2
15,GMM,0.1446,2
15,GMM,-0.037373,9
15,GMM,-0.075689,10
15,GMM,0.23811,2
15,GMM,0.421127,6
15,GMM,0.02756,9
15,GMM,0.029931,2
15,GMM,-0.0324,10
15,GMM,-0.060346,10
15,GMM,0.01815,2
15,GMM,-0.452589,0
15,GMM,-0.111836,9
15,GMM,-0.092662,1
15,GMM,0.047428,12
15,GMM,0.238501,7
15,GMM,-0.193523,10
15,GMM,0.0,8
15,GMM,-0.083466,1
15,GMM,-0.155666,10
15,GMM,0.133032,2
15,GMM,-0.484371,9
15,GMM,0.072136,2
15,GMM,0.224649,7
15,GMM,-0.092859,10
15,GMM,-0.018512,9
15,GMM,-0.037331,7
15,GMM,-0.146854,9
15,GMM,-0.345085,10
15,GMM,0.11146,10
15,GMM,0.201679,2
15,GMM,0.340842,2
15,GMM,-0.264821,10
15,GMM,0.165178,2
15,GMM,-0.022681,1
15,GMM,-0.155624,9
15,GMM,-0.061622,10
15,GMM,0.226564,2
15,GMM,0.255931,6
15,GMM,-0.071462,9
15,GMM,-0.266137,10
15,GMM,-0.030691,10
15,GMM,0.295981,2
15,GMM,-0.046307,10
15,GMM,0.212111,7
15,GMM,0.250824,7
15,GMM,-0.290104,10
15,GMM,0.125908,10
15,GMM,-0.013259,7
15,GMM,-0.335415,10
15,GMM,0.077282,4
15,GMM,0.252357,2
15,GMM,-0.056596,10
15,GMM,0.08211,2
15,GMM,-0.115554,1
15,GMM,-0.451219,9
15,GMM,-0.01027,1
15,GMM,0.060533,10
15,GMM,0.075465,3
15,GMM,0.405534,6
15,GMM,0.035464,10
15,GMM,-0.17339,10
15,GMM,0.091431,0
15,GMM,0.341453,2
15,GMM,0.03065,10
15,GMM,0.347109,6
15,GMM,0.118274,4
15,GMM,-0.271202,10
