k,type,score,label
24,Kmeans,0.182416,0
24,Kmeans,0.19236,13
24,Kmeans,0.250324,19
24,Kmeans,-0.007911,0
24,Kmeans,0.009253,19
24,Kmeans,0.276462,15
24,Kmeans,0.005098,9
24,Kmeans,0.196981,23
24,Kmeans,0.343366,16
24,Kmeans,-0.097327,6
24,Kmeans,-0.096402,7
24,Kmeans,0.277676,3
24,Kmeans,0.205365,15
24,Kmeans,0.035822,13
24,Kmeans,0.142364,23
24,Kmeans,0.134469,12
24,Kmeans,0.233215,14
24,Kmeans,0.06364,0
24,Kmeans,0.08589,11
24,Kmeans,0.226886,15
24,Kmeans,0.142976,11
24,Kmeans,-0.072022,3
24,Kmeans,0.14572,2
24,Kmeans,0.214363,0
24,Kmeans,0.233215,14
24,Kmeans,0.191354,0
24,Kmeans,-0.013098,14
24,Kmeans,0.226986,19
24,Kmeans,-0.007911,0
24,Kmeans,0.185737,15
24,Kmeans,0.092329,9
24,Kmeans,0.069169,6
24,Kmeans,0.152657,12
24,Kmeans,0.242146,12
24,Kmeans,0.198869,23
24,Kmeans,-0.05366,3
24,Kmeans,0.227307,13
24,Kmeans,0.081758,12
24,Kmeans,0.2477,12
24,Kmeans,0.33918,21
24,Kmeans,0.16564,18
24,Kmeans,0.204795,19
24,Kmeans,0.237908,15
24,Kmeans,0.084819,2
24,Kmeans,0.158808,15
24,Kmeans,0.042558,12
24,Kmeans,0.158476,12
24,Kmeans,-0.045837,3
24,Kmeans,0.139872,15
24,Kmeans,0.254697,16
24,Kmeans,-0.081604,9
24,Kmeans,0.18379,14
24,Kmeans,0.073589,23
24,Kmeans,0.131597,2
24,Kmeans,0.102226,1
24,Kmeans,0.194358,15
24,Kmeans,0.164792,8
24,Kmeans,0.277583,5
24,Kmeans,0.010005,0
24,Kmeans,0.136795,0
24,Kmeans,0.336058,19
24,Kmeans,0.316708,2
24,Kmeans,-0.029548,23
24,Kmeans,0.066276,7
24,Kmeans,-0.030315,1
24,Kmeans,0.346251,21
24,Kmeans,-0.082919,1
24,Kmeans,-0.011503,3
24,Kmeans,0.214291,15
24,Kmeans,0.069521,0
24,Kmeans,0.256583,21
24,Kmeans,0.376983,12
24,Kmeans,0.053519,12
24,Kmeans,0.141981,11
24,Kmeans,0.108873,16
24,Kmeans,0.22111,0
24,Kmeans,0.223093,8
24,Kmeans,0.189805,5
24,Kmeans,0.250328,12
24,Kmeans,0.118452,12
24,Kmeans,0.154022,11
24,Kmeans,0.349266,12
24,Kmeans,0.11694,5
24,Kmeans,0.2376,16
24,Kmeans,-0.029548,23
24,Kmeans,0.245617,19
24,Kmeans,0.030232,3
24,Kmeans,-0.02987,13
24,Kmeans,0.051657,1
24,Kmeans,0.138162,15
24,Kmeans,0.267222,12
24,Kmeans,0.057367,13
24,Kmeans,0.173624,15
24,Kmeans,0.208288,19
24,Kmeans,0.285875,14
24,Kmeans,-0.007391,1
24,Kmeans,0.082883,21
24,Kmeans,-0.084475,23
24,Kmeans,0.29468,14
24,Kmeans,0.228921,11
24,Kmeans,0.007333,7
24,Kmeans,0.150012,12
24,Kmeans,0.13057,6
24,Kmeans,0.026083,11
24,Kmeans,0.028327,6
24,Kmeans,0.184044,5
24,Kmeans,0.307713,21
24,Kmeans,0.218169,11
24,Kmeans,0.45864,4
24,Kmeans,0.109306,1
24,Kmeans,0.266768,21
24,Kmeans,0.034309,14
24,Kmeans,0.212888,6
24,Kmeans,-0.084475,23
24,Kmeans,0.009996,14
24,Kmeans,0.082818,12
24,Kmeans,-0.118128,1
24,Kmeans,0.043415,21
24,Kmeans,0.197535,3
24,Kmeans,0.038764,5
24,Kmeans,0.334073,6
24,Kmeans,0.214324,12
24,GMM,-0.197975,17
24,GMM,-0.357019,12
24,GMM,0.08303,9
24,GMM,-0.093223,9
24,GMM,0.106069,14
24,GMM,0.560224,20
24,GMM,0.224095,8
24,GMM,0.234417,0
24,GMM,-0.223085,17
24,GMM,-0.201854,11
24,GMM,0.393979,18
24,GMM,-0.151096,15
24,GMM,0.110438,3
24,GMM,0.333151,16
24,GMM,-0.267283,17
24,GMM,0.069447,18
24,GMM,-0.046614,3
24,GMM,0.098793,11
24,GMM,-0.155309,12
24,GMM,0.027318,23
24,GMM,-0.074654,2
24,GMM,0.074042,12
24,GMM,0.489596,7
24,GMM,-0.170203,17
24,GMM,-0.216132,13
24,GMM,0.170748,13
24,GMM,0.211777,13
24,GMM,-0.244137,17
24,GMM,0.236189,1
24,GMM,0.185024,1
24,GMM,0.032322,17
24,GMM,0.020663,16
24,GMM,-0.081371,14
24,GMM,0.060576,13
24,GMM,0.093157,15
24,GMM,-0.203797,12
24,GMM,0.201778,1
24,GMM,0.257151,21
24,GMM,0.112556,5
24,GMM,0.107497,17
24,GMM,0.16283,5
24,GMM,0.231501,5
24,GMM,-0.008407,3
24,GMM,0.120875,1
24,GMM,0.103704,0
24,GMM,0.193853,0
24,GMM,0.164384,6
24,GMM,0.152736,3
24,GMM,-0.169539,15
24,GMM,0.195863,1
24,GMM,0.233489,20
24,GMM,-0.139794,5
24,GMM,-0.110936,14
24,GMM,0.069447,18
24,GMM,0.003303,3
24,GMM,-0.021825,12
24,GMM,0.129375,9
24,GMM,-0.079975,14
24,GMM,0.297016,22
24,GMM,0.027318,23
24,GMM,-0.203599,22
24,GMM,-0.047973,12
24,GMM,0.103359,0
24,GMM,0.201522,13
24,GMM,0.315413,1
24,GMM,-0.006483,23
24,GMM,0.103354,2
24,GMM,0.095106,12
24,GMM,0.036805,14
24,GMM,0.031761,13
24,GMM,0.081593,13
24,GMM,0.282721,2
24,GMM,-0.189046,5
24,GMM,0.002451,11
24,GMM,0.265682,5
24,GMM,-0.172944,2
24,GMM,0.288806,5
24,GMM,-0.136128,17
24,GMM,0.165661,2
24,GMM,0.234876,21
24,GMM,-0.06773,17
24,GMM,0.280249,1
24,GMM,0.057072,2
24,GMM,0.1909,21
24,GMM,0.103536,0
24,GMM,-0.003909,9
24,GMM,0.210473,13
24,GMM,-0.115147,0
24,GMM,-0.129667,3
24,GMM,-0.29969,17
24,GMM,-0.009714,4
24,GMM,0.283731,1
24,GMM,0.357045,18
24,GMM,0.10088,0
24,GMM,0.358146,8
24,GMM,-0.057807,12
24,GMM,-0.036152,9
24,GMM,0.120385,0
24,GMM,0.361907,15
24,GMM,0.003303,3
24,GMM,0.185363,14
24,GMM,0.079228,9
24,GMM,0.036018,18
24,GMM,0.171439,3
24,GMM,0.258786,3
24,GMM,0.268126,16
24,GMM,0.112556,5
24,GMM,0.057981,13
24,GMM,0.265597,15
24,GMM,-0.164816,0
24,GMM,0.367613,10
24,GMM,0.203981,8
24,GMM,0.255098,11
24,GMM,-0.013459,12
24,GMM,-0.222169,14
24,GMM,0.124091,12
24,GMM,0.016762,14
24,GMM,0.250204,18
24,GMM,0.17547,0
24,GMM,0.187782,13
24,GMM,-0.080607,2
24,GMM,0.242991,1
24,GMM,0.16671,9
24,GMM,-0.036299,21
24,GMM,0.029342,13
24,GMM,0.177971,18
24,GMM,0.117995,11
24,GMM,0.174379,0
24,GMM,-0.018184,1
24,GMM,0.262094,2
24,GMM,0.036839,5
24,GMM,0.106303,9
24,GMM,-0.172555,5
24,GMM,0.148685,18
24,GMM,-0.177735,12
24,GMM,-0.019044,2
24,GMM,-0.178215,17
24,GMM,0.067724,5
24,GMM,0.25496,10
24,GMM,-0.355717,5
24,GMM,0.051216,3
24,GMM,0.266975,1
24,GMM,0.367915,8
24,GMM,0.187531,18
24,GMM,0.089085,0
24,GMM,0.15261,8
24,GMM,0.074213,13
24,GMM,-0.174021,12
24,GMM,-0.266226,17
24,GMM,-0.273843,12
24,GMM,0.250608,1
24,GMM,0.034963,13
24,GMM,-0.041826,13
24,GMM,-0.033257,5
24,GMM,0.251949,3
24,GMM,0.130801,9
24,GMM,0.171996,15
24,GMM,-0.058812,17
24,GMM,-0.107933,9
24,GMM,-0.022428,5
24,GMM,0.203678,3
24,GMM,0.285695,13
24,GMM,-0.088455,21
24,GMM,0.100058,11
24,GMM,-0.094712,12
24,GMM,-0.298075,12
24,GMM,0.167473,3
24,GMM,0.234518,5
24,GMM,-0.111708,19
24,GMM,-0.13554,2
24,GMM,0.00136,12
24,GMM,0.239415,23
24,GMM,-0.054708,3
24,GMM,0.094448,12
24,GMM,0.286303,18
24,GMM,-0.042346,12
24,GMM,-0.135528,0
24,GMM,-0.155238,17
24,GMM,0.17547,0
24,GMM,-0.266226,17
24,GMM,0.316231,1
24,GMM,0.058715,13
24,GMM,0.098847,12
24,GMM,0.104327,22
24,GMM,-0.13264,14
24,GMM,-0.350115,17
24,GMM,0.072525,9
24,GMM,0.267315,5
24,GMM,0.113395,9
24,GMM,0.463731,10
24,GMM,0.146342,18
24,GMM,0.30103,1
24,GMM,0.078294,5
24,GMM,-0.045125,5
24,GMM,-0.160948,12
24,GMM,-0.088294,17
24,GMM,-0.044816,12
24,GMM,0.092656,19
24,GMM,0.064922,0
24,GMM,0.320173,1
24,GMM,-0.103795,13
24,GMM,-0.000492,9
24,GMM,-0.037106,9
24,GMM,0.146996,1
24,GMM,0.073365,13
24,GMM,0.200405,13
24,GMM,0.129285,17
24,GMM,0.132424,16
24,GMM,-0.139975,5
24,GMM,0.171439,3
24,GMM,-0.159488,5
24,GMM,0.05098,13
24,GMM,-0.205569,17
24,GMM,0.016159,13
24,GMM,0.151679,3
24,GMM,0.08673,19
24,GMM,0.258279,3
24,GMM,0.140959,5
24,GMM,0.145233,13
24,GMM,0.188938,3
24,GMM,0.288806,5
24,GMM,0.046846,9
24,GMM,0.217376,3
24,GMM,0.089488,13
24,GMM,0.146796,13
24,GMM,0.289476,13
24,GMM,0.00623,14
24,GMM,-0.144489,3
24,GMM,0.117752,13
24,GMM,0.052005,9
24,GMM,-0.091358,19
24,GMM,0.170779,23
24,GMM,-0.177085,5
24,GMM,0.029946,3
24,GMM,0.317464,4
24,GMM,0.086374,13
24,GMM,0.059651,19
24,GMM,0.131714,5
24,GMM,-0.251959,12
24,GMM,0.094389,14
24,GMM,0.146212,3
24,GMM,-0.176579,12
24,GMM,-0.170557,12
24,GMM,0.227547,8
24,GMM,0.312367,10
24,GMM,0.203442,13
24,GMM,0.299055,1
24,GMM,0.160032,0
24,GMM,0.276368,4
24,GMM,0.123336,13
24,GMM,0.056502,0
24,GMM,0.30545,22
24,GMM,0.171439,3
24,GMM,-0.059314,0
24,GMM,0.266361,18
24,GMM,-0.137146,14
24,GMM,0.253459,15
24,GMM,0.224743,3
24,GMM,0.054282,13
24,GMM,0.599562,7
24,GMM,-0.251637,12
24,GMM,0.043839,9
24,GMM,-0.218687,13
24,GMM,0.237032,5
24,GMM,0.040894,22
24,GMM,0.094389,14
24,GMM,0.211139,5
24,GMM,-0.105051,12
24,GMM,0.289015,1
24,GMM,0.101323,0
24,GMM,-0.092491,5
24,GMM,0.266975,1
24,GMM,0.215888,18
24,GMM,0.061434,1
24,GMM,0.118927,12
24,GMM,-0.289475,1
24,GMM,0.155177,22
24,GMM,0.136749,2
24,GMM,-0.14724,9
24,GMM,0.007302,1
24,GMM,-0.022765,23
24,GMM,0.208436,18
24,GMM,0.303734,4
24,GMM,0.093157,15
24,GMM,0.327348,1
24,GMM,0.038278,3
24,GMM,-0.042346,12
24,GMM,-0.137228,0
24,GMM,0.041227,21
24,GMM,-0.127757,5
24,GMM,0.175085,18
24,GMM,-0.340168,19
24,GMM,0.300154,1
24,GMM,0.071739,21
24,GMM,0.132436,9
24,GMM,0.347608,8
24,GMM,0.190223,3
24,GMM,0.262555,8
24,GMM,0.152532,13
24,GMM,-0.033339,17
24,GMM,-0.267296,21
24,GMM,0.207418,11
24,GMM,-0.148582,12
24,GMM,-0.082273,5
24,GMM,0.184624,5
24,GMM,0.180053,14
24,GMM,-0.265722,12
24,GMM,0.055121,13
24,GMM,0.21094,5
24,GMM,-0.181475,17
24,GMM,0.1301,9
24,GMM,0.235893,2
24,GMM,-0.145408,5
24,GMM,-0.05989,13
24,GMM,0.160596,13
24,GMM,0.302195,8
24,GMM,0.029071,13
24,GMM,-0.122354,5
24,GMM,0.305254,5
24,GMM,0.270983,5
24,GMM,0.071858,9
24,GMM,-0.152953,12
24,GMM,0.030243,5
24,GMM,-0.129883,17
24,GMM,0.160285,3
24,GMM,0.044764,0
24,GMM,0.297984,15
24,GMM,0.462319,20
24,GMM,0.040025,19
24,GMM,-0.100801,22
24,GMM,0.007298,2
24,GMM,-0.232238,17
24,GMM,-0.133487,12
24,GMM,0.210146,16
24,GMM,0.293702,15
24,GMM,-0.025093,14
24,GMM,0.174658,13
24,GMM,0.161935,3
24,GMM,0.221512,13
24,GMM,0.207475,8
24,GMM,0.068519,0
24,GMM,-0.297588,12
24,GMM,0.095609,3
24,GMM,0.210163,16
24,GMM,0.065505,3
24,GMM,0.268745,16
24,GMM,-0.188834,11
24,GMM,-0.051285,12
24,GMM,0.122349,0
24,GMM,0.021276,5
24,GMM,-0.26024,17
24,GMM,0.238104,9
24,GMM,0.161376,9
24,GMM,-0.155238,17
24,GMM,-0.20824,17
24,GMM,0.170228,5
24,GMM,0.051718,13
24,GMM,-0.153171,17
24,GMM,0.140732,1
24,GMM,0.348847,23
24,GMM,0.16275,2
24,GMM,-0.104423,17
24,GMM,-0.008369,2
24,GMM,-0.030309,14
24,GMM,-0.020421,12
24,GMM,-0.026358,1
24,GMM,0.366253,10
24,GMM,0.240333,16
24,GMM,-0.244551,17
24,GMM,-0.254098,3
24,GMM,0.116009,15
24,GMM,0.167934,0
24,GMM,0.312021,20
24,GMM,0.279141,5
24,GMM,0.227132,2
24,GMM,0.229513,5
24,GMM,0.169286,5
24,GMM,0.187836,13
24,GMM,0.210163,16
24,GMM,0.201577,5
24,GMM,-0.140138,12
24,GMM,-0.108129,8
24,GMM,-0.205441,5
24,GMM,0.173898,14
24,GMM,0.26231,5
24,GMM,0.096388,2
24,GMM,0.016827,9
24,GMM,0.363935,18
24,GMM,-0.403645,5
24,GMM,0.135417,1
24,GMM,0.221157,2
24,GMM,0.132436,9
24,GMM,0.011673,16
24,GMM,-0.250222,11
24,GMM,-0.124244,3
24,GMM,-0.418814,21
24,GMM,-0.057975,12
24,GMM,-0.059314,0
24,GMM,-0.322889,5
24,GMM,-0.070454,14
24,GMM,-0.088708,3
24,GMM,0.212011,5
24,GMM,0.217306,1
24,GMM,0.317942,1
24,GMM,0.13366,2
24,GMM,0.237395,9
24,GMM,-0.078716,9
24,GMM,0.066364,9
24,GMM,0.136148,1
24,GMM,0.094019,13
24,GMM,0.326257,18
24,GMM,0.112556,5
24,GMM,0.297244,11
24,GMM,0.127094,5
24,GMM,-0.136301,17
24,GMM,0.218034,13
24,GMM,0.244126,18
24,GMM,-0.09217,14
24,GMM,0.307559,8
24,GMM,-0.07897,1
24,GMM,0.056006,12
24,GMM,-0.081938,0
24,GMM,0.293702,15
24,GMM,0.133929,5
24,GMM,0.173898,14
24,GMM,0.119185,3
24,GMM,-0.129202,9
24,GMM,0.0364,9
24,GMM,0.01146,17
24,GMM,-0.326696,15
24,GMM,0.140394,13
24,GMM,-0.260923,17
24,GMM,-0.168222,17
24,GMM,0.28437,8
24,GMM,0.26075,18
24,GMM,0.212011,5
24,GMM,0.089488,13
24,GMM,0.022314,14
24,GMM,0.191324,5
24,GMM,0.162351,2
24,GMM,0.156219,13
24,GMM,0.01225,12
24,GMM,0.057738,14
24,GMM,0.225046,8
24,GMM,-0.046066,14
24,GMM,0.290315,3
24,GMM,-0.004999,13
24,GMM,0.301056,3
24,GMM,0.231967,1
24,GMM,-0.193446,13
24,GMM,0.078796,3
24,GMM,-0.312981,2
24,GMM,-0.087486,14
24,GMM,0.196698,18
24,GMM,0.262299,13
24,GMM,-0.215315,17
24,GMM,0.314548,1
24,GMM,0.213626,21
24,GMM,0.191324,5
24,GMM,0.290315,3
24,GMM,-0.126447,21
24,GMM,0.222187,13
24,GMM,0.02481,2
24,GMM,0.136394,5
24,GMM,-0.163552,0
24,GMM,0.282282,5
24,GMM,0.21375,5
24,GMM,-0.13147,13
24,GMM,0.205591,9
24,GMM,0.132424,16
24,GMM,0.302577,18
24,GMM,0.013364,17
24,GMM,-0.162301,21
24,GMM,0.062667,1
24,GMM,0.223736,5
24,GMM,0.14015,13
24,GMM,-0.29836,14
24,GMM,0.183419,3
24,GMM,-0.081273,5
24,GMM,0.180367,1
24,GMM,0.199041,13
24,GMM,0.029342,13
24,GMM,-0.10738,1
24,GMM,0.194304,11
24,GMM,0.242845,23
24,GMM,0.282338,13
24,GMM,0.182758,3
24,GMM,0.168855,15
24,GMM,0.175693,0
24,GMM,0.140394,13
24,GMM,0.148964,0
24,GMM,0.22694,18
24,GMM,0.236719,8
24,GMM,-0.306587,1
24,GMM,-0.366662,22
24,GMM,0.156425,9
24,GMM,0.160596,13
24,GMM,-0.195205,12
24,GMM,0.072016,9
24,GMM,0.068448,0
24,GMM,-0.235852,16
24,GMM,0.330549,8
24,GMM,0.051728,3
24,GMM,0.024599,3
24,GMM,0.094541,13
24,GMM,0.075226,12
24,GMM,-0.141358,17
24,GMM,0.227132,2
24,GMM,0.187344,14
24,GMM,0.159331,8
24,GMM,0.338862,8
24,GMM,0.037535,10
24,GMM,-0.082452,22
24,GMM,0.073487,5
24,GMM,0.165878,5
24,GMM,-0.312959,12
24,GMM,0.024622,5
24,GMM,-0.075079,9
24,GMM,-0.122966,12
24,GMM,0.028909,9
24,GMM,-0.326115,6
24,GMM,0.131576,18
24,GMM,0.130056,8
24,GMM,-0.147127,9
24,GMM,-0.149157,12
24,GMM,0.02711,19
24,GMM,0.029226,13
24,GMM,0.064626,14
24,GMM,-0.259734,5
24,GMM,0.169708,11
24,GMM,0.316231,1
24,GMM,0.139767,0
24,GMM,0.068872,8
24,GMM,-0.17539,12
24,GMM,-0.130257,12
24,GMM,-0.045824,2
24,GMM,0.08303,9
24,GMM,0.164029,2
24,GMM,-0.032834,12
24,GMM,0.264665,11
24,GMM,0.036839,5
24,GMM,0.022003,13
24,GMM,0.049258,17
24,GMM,-0.010108,5
24,GMM,0.183954,8
24,GMM,0.106251,15
24,GMM,0.220642,0
24,GMM,0.030561,0
24,GMM,0.222187,13
24,GMM,-0.025546,19
24,GMM,0.087779,9
24,GMM,0.077854,14
24,GMM,0.139462,5
24,GMM,-0.162303,5
24,GMM,0.269632,8
24,GMM,-0.025834,3
24,GMM,0.009564,19
24,GMM,0.159033,5
24,GMM,0.254871,3
24,GMM,-0.119246,12
24,GMM,0.243625,9
24,GMM,0.059194,11
24,GMM,0.079228,9
24,GMM,0.104669,13
24,GMM,-0.121026,13
24,GMM,0.203543,9
24,GMM,0.062593,12
24,GMM,0.096862,11
24,GMM,-0.097899,12
24,GMM,0.463731,10
24,GMM,-0.129494,1
24,GMM,0.133791,0
24,GMM,0.173155,0
24,GMM,-0.007358,1
24,GMM,0.169058,1
24,GMM,0.205329,3
24,GMM,-0.171676,5
24,GMM,-0.29836,14
24,GMM,0.170857,14
24,GMM,0.070584,12
24,GMM,0.046503,3
24,GMM,0.153324,13
24,GMM,0.081593,13
24,GMM,0.151478,22
24,GMM,-0.122322,12
24,GMM,0.187836,13
24,GMM,-0.049577,13
24,GMM,-0.285278,15
24,GMM,0.179338,13
24,GMM,0.312367,10
24,GMM,0.00214,4
24,GMM,0.150757,12
24,GMM,0.010887,18
24,GMM,0.043156,17
24,GMM,-0.077907,12
24,GMM,0.219187,1
24,GMM,0.047418,2
24,GMM,0.208645,2
24,GMM,0.139071,9
24,GMM,0.203961,13
24,GMM,0.136013,13
24,GMM,0.197886,3
24,GMM,0.240526,4
24,GMM,0.05177,9
24,GMM,-0.054906,9
24,GMM,0.4809,20
24,GMM,0.063933,3
24,GMM,0.21643,2
24,GMM,0.212215,18
24,GMM,0.147456,13
24,GMM,0.025845,5
24,GMM,0.024324,3
24,GMM,-0.063296,5
24,GMM,0.044764,9
24,GMM,0.035883,14
24,GMM,0.315413,1
24,GMM,-0.101534,12
24,GMM,0.217492,13
24,GMM,-0.412459,19
24,GMM,0.046517,8
24,GMM,-0.089943,17
24,GMM,-0.21691,3
24,GMM,0.198676,18
24,GMM,0.141524,19
24,GMM,-0.286381,17
24,GMM,0.080104,12
24,GMM,0.162191,9
24,GMM,0.056521,12
24,GMM,-0.139868,12
24,GMM,0.067201,12
24,GMM,-0.048251,17
24,GMM,-0.070849,1
24,GMM,-0.346357,5
24,GMM,-0.228711,5
24,GMM,0.275987,18
24,GMM,0.140862,3
24,GMM,0.267486,5
24,GMM,0.05177,9
24,GMM,0.282338,13
24,GMM,-0.17099,9
24,GMM,0.012337,12
24,GMM,0.004627,0
24,GMM,0.225046,8
24,GMM,-0.13056,12
24,GMM,-0.572818,21
24,GMM,0.299496,22
24,GMM,0.157519,15
24,GMM,-0.075422,13
24,GMM,-0.058812,17
24,GMM,0.020663,16
24,GMM,0.317784,15
24,GMM,0.318012,18
24,GMM,0.299055,1
24,GMM,0.253381,8
24,GMM,0.010615,11
24,GMM,0.159135,13
24,GMM,-0.208021,13
24,GMM,-0.10448,19
24,GMM,0.109208,5
24,GMM,0.118268,3
24,GMM,0.063156,5
24,GMM,-0.016342,1
24,GMM,-0.073014,5
24,GMM,0.202218,0
24,GMM,-0.030878,3
24,GMM,0.129691,9
24,GMM,0.168149,12
24,GMM,0.072016,9
24,GMM,0.089028,12
24,GMM,-0.159488,5
24,GMM,-0.270147,1
24,GMM,-0.055836,13
24,GMM,0.194997,9
24,GMM,0.121867,13
24,GMM,-0.022361,19
24,GMM,0.300959,18
24,GMM,0.051693,13
24,GMM,0.298493,1
24,GMM,0.256943,16
24,GMM,0.144182,5
24,GMM,0.218562,3
24,GMM,0.31141,23
24,GMM,-0.024522,19
24,GMM,-0.332751,19
24,GMM,0.026324,13
24,GMM,0.037315,9
24,GMM,0.170228,5
24,GMM,0.296714,1
24,GMM,0.09191,15
24,GMM,0.033094,5
24,GMM,0.313342,8
24,GMM,0.298873,1
24,GMM,0.010089,15
24,GMM,-0.02926,13
24,GMM,-0.225891,1
24,GMM,-0.088709,12
24,GMM,0.177614,13
24,GMM,0.177971,18
24,GMM,0.056521,12
24,GMM,0.338862,8
24,GMM,0.230134,5
24,GMM,0.122934,2
24,GMM,-0.262499,17
24,GMM,0.31284,15
24,GMM,0.222405,11
24,GMM,-0.227849,17
24,GMM,0.091737,18
24,GMM,0.290781,1
24,GMM,-0.03312,17
24,GMM,-0.011398,14
24,GMM,0.106779,5
24,GMM,0.146951,8
24,GMM,0.282338,13
24,GMM,0.042649,12
24,GMM,0.306214,2
24,GMM,-0.316626,5
24,GMM,0.143812,3
24,GMM,0.175419,3
24,GMM,0.317341,0
24,GMM,0.305254,5
24,GMM,-0.309293,17
24,GMM,0.295507,8
24,GMM,0.070081,3
24,GMM,0.067201,12
24,GMM,0.007025,17
24,GMM,0.02711,19
24,GMM,0.172836,3
24,GMM,0.14694,18
24,GMM,0.041955,13
24,GMM,0.096639,2
24,GMM,0.166655,21
24,GMM,0.261592,4
24,GMM,0.266292,1
24,GMM,-0.170203,17
24,GMM,0.054968,1
24,GMM,-0.229729,17
24,GMM,0.254308,11
24,GMM,-0.059026,5
24,GMM,0.105684,2
24,GMM,0.054543,8
24,GMM,-0.117791,12
24,GMM,0.036101,9
24,GMM,-0.147631,5
24,GMM,-0.30783,1
24,GMM,0.085146,11
24,GMM,-0.126034,9
24,GMM,0.210235,16
24,GMM,-0.196989,12
24,GMM,0.248968,5
24,GMM,0.032788,11
24,GMM,0.275116,3
24,GMM,-0.057171,2
24,GMM,-0.127981,13
24,GMM,-0.010108,5
24,GMM,0.120498,14
24,GMM,-0.214515,14
24,GMM,0.101358,1
24,GMM,0.0023,19
24,GMM,-0.007387,12
24,GMM,-0.030231,3
24,GMM,0.050411,15
24,GMM,-0.010937,19
24,GMM,-0.196566,17
24,GMM,0.01146,17
24,GMM,0.252021,1
24,GMM,0.27484,11
24,GMM,-0.199597,14
24,GMM,0.096669,3
24,GMM,-0.332751,19
24,GMM,0.124091,12
24,GMM,-0.193827,21
24,GMM,0.051693,13
24,GMM,-0.186494,17
24,GMM,-0.271662,1
24,GMM,0.24627,1
24,GMM,0.061187,13
24,GMM,0.04614,13
24,GMM,0.057981,13
24,GMM,0.267486,5
24,GMM,0.27484,11
24,GMM,-0.294628,17
24,GMM,0.010615,11
24,GMM,0.128753,3
24,GMM,-0.065725,12
24,GMM,0.130152,0
24,GMM,0.147456,13
24,GMM,0.083622,15
24,GMM,0.175416,23
24,GMM,0.333151,16
24,GMM,0.237029,5
24,GMM,0.161,9
24,GMM,-0.117791,12
24,GMM,0.086804,2
24,GMM,0.237001,3
24,GMM,-0.035514,13
24,GMM,0.040818,17
24,GMM,-0.036431,5
24,GMM,0.052759,8
24,GMM,-0.439658,11
24,GMM,0.146581,9
24,GMM,0.035883,14
24,GMM,0.237001,3
24,GMM,0.024122,14
24,GMM,-0.191999,12
24,GMM,0.190476,11
24,GMM,-0.294628,17
24,GMM,0.122791,5
24,GMM,0.159194,14
24,GMM,0.246774,15
24,GMM,0.221981,8
24,GMM,-0.044065,8
24,GMM,0.009122,12
24,GMM,0.316078,18
24,GMM,0.270228,5
24,GMM,0.169078,2
24,GMM,0.288578,2
24,GMM,0.280249,1
24,GMM,-0.017517,17
24,GMM,0.187344,14
24,GMM,0.051693,13
24,GMM,-0.176037,5
24,GMM,-0.127757,5
24,GMM,0.093687,2
24,GMM,0.029173,2
24,GMM,-0.041175,2
24,GMM,-0.087659,3
24,GMM,0.096669,3
24,GMM,-0.033344,22
24,GMM,-0.105306,13
24,GMM,-0.00782,11
24,GMM,0.057392,9
24,GMM,-0.033394,19
24,GMM,0.232315,5
24,GMM,-0.10965,3
24,GMM,-0.130485,9
24,GMM,0.221256,13
24,GMM,-0.242256,14
24,GMM,-0.070454,14
24,GMM,-0.216023,17
24,GMM,0.024029,12
24,GMM,0.147688,11
24,GMM,-0.079892,3
24,GMM,0.316231,1
24,GMM,0.069878,3
24,GMM,0.208645,2
24,GMM,0.266979,5
24,GMM,-0.274088,17
24,GMM,0.266292,1
24,GMM,0.172186,2
24,GMM,0.224074,8
24,GMM,0.21249,8
24,GMM,0.209965,13
24,GMM,0.020926,15
24,GMM,0.031792,0
24,GMM,0.199124,18
24,GMM,0.098017,2
24,GMM,-0.035808,2
24,GMM,0.162191,9
24,GMM,0.028902,2
24,GMM,-0.014462,9
24,GMM,0.015239,13
24,GMM,0.024029,12
24,GMM,0.364654,11
24,GMM,0.230563,2
24,GMM,0.001841,9
24,GMM,-0.163354,12
24,GMM,-0.171184,1
24,GMM,0.26843,2
24,GMM,-0.139068,12
24,GMM,0.194392,5
24,GMM,0.207418,11
24,GMM,0.169241,3
24,GMM,-0.025546,19
24,GMM,-0.325594,22
24,GMM,0.113762,5
24,GMM,0.254871,3
24,GMM,-0.1116,17
24,GMM,0.186068,11
24,GMM,-0.314227,9
24,GMM,-0.053183,12
24,GMM,0.021262,23
24,GMM,0.081234,15
24,GMM,0.270134,18
24,GMM,0.300154,1
24,GMM,0.122818,9
24,GMM,0.560224,20
24,GMM,-0.020421,12
24,GMM,0.278995,1
24,GMM,-0.013501,14
24,GMM,0.286787,15
24,GMM,0.113762,5
24,GMM,0.111504,3
24,GMM,0.311625,8
24,GMM,0.093602,3
24,GMM,-0.149746,3
24,GMM,0.113958,16
24,GMM,0.086175,3
24,GMM,0.297984,15
24,GMM,-0.038946,8
26,Kmeans,-0.05991,8
26,Kmeans,0.212648,0
26,Kmeans,0.207659,9
26,Kmeans,0.127286,18
26,Kmeans,0.172421,14
26,Kmeans,0.560224,20
26,Kmeans,0.024775,9
26,Kmeans,0.204982,0
26,Kmeans,0.053941,8
26,Kmeans,0.188032,2
26,Kmeans,0.353093,18
