k,type,score,label
26,GMM,0.174695,23
26,GMM,0.106076,20
26,GMM,0.193297,7
26,GMM,0.212531,1
26,GMM,0.059997,6
26,GMM,0.108444,1
26,GMM,0.141834,20
26,GMM,-0.046417,6
26,GMM,0.079303,6
26,GMM,-0.101692,6
26,GMM,0.157344,11
26,GMM,-0.120721,0
26,GMM,0.050309,0
26,GMM,0.077696,24
26,GMM,0.093894,6
26,GMM,0.001562,16
26,GMM,0.758533,3
26,GMM,-0.025369,0
26,GMM,-0.023401,6
26,GMM,-0.231279,0
26,GMM,0.016472,20
26,GMM,-0.150758,0
26,GMM,-0.319576,6
26,GMM,-0.210493,0
26,GMM,-0.035965,5
26,GMM,0.142131,13
26,GMM,0.04616,13
26,GMM,0.056242,21
26,GMM,0.150218,6
26,GMM,-0.044144,12
26,GMM,0.282617,15
26,GMM,0.038235,6
26,GMM,-0.163376,12
26,GMM,0.176336,10
26,GMM,-0.005598,6
26,GMM,0.056768,12
26,GMM,0.006047,12
26,GMM,0.112968,13
26,GMM,0.05436,13
26,GMM,0.081556,6
26,GMM,0.095167,1
26,GMM,0.187897,1
26,GMM,0.20162,1
26,GMM,0.232475,21
26,GMM,0.110687,6
26,GMM,-0.063544,0
26,GMM,0.087654,1
26,GMM,0.097271,16
26,GMM,0.139778,6
26,GMM,-0.032605,20
26,GMM,-0.027441,16
26,GMM,0.160575,6
26,GMM,0.147185,24
26,GMM,-0.140454,0
26,GMM,0.159827,6
26,GMM,0.029989,1
26,GMM,0.141468,11
26,GMM,-0.034296,0
26,GMM,0.109081,6
26,GMM,0.064515,1
26,GMM,-0.121845,0
26,GMM,-0.006091,1
26,GMM,-0.12839,20
26,GMM,0.149717,20
26,GMM,-0.143848,6
26,GMM,0.129299,1
26,GMM,0.044084,8
26,GMM,0.122811,23
26,GMM,0.169562,6
26,GMM,-0.101209,0
26,GMM,-0.225173,6
26,GMM,-0.038205,0
26,GMM,0.0,17
26,GMM,-0.023362,0
26,GMM,0.086844,7
26,GMM,-0.039974,6
26,GMM,-0.174792,12
26,GMM,-0.264152,6
26,GMM,0.144508,1
26,GMM,-0.052311,0
26,GMM,0.201893,23
26,GMM,0.072268,6
26,GMM,0.010596,1
26,GMM,0.168856,20
26,GMM,0.182715,6
26,GMM,0.060179,6
26,GMM,0.087254,19
26,GMM,-0.269493,8
26,GMM,-0.355534,1
26,GMM,0.181084,6
26,GMM,0.076775,24
26,GMM,0.017587,1
26,GMM,-0.000468,8
26,GMM,-0.051514,18
26,GMM,-0.016764,6
26,GMM,0.033885,1
26,GMM,-0.016158,6
26,GMM,-0.123068,6
26,GMM,0.184779,7
26,GMM,0.019467,13
26,GMM,-0.266268,22
26,GMM,0.172073,6
26,GMM,-0.111221,24
26,GMM,0.110902,13
26,GMM,-0.172525,0
26,GMM,-0.135908,0
26,GMM,0.216953,7
26,GMM,-0.359749,8
26,GMM,-0.03923,18
26,GMM,0.066397,6
26,GMM,-0.106224,0
26,GMM,0.065434,1
26,GMM,-0.058629,0
26,GMM,0.128969,6
26,GMM,0.183943,6
26,GMM,-0.101533,6
26,GMM,0.062359,6
26,GMM,-0.022741,0
26,GMM,0.211014,1
26,GMM,0.119775,6
26,GMM,0.228363,5
26,GMM,0.031447,21
26,GMM,-0.007837,1
26,GMM,0.069921,1
26,GMM,-0.088824,6
26,GMM,-0.027834,6
26,GMM,0.216265,1
26,GMM,0.180867,24
26,GMM,0.095464,21
26,GMM,0.08055,6
26,GMM,-0.02502,1
26,GMM,0.22827,11
26,GMM,-0.063099,12
26,GMM,0.106905,1
26,GMM,0.114435,6
26,GMM,0.127525,6
26,GMM,0.11881,10
26,GMM,-0.069506,0
26,GMM,-0.019437,7
26,GMM,0.149849,24
26,GMM,0.207943,14
26,GMM,-0.171771,8
26,GMM,0.021104,6
26,GMM,0.0,25
26,GMM,-0.066181,16
26,GMM,0.069706,6
26,GMM,0.20246,1
26,GMM,0.01571,0
26,GMM,0.133951,24
26,GMM,0.003532,6
26,GMM,-0.139025,6
26,GMM,-0.174003,10
26,GMM,-0.316208,8
26,GMM,0.095854,13
26,GMM,-0.112841,6
26,GMM,0.091384,20
26,GMM,0.022211,1
26,GMM,0.122361,1
26,GMM,-0.004557,0
26,GMM,0.220591,1
26,GMM,0.053512,13
26,GMM,0.004025,1
26,GMM,-0.022913,4
26,GMM,0.125571,1
26,GMM,0.152095,11
26,GMM,-0.176185,10
26,GMM,-0.092442,6
26,GMM,0.118777,6
26,GMM,-0.089101,0
26,GMM,0.165395,6
26,GMM,0.04922,8
26,GMM,0.028111,4
26,GMM,0.151101,1
26,GMM,-0.12539,0
26,GMM,0.013357,22
26,GMM,-0.115682,0
26,GMM,-0.042824,8
26,GMM,0.114199,1
26,GMM,-0.062502,6
26,GMM,0.05201,1
26,GMM,0.054707,12
26,GMM,-0.122616,0
26,GMM,-0.18278,19
26,GMM,0.11144,6
26,GMM,0.066972,8
26,GMM,0.12266,23
26,GMM,0.160988,6
26,GMM,0.086254,6
26,GMM,-0.040222,0
26,GMM,0.21638,1
26,GMM,0.180742,6
26,GMM,0.098363,11
26,GMM,-0.032784,18
26,GMM,0.084306,1
26,GMM,-0.097525,8
26,GMM,-0.055787,0
26,GMM,0.191776,1
26,GMM,0.119946,6
26,GMM,0.0,2
26,GMM,0.14382,6
26,GMM,-0.00087,21
26,GMM,0.278457,24
26,GMM,-0.016668,0
26,GMM,-0.018604,0
26,GMM,-0.091244,6
26,GMM,-0.107067,8
26,GMM,-0.056638,6
26,GMM,-0.107783,6
26,GMM,0.23451,15
26,GMM,-0.266619,6
26,GMM,0.038124,12
26,GMM,0.032277,1
26,GMM,0.206667,1
26,GMM,-0.044258,6
26,GMM,0.122812,24
26,GMM,0.142332,1
26,GMM,0.03059,0
26,GMM,-0.13316,6
26,GMM,0.021081,21
26,GMM,0.206361,10
26,GMM,0.071078,6
26,GMM,0.188089,15
26,GMM,0.099166,16
26,GMM,-0.174702,0
26,GMM,0.010385,0
26,GMM,0.131357,6
26,GMM,0.064018,11
26,GMM,0.202955,1
26,GMM,0.190809,15
26,GMM,0.114084,1
26,GMM,-0.169129,8
26,GMM,0.319994,22
26,GMM,0.13807,8
26,GMM,-0.099271,1
26,GMM,-0.061671,18
26,GMM,0.190167,1
26,GMM,0.147203,15
26,GMM,0.221901,23
26,GMM,0.139191,6
26,GMM,0.095659,12
26,GMM,0.056911,8
26,GMM,0.17473,6
26,GMM,0.063983,1
26,GMM,0.215361,21
26,GMM,-0.110646,0
26,GMM,0.479399,9
26,GMM,-0.104693,6
26,GMM,0.086809,6
26,GMM,0.046502,1
26,GMM,0.180672,1
26,GMM,0.121085,1
26,GMM,0.011341,1
26,GMM,0.054018,12
26,GMM,-0.005313,6
26,GMM,-0.001687,0
26,GMM,0.524404,9
26,GMM,0.203697,1
26,GMM,0.109173,1
26,GMM,0.06439,6
26,GMM,0.06132,19
26,GMM,-0.20014,19
26,GMM,0.035833,1
26,GMM,-0.164385,19
26,GMM,0.14957,22
26,GMM,0.087886,12
26,GMM,0.119192,20
26,GMM,0.155109,6
26,GMM,0.155975,20
26,GMM,-0.065939,6
26,GMM,-0.057217,0
26,GMM,0.029461,11
26,GMM,0.01193,10
26,GMM,-0.089179,6
26,GMM,-0.129471,8
26,GMM,-0.01383,4
26,GMM,0.177383,23
26,GMM,0.046213,7
26,GMM,0.040254,8
26,GMM,0.185365,24
26,GMM,0.756946,3
26,GMM,-0.188582,8
26,GMM,0.103735,6
26,GMM,0.229243,24
26,GMM,0.09077,6
26,GMM,-0.100855,16
26,GMM,-0.044754,6
26,GMM,-0.119498,0
26,GMM,0.070262,11
26,GMM,0.05315,1
26,GMM,0.209104,1
26,GMM,0.121526,6
26,GMM,0.106107,6
26,GMM,0.119785,6
26,GMM,0.170327,18
26,GMM,-0.058864,6
26,GMM,0.158834,23
26,GMM,0.153809,6
26,GMM,0.102099,6
26,GMM,-0.070407,0
26,GMM,0.161399,21
26,GMM,0.089987,6
26,GMM,-0.037449,0
26,GMM,-0.120463,0
26,GMM,0.124598,1
26,GMM,0.039357,6
26,GMM,-0.224291,16
26,GMM,-0.047908,0
26,GMM,0.17536,1
26,GMM,0.248127,23
26,GMM,0.082696,11
26,GMM,0.131669,1
26,GMM,0.00731,0
26,GMM,-0.055204,0
26,GMM,-0.068885,0
26,GMM,0.123046,1
26,GMM,-0.166275,6
26,GMM,-0.049974,0
26,GMM,0.128144,24
26,GMM,-0.114807,0
26,GMM,-0.063346,0
26,GMM,-0.103087,6
26,GMM,-0.069484,6
26,GMM,-0.084341,0
26,GMM,0.207751,24
26,GMM,0.228246,24
26,GMM,-0.316534,6
26,GMM,0.045603,6
26,GMM,0.110478,1
26,GMM,-0.00015,10
26,GMM,0.074512,6
26,GMM,0.194927,14
26,GMM,0.158904,15
26,GMM,0.068534,24
26,GMM,-0.116135,6
26,GMM,-0.126586,6
26,GMM,0.128591,20
26,GMM,0.078783,21
26,GMM,-0.013389,12
26,GMM,0.121277,6
26,GMM,0.116538,18
26,GMM,0.123907,6
26,GMM,-0.233913,24
26,GMM,-0.122058,16
26,GMM,0.00948,0
26,GMM,-0.242899,24
26,GMM,0.240754,1
26,GMM,-0.117023,0
26,GMM,0.092396,6
26,GMM,0.0321,6
26,GMM,0.299754,15
26,GMM,0.100443,6
26,GMM,-0.085882,13
26,GMM,0.212837,24
26,GMM,-0.098365,14
26,GMM,0.081936,10
26,GMM,0.148863,6
26,GMM,-0.012068,6
26,GMM,-0.017379,6
26,GMM,-0.088377,4
26,GMM,0.089041,20
26,GMM,0.146123,6
26,GMM,0.177007,1
26,GMM,-0.087491,8
26,GMM,-0.003405,6
26,GMM,0.10588,6
26,GMM,0.048171,6
26,GMM,-0.052,12
26,GMM,0.059995,12
26,GMM,-0.119055,20
26,GMM,0.020256,6
26,GMM,0.110093,14
26,GMM,-0.097547,6
26,GMM,0.162388,6
26,GMM,-0.047583,0
26,GMM,0.007059,16
26,GMM,-0.015874,6
26,GMM,0.120144,1
26,GMM,-0.117023,0
26,GMM,0.040159,6
26,GMM,0.108423,6
26,GMM,0.142826,15
26,GMM,-0.034465,6
26,GMM,-0.03759,0
26,GMM,0.094901,12
26,GMM,-0.054601,18
26,GMM,0.060141,13
26,GMM,0.128158,1
26,GMM,0.094971,6
26,GMM,0.070039,6
26,GMM,-0.028334,16
26,GMM,0.139154,4
26,GMM,0.103975,1
26,GMM,0.219978,1
26,GMM,0.150738,6
26,GMM,0.097497,6
26,GMM,0.110087,4
26,GMM,-0.056581,1
26,GMM,0.242036,1
26,GMM,0.104741,6
26,GMM,0.369974,7
26,GMM,0.166444,22
26,GMM,0.178778,6
26,GMM,0.058126,12
26,GMM,0.044382,0
26,GMM,0.082726,6
26,GMM,-0.272079,0
26,GMM,0.017251,6
26,GMM,0.052626,18
26,GMM,0.028553,6
26,GMM,-0.14973,0
26,GMM,0.134501,1
26,GMM,6.9e-05,7
26,GMM,0.041151,6
26,GMM,-0.001964,21
26,GMM,0.140267,6
26,GMM,-0.233005,16
26,GMM,0.210827,1
26,GMM,0.024768,13
26,GMM,-0.003804,0
26,GMM,-0.000372,6
28,Kmeans,0.129045,7
28,Kmeans,0.081014,7
28,Kmeans,0.186039,11
28,Kmeans,0.0435,1
28,Kmeans,0.228714,4
28,Kmeans,0.03051,11
28,Kmeans,0.096477,7
28,Kmeans,0.345881,11
28,Kmeans,-0.152095,3
28,Kmeans,0.172046,15
28,Kmeans,0.066635,17
28,Kmeans,0.357312,19
28,Kmeans,-0.272939,3
28,Kmeans,0.105384,24
28,Kmeans,0.139769,11
28,Kmeans,0.219817,26
28,Kmeans,0.077732,4
28,Kmeans,0.045425,4
28,Kmeans,0.14491,2
28,Kmeans,0.099615,1
28,Kmeans,0.061579,24
28,Kmeans,0.241932,17
28,Kmeans,-0.010911,24
28,Kmeans,0.137158,11
28,Kmeans,0.044267,24
28,Kmeans,0.274178,15
28,Kmeans,0.249012,2
28,Kmeans,0.384153,2
28,Kmeans,0.130731,14
28,Kmeans,0.082731,7
28,Kmeans,0.066276,1
28,Kmeans,0.324588,2
28,Kmeans,0.34035,2
28,Kmeans,0.080301,15
28,Kmeans,0.032369,1
28,Kmeans,0.104589,18
28,Kmeans,-0.021498,1
28,Kmeans,0.261378,2
28,Kmeans,0.197042,18
28,Kmeans,0.168514,7
28,Kmeans,0.093918,15
28,Kmeans,0.012981,18
28,Kmeans,0.17095,18
28,Kmeans,0.024035,14
28,Kmeans,0.218639,9
28,Kmeans,0.177992,17
28,Kmeans,0.303805,19
28,Kmeans,0.08251,27
28,Kmeans,0.023228,24
28,Kmeans,0.061645,1
28,Kmeans,0.191714,19
28,Kmeans,0.367657,11
28,Kmeans,0.186402,1
28,Kmeans,0.189298,11
28,Kmeans,-0.149029,18
28,Kmeans,-0.068565,27
28,Kmeans,0.09861,4
28,Kmeans,-0.033998,7
28,Kmeans,0.095985,0
28,Kmeans,0.313722,11
28,Kmeans,0.285096,9
28,Kmeans,0.244757,1
28,Kmeans,0.084185,7
28,Kmeans,0.310201,2
28,Kmeans,0.138604,7
28,Kmeans,0.057167,1
28,Kmeans,0.335199,26
28,Kmeans,0.217559,9
28,Kmeans,-0.087784,18
28,Kmeans,0.187894,1
28,Kmeans,0.070347,26
28,Kmeans,0.112245,15
28,Kmeans,0.111347,15
28,Kmeans,0.142476,17
28,Kmeans,0.345432,11
28,Kmeans,-0.028501,1
28,Kmeans,0.161869,26
28,Kmeans,0.17073,9
28,Kmeans,0.022905,4
28,Kmeans,-0.001557,21
28,Kmeans,-0.200068,18
28,Kmeans,0.185483,7
28,Kmeans,0.123035,9
28,Kmeans,0.26953,2
28,Kmeans,0.155208,1
28,Kmeans,0.125173,4
28,Kmeans,0.075776,1
28,Kmeans,0.219888,11
28,Kmeans,0.198201,7
28,Kmeans,0.274504,9
28,Kmeans,0.228978,19
28,Kmeans,0.13601,17
28,Kmeans,0.103973,1
28,Kmeans,0.12023,7
28,Kmeans,0.317272,26
28,Kmeans,-0.073351,18
28,Kmeans,0.225485,2
28,Kmeans,-0.023802,1
28,Kmeans,0.235128,9
28,Kmeans,0.197339,9
28,Kmeans,0.083231,7
28,Kmeans,0.246429,9
28,Kmeans,0.065666,15
28,Kmeans,0.189387,11
28,Kmeans,0.096977,27
28,Kmeans,-0.01313,15
28,Kmeans,0.169997,7
28,Kmeans,-0.151443,18
28,Kmeans,-0.056544,18
28,Kmeans,0.245644,7
28,Kmeans,0.166744,4
28,Kmeans,-0.029859,26
28,Kmeans,-0.023655,4
28,Kmeans,0.234168,19
28,Kmeans,0.202517,7
28,Kmeans,0.14177,2
28,Kmeans,0.103194,19
28,Kmeans,0.052714,18
28,Kmeans,0.211197,1
28,Kmeans,0.07473,4
28,Kmeans,0.100453,19
28,Kmeans,0.255907,9
28,Kmeans,0.246269,14
28,Kmeans,0.375449,2
28,Kmeans,0.111515,15
28,Kmeans,-0.013659,7
28,Kmeans,-0.008772,14
28,Kmeans,0.228501,4
28,Kmeans,0.092318,14
28,Kmeans,0.151932,26
28,Kmeans,0.228399,7
28,Kmeans,0.194939,26
28,Kmeans,0.144907,11
28,Kmeans,0.213561,9
28,Kmeans,0.061054,24
28,Kmeans,0.016871,7
28,Kmeans,0.012675,7
28,Kmeans,0.202786,20
28,Kmeans,0.083547,7
28,Kmeans,0.084083,21
28,Kmeans,0.062848,18
28,Kmeans,0.371951,19
28,Kmeans,0.173223,4
28,Kmeans,0.123182,7
28,Kmeans,0.352675,11
28,Kmeans,0.37116,19
28,Kmeans,0.22427,26
28,Kmeans,0.127406,1
28,Kmeans,0.138669,7
28,Kmeans,0.214269,26
28,Kmeans,0.124064,2
28,Kmeans,0.083081,1
28,Kmeans,0.158722,15
28,Kmeans,0.242602,1
28,Kmeans,0.130825,9
28,Kmeans,0.110845,1
28,Kmeans,0.034576,7
28,Kmeans,0.056826,7
28,Kmeans,-0.024903,4
28,Kmeans,0.120997,1
28,Kmeans,-0.118134,18
28,Kmeans,0.305715,11
28,Kmeans,-0.047129,7
28,Kmeans,0.181575,1
28,Kmeans,0.066769,15
28,Kmeans,0.009909,7
28,Kmeans,0.230345,1
28,Kmeans,0.035484,1
28,Kmeans,0.306644,19
28,Kmeans,0.309389,9
28,Kmeans,0.31798,27
28,Kmeans,0.119388,15
28,Kmeans,0.280029,6
28,Kmeans,0.246471,26
28,Kmeans,-0.098261,3
28,Kmeans,0.059695,1
28,Kmeans,-0.187858,24
28,Kmeans,0.159513,17
28,Kmeans,0.232722,2
28,Kmeans,0.251678,1
28,Kmeans,0.246086,9
28,Kmeans,0.0547,17
28,Kmeans,0.166165,19
28,Kmeans,0.295431,2
28,Kmeans,0.211061,7
28,Kmeans,0.310581,15
28,Kmeans,0.289909,9
28,Kmeans,-0.094864,24
28,Kmeans,0.17243,7
28,Kmeans,0.317075,19
28,Kmeans,0.148429,11
28,Kmeans,0.033175,1
28,Kmeans,0.316878,27
28,Kmeans,0.431588,20
28,Kmeans,0.217935,15
28,Kmeans,0.255818,19
28,Kmeans,0.443543,0
28,Kmeans,-0.048041,7
28,Kmeans,0.157219,27
28,Kmeans,0.21766,14
28,Kmeans,0.299783,12
28,Kmeans,0.042646,1
28,Kmeans,0.165845,26
28,Kmeans,-0.079912,15
28,Kmeans,0.226276,9
28,Kmeans,0.141213,4
28,Kmeans,0.712481,5
28,Kmeans,-0.012307,4
28,Kmeans,0.317919,19
28,Kmeans,0.293071,1
28,Kmeans,0.257824,1
28,Kmeans,0.202574,4
28,Kmeans,0.320083,2
28,Kmeans,0.171215,27
28,Kmeans,-0.028642,14
28,Kmeans,0.359178,1
28,Kmeans,-0.023254,4
28,Kmeans,0.164353,7
28,Kmeans,0.355406,11
28,Kmeans,0.111131,15
28,Kmeans,0.049893,4
28,Kmeans,0.108577,27
28,Kmeans,0.251548,11
28,Kmeans,0.086016,24
28,Kmeans,0.145541,17
28,Kmeans,0.294914,1
28,Kmeans,0.309988,2
28,Kmeans,0.193655,9
28,Kmeans,0.093061,15
28,Kmeans,-0.000205,14
28,Kmeans,0.241329,2
28,Kmeans,0.044181,26
28,Kmeans,0.23879,2
28,Kmeans,0.144261,2
28,Kmeans,0.333738,1
28,Kmeans,0.041412,26
28,Kmeans,-0.156273,18
28,Kmeans,0.217711,9
28,Kmeans,0.016261,7
28,Kmeans,0.202911,1
28,Kmeans,-0.019454,3
28,Kmeans,0.241668,19
28,Kmeans,-0.041221,7
28,Kmeans,0.75753,5
28,Kmeans,0.143157,1
28,Kmeans,0.219318,1
28,Kmeans,0.210318,7
28,Kmeans,0.064141,15
28,Kmeans,0.279085,11
28,Kmeans,0.329153,26
28,Kmeans,0.108825,26
28,Kmeans,0.0,16
28,Kmeans,-0.097937,6
28,Kmeans,0.068936,15
28,Kmeans,0.078464,14
28,Kmeans,-0.155981,7
28,Kmeans,-0.101768,18
28,Kmeans,0.236114,9
28,Kmeans,0.123238,1
28,Kmeans,-0.040312,4
28,Kmeans,0.049985,27
28,Kmeans,0.135462,1
28,Kmeans,0.001074,17
28,Kmeans,0.123968,17
28,Kmeans,-0.102591,24
28,Kmeans,0.101014,4
28,Kmeans,0.187755,11
28,Kmeans,0.336988,2
28,Kmeans,-0.034635,17
28,Kmeans,0.05335,15
28,Kmeans,0.099949,24
28,Kmeans,0.266091,19
28,Kmeans,-0.062375,27
28,Kmeans,0.257533,4
28,Kmeans,-0.029179,27
28,Kmeans,0.300982,19
28,Kmeans,0.086042,2
28,Kmeans,0.183453,27
28,Kmeans,0.133076,1
28,Kmeans,0.09053,7
28,Kmeans,0.285665,1
28,Kmeans,0.169163,1
28,Kmeans,0.366973,2
28,Kmeans,0.206932,9
28,Kmeans,0.001187,1
28,Kmeans,0.081466,26
28,Kmeans,0.022377,15
28,Kmeans,0.249469,26
28,Kmeans,0.222639,17
28,Kmeans,0.318748,2
28,Kmeans,0.066185,15
28,Kmeans,0.048999,11
28,Kmeans,0.296049,15
28,Kmeans,0.13624,18
28,Kmeans,-0.091803,6
28,Kmeans,0.391746,19
28,Kmeans,0.075422,7
28,Kmeans,0.30612,26
28,Kmeans,0.293915,1
28,Kmeans,0.0,22
28,Kmeans,-0.059798,27
28,Kmeans,0.040612,14
28,Kmeans,0.159418,7
28,Kmeans,0.119406,4
28,Kmeans,0.356966,26
28,Kmeans,-0.023063,4
28,Kmeans,-0.061631,7
28,Kmeans,0.305483,9
28,Kmeans,-0.006951,7
28,Kmeans,0.143323,2
28,Kmeans,-0.035728,15
28,Kmeans,0.186777,19
28,Kmeans,0.066002,19
28,Kmeans,-0.055543,3
28,Kmeans,0.088757,1
28,Kmeans,0.099976,14
28,Kmeans,0.314963,19
28,Kmeans,0.115616,7
28,Kmeans,0.21746,2
28,Kmeans,0.081686,18
28,Kmeans,-0.194645,6
28,Kmeans,0.252927,11
28,Kmeans,-0.094295,17
28,Kmeans,0.125548,7
28,Kmeans,0.106097,7
28,Kmeans,0.163593,14
28,Kmeans,0.110318,24
28,Kmeans,-0.098135,26
28,Kmeans,0.016856,1
28,Kmeans,0.189165,19
28,Kmeans,0.055071,21
28,Kmeans,0.038873,7
28,Kmeans,0.283682,1
28,Kmeans,0.254783,14
28,Kmeans,-0.078408,3
28,Kmeans,0.010943,6
28,Kmeans,0.162613,19
28,Kmeans,0.231426,26
28,Kmeans,0.100805,15
28,Kmeans,-0.213206,3
28,Kmeans,0.18608,19
28,Kmeans,0.423927,19
28,Kmeans,0.137032,18
28,Kmeans,0.057087,11
28,Kmeans,0.157764,1
28,Kmeans,0.023715,4
28,Kmeans,0.297206,19
28,Kmeans,0.044473,12
28,Kmeans,0.047336,3
28,Kmeans,0.32635,2
28,Kmeans,0.37199,2
28,Kmeans,0.142321,7
28,Kmeans,0.135794,27
28,Kmeans,0.103467,15
28,Kmeans,0.137685,7
28,Kmeans,0.061428,24
28,Kmeans,0.340324,1
28,Kmeans,0.337931,2
28,Kmeans,0.264538,9
28,Kmeans,0.046561,15
28,Kmeans,0.286993,2
28,Kmeans,0.315046,19
28,Kmeans,0.02219,11
28,Kmeans,0.263023,27
28,Kmeans,-0.226401,18
28,Kmeans,0.07855,14
28,Kmeans,0.005137,7
28,Kmeans,0.0,23
28,Kmeans,0.025839,18
28,Kmeans,-0.009716,27
28,Kmeans,0.0,10
28,Kmeans,0.010858,7
28,Kmeans,0.14904,19
28,Kmeans,0.343857,2
28,Kmeans,0.045514,1
28,Kmeans,-0.019932,7
28,Kmeans,-0.010268,26
28,Kmeans,-0.001821,26
28,Kmeans,0.018514,3
28,Kmeans,-0.018486,15
28,Kmeans,-0.00376,24
28,Kmeans,0.293173,7
28,Kmeans,0.11498,15
28,Kmeans,0.190901,17
28,Kmeans,0.359788,2
28,Kmeans,0.057551,11
28,Kmeans,0.196078,15
28,Kmeans,0.023992,4
28,Kmeans,0.277666,17
28,Kmeans,0.080118,1
28,Kmeans,0.361531,2
28,Kmeans,0.167479,9
28,Kmeans,0.068578,27
28,Kmeans,0.027801,1
28,Kmeans,0.244505,1
28,Kmeans,0.13327,7
28,Kmeans,-0.042506,1
28,Kmeans,0.095198,18
28,Kmeans,-0.246347,18
28,Kmeans,0.123702,2
28,Kmeans,0.219429,19
28,Kmeans,-0.000305,26
28,Kmeans,0.114744,7
28,Kmeans,-0.058088,18
28,Kmeans,0.407156,2
28,Kmeans,0.191197,26
28,Kmeans,0.185389,17
28,Kmeans,-0.06715,21
28,Kmeans,0.126882,11
28,Kmeans,-0.228162,3
28,Kmeans,-0.013253,1
28,Kmeans,-0.060945,6
28,Kmeans,0.288193,9
28,Kmeans,0.309688,19
28,Kmeans,0.047262,26
28,Kmeans,0.145581,11
28,Kmeans,0.195532,2
28,Kmeans,0.352159,19
28,Kmeans,0.236647,9
28,Kmeans,0.087082,6
28,Kmeans,0.256359,15
28,Kmeans,0.0776,18
28,Kmeans,-0.189037,3
28,Kmeans,0.101414,15
28,Kmeans,0.23082,19
28,Kmeans,0.0,13
28,Kmeans,0.065955,1
28,Kmeans,0.100929,21
28,Kmeans,0.244433,7
28,Kmeans,0.238148,11
28,Kmeans,-0.176716,18
28,Kmeans,-0.049143,7
28,Kmeans,0.054533,17
28,Kmeans,0.15333,7
28,Kmeans,0.195615,11
28,Kmeans,0.262463,9
28,Kmeans,0.290762,26
28,Kmeans,-0.016326,17
28,Kmeans,0.240476,15
28,Kmeans,-0.008477,15
28,Kmeans,0.106582,27
28,Kmeans,0.076274,7
28,Kmeans,0.119079,15
28,Kmeans,0.111391,11
28,Kmeans,0.022976,1
28,Kmeans,0.030993,24
28,Kmeans,0.344997,27
28,Kmeans,0.151794,19
28,Kmeans,0.219232,9
28,Kmeans,-0.135129,3
28,Kmeans,0.291186,19
28,Kmeans,0.191358,1
28,Kmeans,-0.023836,11
28,Kmeans,0.230253,9
28,Kmeans,0.203713,4
28,Kmeans,0.220967,9
28,Kmeans,0.351511,2
28,Kmeans,-0.005211,18
28,Kmeans,0.260547,26
28,Kmeans,0.179701,18
28,Kmeans,0.254906,17
28,Kmeans,0.261275,20
28,Kmeans,0.26914,2
28,Kmeans,0.070599,9
28,Kmeans,0.285506,9
28,Kmeans,0.146121,19
28,Kmeans,0.091702,21
28,Kmeans,0.166397,18
28,Kmeans,0.444722,19
28,Kmeans,0.004471,17
28,Kmeans,0.248669,24
28,Kmeans,0.133198,7
28,Kmeans,0.0,8
28,Kmeans,0.170271,7
28,Kmeans,0.082093,11
28,Kmeans,0.150745,15
28,Kmeans,0.178314,15
28,Kmeans,0.190246,15
28,Kmeans,0.172109,4
28,Kmeans,0.277377,17
28,Kmeans,0.202446,7
28,Kmeans,0.250487,1
28,Kmeans,0.0,25
28,Kmeans,0.289565,2
28,Kmeans,0.14058,15
28,Kmeans,0.013097,26
28,Kmeans,0.009717,12
28,Kmeans,-0.207833,3
28,Kmeans,0.053985,27
28,Kmeans,-0.106349,18
28,Kmeans,0.140767,26
28,Kmeans,-0.051468,21
28,Kmeans,0.024718,15
28,Kmeans,0.068175,1
28,Kmeans,0.423887,0
28,Kmeans,-0.063584,18
28,Kmeans,0.174992,19
28,Kmeans,0.224496,9
28,Kmeans,0.246646,27
28,Kmeans,0.256828,7
28,Kmeans,-0.073563,18
28,Kmeans,0.318119,1
28,Kmeans,0.103748,9
28,Kmeans,0.178558,14
28,Kmeans,0.036053,18
28,Kmeans,0.017556,7
28,Kmeans,0.755189,5
28,Kmeans,0.206968,15
28,Kmeans,0.287159,19
28,Kmeans,0.012008,7
28,Kmeans,0.277824,1
28,Kmeans,0.092957,19
28,Kmeans,0.244459,7
28,Kmeans,0.07927,7
28,Kmeans,0.162571,9
28,Kmeans,0.186352,15
28,Kmeans,0.292918,15
28,Kmeans,0.164529,1
28,Kmeans,0.175474,1
28,Kmeans,0.207605,1
28,Kmeans,0.144087,6
28,Kmeans,0.102301,7
28,Kmeans,0.008654,9
28,Kmeans,0.407225,19
28,Kmeans,0.060502,11
28,Kmeans,-0.176656,3
28,Kmeans,0.166651,24
28,Kmeans,0.063621,26
28,Kmeans,0.066449,7
28,Kmeans,0.026757,7
28,Kmeans,0.174104,2
28,Kmeans,0.088535,11
28,Kmeans,0.12409,7
28,Kmeans,0.029811,1
28,Kmeans,0.225739,2
28,Kmeans,0.229473,9
28,Kmeans,0.108006,9
28,Kmeans,0.128968,4
28,Kmeans,0.234382,11
28,Kmeans,0.106776,18
28,Kmeans,0.038931,7
28,Kmeans,0.243808,2
28,Kmeans,-0.085881,27
28,Kmeans,0.259179,11
28,Kmeans,0.039996,7
28,Kmeans,0.092897,1
28,Kmeans,0.120604,27
28,Kmeans,0.192358,1
28,Kmeans,0.168185,26
28,Kmeans,0.152244,1
28,Kmeans,0.224929,7
28,Kmeans,0.14749,7
28,Kmeans,0.294576,26
