k,type,score,label
26,Kmeans,0.129827,20
26,Kmeans,0.43154,0
26,Kmeans,0.261332,3
26,Kmeans,0.158937,0
26,Kmeans,0.365106,16
26,Kmeans,0.217867,19
26,Kmeans,0.474998,21
26,Kmeans,0.388729,7
26,Kmeans,0.357199,5
26,Kmeans,0.472754,7
26,Kmeans,0.206409,25
26,Kmeans,0.25989,7
26,Kmeans,0.166986,1
26,Kmeans,0.304737,25
26,Kmeans,0.015999,6
26,Kmeans,0.465123,17
26,Kmeans,0.345052,23
26,Kmeans,0.010757,1
26,Kmeans,0.14038,10
26,Kmeans,0.102033,7
26,Kmeans,0.088033,23
26,Kmeans,0.456145,17
26,Kmeans,0.060351,23
26,Kmeans,0.038065,19
26,Kmeans,0.453582,20
26,Kmeans,0.365586,3
26,Kmeans,0.334622,16
26,Kmeans,0.481531,7
26,Kmeans,0.384714,20
26,Kmeans,0.399198,24
26,Kmeans,0.246121,23
26,Kmeans,0.398117,4
26,Kmeans,0.233704,7
26,Kmeans,0.003434,25
26,Kmeans,0.253492,1
26,Kmeans,0.352541,11
26,Kmeans,0.336647,13
26,Kmeans,0.129804,4
26,Kmeans,-0.035724,25
26,Kmeans,0.230906,23
26,Kmeans,-0.013706,11
26,Kmeans,0.134281,17
26,Kmeans,0.09429,25
26,Kmeans,0.221142,6
26,Kmeans,0.451944,5
26,Kmeans,0.310401,7
26,Kmeans,0.328754,23
26,Kmeans,0.311035,11
26,Kmeans,0.382839,16
26,Kmeans,0.05325,0
26,Kmeans,0.070029,5
26,Kmeans,0.384761,23
26,Kmeans,0.218891,20
26,Kmeans,0.083749,18
26,Kmeans,0.449541,17
26,Kmeans,0.170698,7
26,Kmeans,0.223062,11
26,Kmeans,0.08029,10
26,Kmeans,0.300598,2
26,Kmeans,0.566151,3
26,Kmeans,0.09974,23
26,Kmeans,0.170871,25
26,Kmeans,0.218995,6
26,Kmeans,0.078378,6
26,Kmeans,0.031795,6
26,Kmeans,0.395329,10
26,Kmeans,0.196095,1
26,Kmeans,0.03339,2
26,Kmeans,0.410658,4
26,Kmeans,0.13277,7
26,Kmeans,0.275373,6
26,Kmeans,0.37686,19
26,Kmeans,0.004857,23
26,Kmeans,0.184763,5
26,Kmeans,0.421748,19
26,Kmeans,0.012981,11
26,Kmeans,0.101104,1
26,Kmeans,0.289335,4
26,Kmeans,0.294787,19
26,Kmeans,0.10556,3
26,Kmeans,0.394021,0
26,Kmeans,0.48782,17
26,Kmeans,0.197468,23
26,Kmeans,0.357528,5
26,Kmeans,0.340549,0
26,Kmeans,-0.006953,25
26,Kmeans,-0.055339,0
26,Kmeans,0.503883,20
26,Kmeans,0.341562,23
26,Kmeans,0.189807,10
26,Kmeans,0.239025,16
26,Kmeans,0.220859,11
26,Kmeans,0.263718,4
26,Kmeans,0.026686,6
26,Kmeans,0.081925,6
26,Kmeans,0.322505,1
26,Kmeans,0.481042,17
26,Kmeans,0.144848,1
26,Kmeans,-0.138865,18
26,Kmeans,0.255679,19
26,Kmeans,0.080347,21
26,Kmeans,0.206926,2
26,Kmeans,0.407578,7
26,Kmeans,0.212483,5
26,Kmeans,0.490132,20
26,Kmeans,0.159404,25
26,Kmeans,-0.007224,6
26,Kmeans,0.099363,10
26,Kmeans,0.213317,5
26,Kmeans,0.086465,25
26,Kmeans,0.218889,2
26,Kmeans,0.280557,25
26,Kmeans,0.130062,3
26,Kmeans,0.192214,6
26,Kmeans,-0.076,6
26,Kmeans,0.35633,17
26,Kmeans,0.170563,24
26,Kmeans,0.484524,23
26,Kmeans,0.069531,20
26,Kmeans,0.410632,1
26,Kmeans,0.182147,17
26,Kmeans,0.178478,25
26,Kmeans,0.108809,5
26,Kmeans,0.403852,17
26,Kmeans,0.273927,2
26,Kmeans,0.034296,25
26,Kmeans,0.420658,19
26,Kmeans,0.574196,3
26,Kmeans,0.378879,24
26,Kmeans,0.220459,2
26,Kmeans,0.025571,18
26,Kmeans,0.011228,12
26,Kmeans,0.226584,11
26,Kmeans,0.417185,1
26,Kmeans,0.098109,21
26,Kmeans,0.176785,24
26,Kmeans,0.131222,17
26,Kmeans,0.315247,1
26,Kmeans,0.177235,3
26,Kmeans,0.113741,6
26,Kmeans,0.142576,19
26,Kmeans,0.210901,23
26,Kmeans,0.157663,23
26,Kmeans,0.383285,2
26,Kmeans,0.497105,3
26,Kmeans,0.099764,4
26,Kmeans,0.343464,24
26,Kmeans,0.007034,25
26,Kmeans,0.480396,20
26,Kmeans,0.313533,23
26,Kmeans,0.219137,24
26,Kmeans,0.257402,19
26,Kmeans,0.19787,24
26,Kmeans,0.243097,16
26,Kmeans,0.397689,5
26,Kmeans,0.148073,5
26,Kmeans,0.151907,6
26,Kmeans,0.474745,13
26,Kmeans,0.162012,8
26,Kmeans,0.292318,2
26,Kmeans,0.254054,20
26,Kmeans,0.051678,6
26,Kmeans,0.442121,3
26,Kmeans,0.163163,6
26,Kmeans,0.332554,17
26,Kmeans,0.072479,6
26,Kmeans,0.073573,19
26,Kmeans,0.319261,7
26,Kmeans,0.114717,25
26,Kmeans,-0.110186,4
26,Kmeans,0.412085,17
26,Kmeans,0.247895,4
26,Kmeans,0.24204,4
26,Kmeans,0.516853,7
26,Kmeans,0.433095,24
26,Kmeans,0.210515,17
26,Kmeans,0.404449,1
26,Kmeans,0.366774,2
26,Kmeans,0.161398,25
26,Kmeans,0.343566,25
26,Kmeans,0.05291,20
26,Kmeans,0.27263,21
26,Kmeans,0.308809,18
26,Kmeans,0.233403,7
26,Kmeans,0.31738,17
26,Kmeans,0.232197,14
26,Kmeans,0.23578,7
26,Kmeans,0.376345,0
26,Kmeans,0.155267,17
26,Kmeans,0.282325,20
26,Kmeans,0.146129,6
26,Kmeans,0.134682,5
26,Kmeans,0.345689,7
26,Kmeans,0.182852,10
26,Kmeans,-0.021123,1
26,Kmeans,0.411493,3
26,Kmeans,0.176429,6
26,Kmeans,0.347452,7
26,Kmeans,0.313398,4
26,Kmeans,0.035222,5
26,Kmeans,0.099913,5
26,Kmeans,0.374606,5
26,Kmeans,0.108574,1
26,Kmeans,0.105401,25
26,Kmeans,0.378829,23
26,Kmeans,0.200745,7
26,Kmeans,0.240916,7
26,Kmeans,0.198126,20
26,Kmeans,0.429237,20
26,Kmeans,0.366451,15
26,Kmeans,0.091983,11
26,Kmeans,0.485798,21
26,Kmeans,0.160208,13
26,Kmeans,0.14305,5
26,Kmeans,0.243399,4
26,Kmeans,0.142866,10
26,Kmeans,0.345356,16
26,Kmeans,0.247457,24
26,Kmeans,0.378189,21
26,Kmeans,0.101515,16
26,Kmeans,0.073306,4
26,Kmeans,0.16359,6
26,Kmeans,0.167177,24
26,Kmeans,0.164911,4
26,Kmeans,0.420256,7
26,Kmeans,0.400014,17
26,Kmeans,0.41942,24
26,Kmeans,-0.039699,6
26,Kmeans,0.233947,4
26,Kmeans,0.350238,5
26,Kmeans,0.302427,19
26,Kmeans,0.051842,4
26,Kmeans,0.195127,6
26,Kmeans,0.421245,5
26,Kmeans,0.154458,25
26,Kmeans,0.342528,6
26,Kmeans,0.30563,25
26,Kmeans,0.288507,23
26,Kmeans,0.465457,7
26,Kmeans,0.322871,25
26,Kmeans,0.468608,17
26,Kmeans,0.291288,11
26,Kmeans,0.002236,19
26,Kmeans,0.353492,16
26,Kmeans,0.295175,24
26,Kmeans,0.236579,20
26,Kmeans,0.027175,0
26,Kmeans,0.074798,17
26,Kmeans,0.220598,25
26,Kmeans,0.257962,1
26,Kmeans,0.468243,2
26,Kmeans,0.149328,11
26,Kmeans,0.292616,3
26,Kmeans,0.38745,19
26,Kmeans,-0.026143,6
26,Kmeans,0.026625,20
26,Kmeans,0.228823,1
26,Kmeans,0.041883,8
26,Kmeans,0.381726,25
26,Kmeans,0.162913,13
26,Kmeans,0.346489,23
26,Kmeans,0.20648,6
26,Kmeans,0.398364,20
26,Kmeans,0.322055,6
26,Kmeans,0.150602,25
26,Kmeans,0.336348,3
26,Kmeans,0.086975,17
26,Kmeans,0.380541,23
26,Kmeans,0.009241,23
26,Kmeans,0.412169,19
26,Kmeans,0.287657,17
26,Kmeans,0.215681,10
26,Kmeans,0.174448,1
26,Kmeans,0.496535,0
26,Kmeans,0.146073,19
26,Kmeans,0.151047,23
26,Kmeans,0.133218,6
26,Kmeans,0.241377,19
26,Kmeans,0.087528,18
26,Kmeans,0.193469,16
26,Kmeans,0.246412,6
26,Kmeans,0.164772,23
26,Kmeans,0.285022,17
26,Kmeans,0.145492,0
26,Kmeans,0.275562,16
26,Kmeans,-0.028241,19
26,Kmeans,0.267645,19
26,Kmeans,0.338671,5
26,Kmeans,0.470691,21
26,Kmeans,0.375199,17
26,Kmeans,0.280199,1
26,Kmeans,0.347112,0
26,Kmeans,0.220689,16
26,Kmeans,0.064194,10
26,Kmeans,0.266585,10
26,Kmeans,0.251526,20
26,Kmeans,0.405766,23
26,Kmeans,0.383815,10
26,Kmeans,0.315998,19
26,Kmeans,0.40911,19
26,Kmeans,0.225945,20
26,Kmeans,0.420986,16
26,Kmeans,0.166782,7
26,Kmeans,0.180597,24
26,Kmeans,0.31358,19
26,Kmeans,0.160377,15
26,Kmeans,0.166546,1
26,Kmeans,0.507902,17
26,Kmeans,0.261256,17
26,Kmeans,0.350134,23
26,Kmeans,0.208443,2
26,Kmeans,0.166927,24
26,Kmeans,0.234515,23
26,Kmeans,-0.017984,4
26,Kmeans,0.254326,25
26,Kmeans,0.435261,17
26,Kmeans,0.157315,11
26,Kmeans,0.22801,4
26,Kmeans,0.305237,17
26,Kmeans,0.016771,19
26,Kmeans,0.223931,16
26,Kmeans,0.341089,24
26,Kmeans,0.293156,10
26,Kmeans,-0.011206,0
26,Kmeans,0.199733,25
26,Kmeans,0.315688,8
26,Kmeans,0.133984,10
26,Kmeans,0.386974,23
26,Kmeans,0.0,9
26,Kmeans,0.227544,25
26,Kmeans,0.172563,10
26,Kmeans,0.434136,17
26,Kmeans,0.053629,1
26,Kmeans,0.301615,17
26,Kmeans,0.418419,20
26,Kmeans,0.336688,1
26,Kmeans,0.086118,1
26,Kmeans,-0.011491,19
26,Kmeans,-0.001898,1
26,Kmeans,0.424026,23
26,Kmeans,0.14825,25
26,Kmeans,0.204228,24
26,Kmeans,0.459655,17
26,Kmeans,0.250172,1
26,Kmeans,0.235052,2
26,Kmeans,0.053544,25
26,Kmeans,0.228798,24
26,Kmeans,0.191084,25
26,Kmeans,0.453063,17
26,Kmeans,0.581745,3
26,Kmeans,0.125851,4
26,Kmeans,0.426773,1
26,Kmeans,0.113949,25
26,Kmeans,0.195229,17
26,Kmeans,0.166429,19
26,Kmeans,0.030035,16
26,Kmeans,0.149638,1
26,Kmeans,0.183939,23
26,Kmeans,-0.036743,25
26,Kmeans,0.230565,16
26,Kmeans,0.44304,17
26,Kmeans,0.291432,18
26,Kmeans,0.489136,17
26,Kmeans,0.347712,16
26,Kmeans,0.015589,6
26,Kmeans,0.180962,4
26,Kmeans,0.284481,1
26,Kmeans,0.05755,19
26,Kmeans,0.091291,25
26,Kmeans,0.330451,14
26,Kmeans,0.133974,11
26,Kmeans,0.357159,19
26,Kmeans,0.232241,10
26,Kmeans,-0.060531,25
26,Kmeans,0.096452,17
26,Kmeans,0.427317,19
26,Kmeans,0.274849,11
26,Kmeans,0.148185,14
26,Kmeans,0.371606,23
26,Kmeans,0.102219,10
26,Kmeans,0.290154,16
26,Kmeans,0.309243,24
26,Kmeans,0.08657,16
26,Kmeans,0.126734,4
26,Kmeans,0.120737,7
26,Kmeans,0.284336,21
26,Kmeans,0.178021,23
26,Kmeans,0.104508,1
26,Kmeans,0.222438,10
26,Kmeans,0.506872,17
26,Kmeans,0.354891,4
26,Kmeans,0.464387,23
26,Kmeans,0.210159,25
26,Kmeans,0.278024,11
26,Kmeans,0.493897,20
26,Kmeans,0.081328,11
26,Kmeans,0.214998,2
26,Kmeans,0.240446,24
26,Kmeans,0.141616,25
26,Kmeans,0.443272,24
26,Kmeans,0.175511,2
26,Kmeans,0.210541,25
26,Kmeans,0.222911,1
26,Kmeans,0.063357,24
26,Kmeans,0.240903,24
26,Kmeans,0.429472,16
26,Kmeans,0.477035,11
26,Kmeans,0.10172,4
26,Kmeans,0.365788,19
26,Kmeans,0.417671,7
26,Kmeans,0.141353,16
26,Kmeans,-0.05966,11
26,Kmeans,0.430397,24
26,Kmeans,-0.110857,13
26,Kmeans,0.084174,17
26,Kmeans,0.17509,7
26,Kmeans,0.504602,20
26,Kmeans,0.153641,10
26,Kmeans,0.015534,0
26,Kmeans,0.142027,4
26,Kmeans,0.417942,17
26,Kmeans,0.241559,13
26,Kmeans,0.532781,3
26,Kmeans,0.466613,19
26,Kmeans,0.246865,4
26,Kmeans,0.230811,14
26,Kmeans,0.482998,19
26,Kmeans,0.457363,24
26,Kmeans,0.127691,6
26,Kmeans,0.245533,17
26,Kmeans,0.381295,22
26,Kmeans,0.157308,17
26,Kmeans,0.147775,25
26,Kmeans,0.467735,23
26,Kmeans,0.122359,23
26,Kmeans,0.363313,23
26,Kmeans,0.004375,6
26,Kmeans,0.31896,4
26,Kmeans,0.221185,23
26,Kmeans,0.337319,7
26,Kmeans,0.475541,22
26,Kmeans,0.162197,17
26,Kmeans,0.204558,23
26,Kmeans,0.326165,10
26,Kmeans,0.150735,18
26,Kmeans,0.280402,16
26,Kmeans,0.212255,4
26,Kmeans,0.102891,20
26,Kmeans,0.438689,20
26,Kmeans,0.325528,4
26,Kmeans,0.232139,7
26,Kmeans,0.246354,19
26,Kmeans,0.108225,17
26,Kmeans,0.095201,20
26,Kmeans,0.473585,16
26,Kmeans,0.381256,3
26,Kmeans,0.15624,7
26,Kmeans,0.32214,23
26,Kmeans,0.38718,16
26,Kmeans,0.410261,1
26,Kmeans,0.311224,12
26,Kmeans,0.293821,0
26,Kmeans,0.205337,11
26,Kmeans,0.43229,17
26,Kmeans,0.308178,23
26,Kmeans,0.363254,2
26,Kmeans,0.265364,5
26,Kmeans,0.170137,6
26,Kmeans,0.454348,7
26,Kmeans,0.035016,25
26,Kmeans,0.370821,23
26,Kmeans,0.405597,17
26,Kmeans,0.294739,13
26,Kmeans,0.41211,2
26,Kmeans,-0.014473,2
26,Kmeans,0.147228,19
26,Kmeans,0.056465,25
26,Kmeans,0.352224,25
26,Kmeans,0.140588,18
26,Kmeans,0.211618,23
26,Kmeans,0.392721,12
26,Kmeans,0.483163,19
26,Kmeans,0.428893,16
26,Kmeans,0.393613,16
26,Kmeans,-0.047713,4
26,Kmeans,0.299186,16
26,Kmeans,0.410588,2
26,Kmeans,0.373959,2
26,Kmeans,0.203163,17
26,Kmeans,0.400973,7
26,Kmeans,0.042471,23
26,Kmeans,0.011236,1
26,Kmeans,0.190393,17
26,Kmeans,0.502201,3
26,Kmeans,0.189288,10
26,Kmeans,0.198875,6
26,Kmeans,0.046157,25
26,Kmeans,0.228427,10
26,Kmeans,0.120769,2
26,Kmeans,-0.002657,23
26,Kmeans,0.314947,7
26,Kmeans,0.323075,1
26,Kmeans,0.227758,6
26,Kmeans,0.344408,7
26,Kmeans,0.297996,19
26,Kmeans,0.08679,25
26,Kmeans,0.144291,10
26,Kmeans,0.217467,1
26,Kmeans,0.136803,23
26,Kmeans,0.063303,6
26,Kmeans,0.182795,20
26,Kmeans,-0.09271,10
26,Kmeans,0.150631,24
26,Kmeans,0.54129,21
26,Kmeans,0.170871,25
26,Kmeans,-0.033807,10
26,Kmeans,0.154272,11
26,Kmeans,0.176375,0
26,Kmeans,0.32192,7
26,Kmeans,0.353108,1
26,Kmeans,0.33097,5
26,Kmeans,0.237224,4
26,Kmeans,0.212411,6
26,Kmeans,0.479658,5
26,Kmeans,0.138484,14
26,Kmeans,0.29696,5
26,Kmeans,0.374469,19
26,Kmeans,0.27031,25
26,Kmeans,0.460465,7
26,Kmeans,0.282965,7
26,Kmeans,0.119437,24
26,Kmeans,0.276566,1
26,Kmeans,0.123855,25
26,Kmeans,0.201307,7
26,Kmeans,0.107728,11
26,Kmeans,0.176864,5
26,Kmeans,0.327358,21
26,Kmeans,0.153432,0
26,Kmeans,0.336392,18
26,Kmeans,0.212392,19
26,Kmeans,0.502038,19
26,Kmeans,0.433837,23
26,Kmeans,0.39475,7
26,Kmeans,0.491535,7
26,Kmeans,0.167144,17
26,Kmeans,0.392173,19
26,Kmeans,0.236525,6
26,Kmeans,0.329577,2
26,Kmeans,0.440955,17
26,Kmeans,0.406217,5
26,Kmeans,0.196283,10
26,Kmeans,0.416818,24
26,Kmeans,0.24124,4
26,Kmeans,0.13395,19
26,Kmeans,0.348615,16
26,Kmeans,-0.19921,18
26,Kmeans,0.286068,17
26,Kmeans,0.100876,19
26,Kmeans,0.546368,7
26,Kmeans,0.337873,6
26,Kmeans,0.364705,1
26,Kmeans,0.212209,24
26,Kmeans,0.276566,1
26,Kmeans,0.218292,5
26,Kmeans,0.025908,16
26,Kmeans,0.258949,11
26,Kmeans,0.441502,23
26,Kmeans,0.388255,20
26,Kmeans,0.252227,4
26,Kmeans,-0.099505,18
26,Kmeans,0.060999,1
26,Kmeans,-0.012861,6
26,Kmeans,0.36802,7
26,Kmeans,0.093408,1
26,Kmeans,0.256804,6
26,Kmeans,0.533103,7
26,Kmeans,0.142835,17
26,Kmeans,0.129543,17
26,Kmeans,0.217965,25
26,Kmeans,0.071088,25
26,Kmeans,0.434148,7
26,Kmeans,0.286286,0
26,Kmeans,0.121336,6
26,Kmeans,0.249622,5
26,Kmeans,0.032778,13
26,Kmeans,0.375398,20
26,Kmeans,0.137164,25
26,Kmeans,0.041818,1
26,Kmeans,0.262759,16
26,Kmeans,0.486638,5
26,Kmeans,0.290452,23
26,Kmeans,0.14235,25
26,Kmeans,0.087593,18
26,Kmeans,0.205741,23
26,Kmeans,0.400058,1
26,Kmeans,0.300696,6
26,Kmeans,0.143218,0
26,Kmeans,0.069803,10
26,Kmeans,0.100503,25
26,Kmeans,0.155474,25
26,Kmeans,0.307006,23
26,Kmeans,0.130359,2
26,Kmeans,0.010271,4
26,Kmeans,0.119747,16
26,Kmeans,0.021454,1
26,GMM,0.218179,17
26,GMM,0.430361,7
26,GMM,-0.348457,12
26,GMM,-0.24236,12
26,GMM,0.283393,23
26,GMM,-0.573323,12
26,GMM,0.338739,7
26,GMM,-0.101707,12
26,GMM,0.242048,11
26,GMM,0.085869,3
26,GMM,0.103804,23
26,GMM,-0.204192,25
26,GMM,0.164446,11
26,GMM,0.174244,23
26,GMM,-0.101669,12
26,GMM,-0.58718,25
26,GMM,-0.384951,3
26,GMM,-0.376543,24
26,GMM,-0.139292,21
26,GMM,-0.112116,12
26,GMM,0.346773,11
26,GMM,-0.253335,13
26,GMM,-0.225505,8
26,GMM,-0.067644,12
26,GMM,0.223685,8
26,GMM,0.21817,17
26,GMM,-0.329054,17
26,GMM,-0.727475,25
26,GMM,0.101669,14
26,GMM,0.082655,3
26,GMM,-0.11192,11
26,GMM,0.283826,7
26,GMM,0.066895,17
26,GMM,-0.073603,13
26,GMM,-0.396029,12
26,GMM,0.095057,11
26,GMM,-0.113315,12
26,GMM,-0.382709,3
26,GMM,-0.206926,2
26,GMM,-0.26913,14
26,GMM,-0.287896,25
26,GMM,0.370795,1
26,GMM,-0.371856,16
26,GMM,0.031143,14
26,GMM,0.311632,9
26,GMM,-0.163717,23
26,GMM,0.275458,11
26,GMM,-0.085693,12
26,GMM,0.229532,23
26,GMM,-0.073359,12
26,GMM,-0.248974,25
26,GMM,-0.30066,25
26,GMM,-0.061549,25
26,GMM,0.177844,11
26,GMM,0.367134,11
26,GMM,-0.050757,12
26,GMM,-0.284184,3
26,GMM,-0.72282,25
26,GMM,-0.410335,3
26,GMM,-0.4467,25
26,GMM,0.081793,21
26,GMM,-0.297985,25
26,GMM,0.162264,17
26,GMM,0.11636,20
26,GMM,-0.651455,25
26,GMM,-0.059923,12
26,GMM,-0.624108,12
26,GMM,0.357961,9
26,GMM,0.328031,11
26,GMM,-0.059673,11
26,GMM,-0.318914,15
26,GMM,-0.155357,14
26,GMM,-0.061541,3
26,GMM,0.110696,23
26,GMM,-0.205516,12
26,GMM,-0.00274,25
26,GMM,-0.463977,25
26,GMM,0.357174,21
26,GMM,0.067634,6
26,GMM,0.389915,18
26,GMM,-0.100013,12
26,GMM,0.287448,17
26,GMM,0.288875,18
26,GMM,-0.529845,13
26,GMM,-0.073514,12
26,GMM,0.16059,13
26,GMM,-0.565109,12
26,GMM,-0.020616,12
26,GMM,-0.163135,3
26,GMM,0.200913,21
26,GMM,0.318049,11
26,GMM,0.127242,14
26,GMM,-0.110812,25
26,GMM,0.309798,17
26,GMM,-0.611182,25
26,GMM,0.173155,24
26,GMM,-0.186892,17
26,GMM,-0.174671,12
26,GMM,0.343503,21
26,GMM,0.036577,21
26,GMM,-0.044437,0
26,GMM,0.558633,9
26,GMM,-0.13949,3
26,GMM,-0.039936,25
26,GMM,0.028841,13
26,GMM,-0.531608,12
26,GMM,-0.433854,3
26,GMM,0.449706,1
26,GMM,0.098626,10
26,GMM,0.166209,17
26,GMM,0.144113,23
26,GMM,0.057859,11
26,GMM,-0.109473,3
26,GMM,-0.064195,12
26,GMM,0.071676,17
26,GMM,-0.340137,2
26,GMM,0.028663,12
26,GMM,0.049342,21
26,GMM,-0.422448,12
26,GMM,0.250913,23
26,GMM,-0.009184,12
26,GMM,0.182778,9
26,GMM,0.283583,14
26,GMM,-0.474979,17
26,GMM,-0.572415,25
26,GMM,-0.278746,25
26,GMM,0.188263,8
26,GMM,0.011635,3
26,GMM,0.27656,8
26,GMM,-0.694648,25
26,GMM,-0.789196,12
26,GMM,-0.53781,12
26,GMM,-0.242211,12
26,GMM,0.186843,21
26,GMM,0.020204,18
26,GMM,-0.496638,17
26,GMM,-0.170709,3
26,GMM,0.077685,11
26,GMM,0.123659,20
26,GMM,-0.209963,18
26,GMM,0.335323,10
26,GMM,-0.014583,12
26,GMM,-0.000166,23
26,GMM,0.051091,3
26,GMM,0.12026,11
26,GMM,-0.399674,12
26,GMM,-0.605444,25
26,GMM,-0.136717,12
26,GMM,0.305261,7
26,GMM,0.185752,1
26,GMM,-0.279893,3
26,GMM,-0.055091,25
26,GMM,0.139687,3
26,GMM,-0.11552,25
26,GMM,0.130688,9
26,GMM,-0.256799,17
26,GMM,0.075776,20
26,GMM,0.329732,20
26,GMM,0.065018,13
26,GMM,0.334274,17
26,GMM,0.084864,10
26,GMM,0.306528,11
26,GMM,0.423504,20
26,GMM,-0.190972,25
26,GMM,-0.458697,12
26,GMM,-0.216516,17
26,GMM,-0.320045,25
26,GMM,-0.008664,12
26,GMM,-0.002647,12
26,GMM,0.564279,9
26,GMM,-0.004702,3
26,GMM,-0.386961,25
26,GMM,0.209765,24
26,GMM,0.27895,15
26,GMM,-0.187711,2
26,GMM,0.224824,11
26,GMM,-0.061675,23
26,GMM,0.085496,14
26,GMM,-0.453526,13
26,GMM,-0.438747,12
26,GMM,-0.203794,21
26,GMM,-0.127244,13
26,GMM,-0.021077,12
26,GMM,0.237852,17
26,GMM,0.266746,17
26,GMM,-0.025369,17
26,GMM,0.496055,9
26,GMM,-0.138949,8
26,GMM,-0.085599,3
26,GMM,-0.033682,12
26,GMM,0.362174,1
26,GMM,-0.662101,12
26,GMM,0.223069,3
26,GMM,-0.354995,16
26,GMM,0.249938,3
26,GMM,-0.231729,12
26,GMM,-0.413653,12
26,GMM,-0.598606,25
26,GMM,-0.429196,13
26,GMM,0.114742,6
26,GMM,0.117155,10
26,GMM,0.117762,3
26,GMM,-0.642764,25
26,GMM,-0.334692,17
26,GMM,0.439525,9
26,GMM,-0.222652,13
26,GMM,-0.641183,25
26,GMM,0.022806,3
26,GMM,-0.244355,12
26,GMM,-0.128265,12
26,GMM,-0.285512,12
26,GMM,0.210388,23
26,GMM,-0.261517,17
26,GMM,0.207636,23
26,GMM,0.2211,23
26,GMM,-0.050405,12
26,GMM,-0.006258,3
26,GMM,-0.554021,0
26,GMM,-0.323989,12
26,GMM,-0.482314,12
26,GMM,0.089257,2
26,GMM,-0.154369,12
26,GMM,-0.422576,12
26,GMM,-0.039056,23
26,GMM,-0.085199,22
26,GMM,-0.313417,25
26,GMM,-0.522952,3
26,GMM,0.036732,15
26,GMM,-0.272393,25
26,GMM,0.02692,14
26,GMM,0.436946,7
26,GMM,0.471791,1
26,GMM,-0.38287,3
26,GMM,-0.563181,25
26,GMM,-0.168971,12
26,GMM,0.308796,1
26,GMM,0.352627,11
26,GMM,0.404165,9
26,GMM,-0.070396,13
26,GMM,0.115184,11
26,GMM,0.093797,23
26,GMM,0.347941,20
26,GMM,-0.456216,3
26,GMM,-0.542464,25
26,GMM,0.381966,11
26,GMM,-0.17734,12
26,GMM,0.24688,17
26,GMM,-0.282806,25
26,GMM,0.223135,11
26,GMM,-0.615863,25
26,GMM,0.309141,1
26,GMM,0.366451,5
26,GMM,0.271567,18
26,GMM,0.145035,23
26,GMM,0.428371,8
26,GMM,-0.130544,25
26,GMM,0.159412,23
26,GMM,0.068217,21
26,GMM,0.296157,11
26,GMM,-0.116678,13
26,GMM,0.259096,23
26,GMM,-0.344887,12
26,GMM,0.160313,2
26,GMM,-0.271182,14
26,GMM,-0.001367,13
26,GMM,-0.078951,2
26,GMM,-0.300781,25
26,GMM,0.415069,20
26,GMM,0.036792,3
26,GMM,-0.122013,17
26,GMM,0.212344,8
26,GMM,-0.274192,25
26,GMM,-0.030376,12
26,GMM,0.105249,23
26,GMM,-0.183073,13
26,GMM,-0.497021,12
26,GMM,0.20418,2
26,GMM,-0.346994,3
26,GMM,-0.11074,25
26,GMM,-0.113714,3
26,GMM,-0.084023,12
26,GMM,-0.100692,25
26,GMM,0.298417,20
26,GMM,0.386759,21
26,GMM,-0.110354,4
26,GMM,-0.463691,25
26,GMM,0.187829,3
26,GMM,0.526839,1
26,GMM,0.237195,14
26,GMM,0.225433,20
26,GMM,-0.141054,25
26,GMM,-0.378941,25
26,GMM,-0.536845,12
26,GMM,0.164789,21
26,GMM,0.282465,9
26,GMM,-0.170446,25
26,GMM,-0.170586,0
26,GMM,-0.547783,25
26,GMM,-0.279203,12
26,GMM,0.143167,22
26,GMM,-0.122909,12
26,GMM,0.145724,6
26,GMM,0.31349,17
26,GMM,-0.100214,0
26,GMM,-0.626293,12
26,GMM,-0.266996,3
26,GMM,-0.39038,3
26,GMM,0.333835,9
26,GMM,-0.609229,25
26,GMM,0.340665,17
26,GMM,-0.571017,25
26,GMM,-0.167808,25
26,GMM,0.001206,17
26,GMM,-0.094703,16
26,GMM,0.0007,11
26,GMM,0.160117,14
26,GMM,-0.008441,25
26,GMM,-0.402123,0
26,GMM,-0.408459,3
26,GMM,-0.238929,16
26,GMM,0.113386,4
26,GMM,-0.290104,12
26,GMM,-0.035159,13
26,GMM,-0.613494,25
26,GMM,-0.105704,17
26,GMM,-0.347113,23
26,GMM,0.176877,11
26,GMM,-0.084244,12
26,GMM,-0.210393,25
26,GMM,-0.275205,12
26,GMM,0.096454,23
26,GMM,-0.256461,20
26,GMM,0.3562,11
26,GMM,0.360277,14
26,GMM,0.385338,11
26,GMM,0.397826,18
26,GMM,0.484347,1
26,GMM,0.534568,1
26,GMM,0.349153,17
26,GMM,0.445645,1
26,GMM,-0.015,12
26,GMM,-0.059548,25
26,GMM,0.254685,1
26,GMM,0.366488,11
26,GMM,-0.195326,12
26,GMM,0.165151,3
26,GMM,0.008371,12
26,GMM,0.030405,5
26,GMM,0.113038,11
26,GMM,-0.489249,17
26,GMM,0.409403,20
26,GMM,-0.188428,3
26,GMM,0.17883,3
26,GMM,0.045967,3
26,GMM,-0.011655,3
26,GMM,0.007506,23
26,GMM,-0.201729,25
26,GMM,-0.18169,17
26,GMM,0.289733,21
26,GMM,-0.000308,2
26,GMM,0.309481,20
